#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.9840159840159837e+00,  6.3361128675161581e+02,  2.9661097581418747e-02,  2.9819051197946411e+01, -2.3013219333156035e-02,  8.6532138053108276e-02,  5.0232668746748943e-01,  3.7947508350327748e+03,  7.0470983480954573e+01, -1.5000213499800977e+04,  1.0000303567990400e+01,  2.6565155718601172e+00,  3.0581201565112250e+00,  4.4612488990405661e-03,  4.1808765097697459e-02,  2.3641754547792871e-02,  2.7433066213374335e-01, -3.0434883909541410e-03,  5.6880727597069568e-03,  1.6491215378026198e+00,  0.0000000000000000e+00,  6.6148572878539569e-01, -9.8036024192857174e-01, -2.0260038159819817e+02,  0.0000000000000000e+00
 5.9940059940059944e+00,  6.3361122724291283e+02,  2.9673747490138545e-02,  2.9818893060502823e+01, -2.2895652975268292e-02,  8.6335878429165833e-02,  5.0247302673438932e-01,  3.8010811242977752e+03,  7.0757951329419100e+01, -1.5000213771116663e+04,  1.0000310723904841e+01,  2.6564944289032795e+00,  3.0632181114114303e+00,  4.4638526565675745e-03,  4.1816668878460389e-02,  3.0006705793843715e-02,  2.7433066213374335e-01,  2.2506156914775155e-03, -9.8524638061973295e-04, -5.5115685882372878e-01,  0.0000000000000000e+00,  3.9839390851738710e-01, -3.5563824996478771e-01, -2.3789535340638230e+02,  0.0000000000000000e+00
 6.0039960039960043e+00,  6.3361116865171073e+02,  2.9669921452517404e-02,  2.9818715816201511e+01, -2.2791356324138687e-02,  8.6124968599119556e-02,  5.0262541910577441e-01,  3.8074113876384977e+03,  7.1045482751905112e+01, -1.5000214041556830e+04,  1.0000319050219222e+01,  2.6564710184036584e+00,  3.0683172106694845e+00,  4.5062162455236348e-03,  4.1789079855327434e-02,  1.2629629496369357e-02,  2.7433066213374335e-01,  3.3709101834122302e-03, -8.5865649749202778e-03, -1.4817276786964557e+00,  0.0000000000000000e+00, -1.7411095123211009e-01, -1.1661457326141587e+00,  5.1595075267886280e+01,  0.0000000000000000e+00
 6.0139860139860142e+00,  6.3361111185992252e+02,  2.9649075053672681e-02,  2.9818519515129761e+01, -2.2697876431923617e-02,  8.5911016544942917e-02,  5.0278359322945299e-01,  3.8137416249887046e+03,  7.1333577733644844e+01, -1.5000214311083781e+04,  1.0000328411113887e+01,  2.6564452256304936e+00,  3.0734174881543517e+00,  4.5312035093830029e-03,  4.1645109138701744e-02,  4.0175716854024527e-04,  2.7433066213374335e-01,  3.0489408481037500e-03, -2.6765611033495184e-02, -1.3086131055314760e+00,  0.0000000000000000e+00,  1.0965269030335160e-01, -2.4732992883125799e+00, -1.6937537720256898e+01,  0.0000000000000000e+00
 6.0239760239760241e+00,  6.3361105770730023e+02,  2.9611255892155960e-02,  2.9818308075135398e+01, -2.2615519428775675e-02,  8.5721496206276684e-02,  5.0294388879984286e-01,  3.8200718362831826e+03,  7.1622236260798857e+01, -1.5000214579638934e+04,  1.0000338695706958e+01,  2.6564171347861274e+00,  3.0785189970528530e+00,  4.5671341445866461e-03,  4.1254302412100763e-02, -1.3516486498265225e-02,  2.7433066213374335e-01,  1.0477848495205049e-02, -4.8262831890119685e-02, -6.9874750777363104e-01,  0.0000000000000000e+00,  1.3776146206463455e+00, -1.8304443271836941e+00,  1.3903263039137889e+02,  0.0000000000000000e+00
 6.0339660339660339e+00,  6.3361100687217856e+02,  2.9557914554432373e-02,  2.9818089597513922e+01, -2.2567101037319987e-02,  8.5588906586868838e-02,  5.0309510053891260e-01,  3.8264020214599805e+03,  7.1911458319754757e+01, -1.5000214847129369e+04,  1.0000349717019331e+01,  2.6563871685134495e+00,  3.0836217943722404e+00,  4.7405511316648196e-03,  4.0680816793244819e-02, -1.3559231997765908e-02,  2.7433066213374335e-01,  1.5761277906393981e-02, -5.8752312522858702e-02,  2.1651076899573932e-01,  0.0000000000000000e+00, -3.1987205252630913e-01, -2.6954969549068258e-01,  4.4202076617851198e+01,  0.0000000000000000e+00
 6.0439560439560438e+00,  6.3361095963390085e+02,  2.9493334108657971e-02,  2.9817871231806819e+01, -2.2578153533939736e-02,  8.5520190399972607e-02,  5.0322070219188808e-01,  3.8327321804586313e+03,  7.2201243919348357e+01, -1.5000215113442324e+04,  1.0000360939081947e+01,  2.6563559491413646e+00,  3.0887257884317147e+00,  4.8820447920670416e-03,  4.0080430034021682e-02, -9.1905970078409137e-03,  2.7433066213374335e-01,  1.1311183193655688e-02, -6.7446534869534266e-02,  8.1060990880604866e-01,  0.0000000000000000e+00, -5.7103690896390713e-01, -1.4710336183137860e+00,  7.4736571172174123e+01,  0.0000000000000000e+00
 6.0539460539460537e+00,  6.3361091621106959e+02,  2.9419440346658537e-02,  2.9817663053000796e+01, -2.2627323702540714e-02,  8.5535289746886276e-02,  5.0332194935036656e-01,  3.8390623132204496e+03,  7.2491593076298429e+01, -1.5000215378450883e+04,  1.0000371851662742e+01,  2.6563242530926590e+00,  3.0938308557640144e+00,  4.9665487978717239e-03,  3.9333233678968425e-02,  2.6367701761809297e-03,  2.7433066213374335e-01,  7.0842972342578196e-03, -7.3540182464744461e-02,  1.2861469209815064e+00,  0.0000000000000000e+00, -2.7518566010755591e-01,  2.5108536975269286e-01,  2.0465938665353651e+01,  0.0000000000000000e+00
 6.0639360639360635e+00,  6.3361087685269422e+02,  2.9336972946626527e-02,  2.9817474964943173e+01, -2.2698870062203703e-02,  8.5642176609947343e-02,  5.0340400196982504e-01,  3.8453924196913981e+03,  7.2782505791834211e+01, -1.5000215642021618e+04,  1.0000382160633567e+01,  2.6562929975248366e+00,  3.0989369377487170e+00,  5.0235891923519115e-03,  3.8611095719041789e-02,  1.6506644170610464e-02,  2.7433066213374335e-01,  3.7490303902800309e-03, -6.7402401807360429e-02,  1.1408084637415434e+00,  0.0000000000000000e+00, -3.9253476205673687e-01,  9.7769831785491612e-01, -4.9562697804780022e+01,  0.0000000000000000e+00
 6.0739260739260743e+00,  6.3361084174552639e+02,  2.9247220515987559e-02,  2.9817314975223635e+01, -2.2783910767967808e-02,  8.5835503360374835e-02,  5.0347098245433697e-01,  3.8517224998246347e+03,  7.3073982064334700e+01, -1.5000215904033823e+04,  1.0000391670196118e+01,  2.6562630924911428e+00,  3.1040440148499702e+00,  5.0414544999752234e-03,  3.7986532344155985e-02,  2.5430146075113614e-02,  2.7433066213374335e-01,  1.4758523012170833e-03, -5.8199733904137373e-02, -3.0556561700562429e-01,  0.0000000000000000e+00, -6.2555491373650296e-02,  8.6467579637027892e-01, -2.4000139316079341e+02,  0.0000000000000000e+00
