#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.7341772151898738e+00,  6.3241405134648244e+02,  3.6001519936936934e+00,  3.2792976314414560e+01, -1.9024179512677346e+00,  1.2160351464279160e+00,  1.9161958448176537e+00,  5.4693506636922202e+03,  7.9771798403880950e+02, -1.4973908518070617e+04,  4.7953414808454703e+01,  3.3102339646082601e+00,  1.8112600987190589e+01,  3.5936979147524817e-01, -3.5914445445724436e-01, -1.7708929630666951e+01,  2.9023679299498362e-01,  2.5514680789233526e+00,  1.9337730601562846e+00,  1.8686537318382443e-01, -3.2418598640932277e-05,  6.9106254972746113e+00,  4.0480831976022174e+01,  2.1883472299686046e-01,  2.5432651071396543e-05
 8.7441705529646896e+00,  6.3240870265358228e+02,  3.6195526579950239e+00,  3.2836320349308117e+01, -1.9567934997651666e+00,  1.2268589706952140e+00,  1.8975740716193681e+00,  5.4754287530039237e+03,  7.9947660614415781e+02, -1.4974027078646135e+04,  4.7935400374141430e+01,  3.3042656861538409e+00,  1.8134469186699395e+01,  3.8521254483638834e-01, -3.3779826151426706e-01, -1.7707051294712564e+01,  2.9023647029491595e-01,  2.6848422649647850e+00,  2.0914606847154040e+00,  2.0162683135098888e-01, -3.3010029590506244e-05,  1.9781994935817615e+01, -8.9222820475900981e+00,  2.7354251048583436e+00, -1.4379769844613386e-04
 8.7541638907395072e+00,  6.3240313263380051e+02,  3.6399675921828645e+00,  3.2882188759972337e+01, -2.0248087042817007e+00,  1.2271007784666126e+00,  1.8810068138147726e+00,  5.4815061970136321e+03,  8.0123742668171712e+02, -1.4974144471047925e+04,  4.7916777537963249e+01,  3.2984715959884081e+00,  1.8156261502515019e+01,  4.1303086272704220e-01, -3.1734310832702345e-01, -1.7704899780606638e+01,  2.9023613323423231e-01,  2.8881469549777798e+00,  1.8976216956917291e+00,  2.3347744010580521e-01, -3.4927688453913967e-05,  2.0906050358783460e+01, -2.9871360955681752e+01,  3.6389433939389546e+00, -2.3998976208386804e-04
 8.7641572285143230e+00,  6.3239750400965966e+02,  3.6617622738342139e+00,  3.2929103167091014e+01, -2.1193008783805238e+00,  1.2306820542607404e+00,  1.8635999633934066e+00,  5.4875829979976888e+03,  8.0300043290710676e+02, -1.4974260688198525e+04,  4.7897336082638319e+01,  3.2928171755383882e+00,  1.8177950398900144e+01,  4.4293700096519090e-01, -2.9987111236653130e-01, -1.7702384856869010e+01,  2.9023577220653912e-01,  3.0170182589482928e+00,  1.6913057479805051e+00,  2.6097086238569639e-01, -3.6883751142289948e-05,  4.8853932758487790e+00, -1.1419337379591546e+01,  1.8634068516766478e+00, -1.5148358394978219e-04
 8.7741505662891406e+00,  6.3239200448512349e+02,  3.6846215611798474e+00,  3.2973387610428318e+01, -2.2232334574835440e+00,  1.2327309950204004e+00,  1.8487195946470927e+00,  5.4936591528004010e+03,  8.0476563193790798e+02, -1.4974375737424098e+04,  4.7876879128505799e+01,  3.2873157436743141e+00,  1.8199556292457064e+01,  4.7333102779596159e-01, -2.8353952908690705e-01, -1.7699683840652227e+01,  2.9023539605066517e-01,  2.9988233661570383e+00,  1.4781860817092474e+00,  2.7422430090455524e-01, -3.7971116360720998e-05, -8.5267978198052550e+00, -3.1233011830163246e+01,  7.8904797723098807e-01, -6.6134441765553596e-05
 8.7841439040639564e+00,  6.3238679682107204e+02,  3.7080452039230671e+00,  3.3012455984496860e+01, -2.3202939196576149e+00,  1.2313238431662146e+00,  1.8379750263999106e+00,  5.4997346511198930e+03,  8.0653305367163534e+02, -1.4974489651696151e+04,  4.7855393462243207e+01,  3.2819162416981866e+00,  1.8221078147153843e+01,  5.0287351061523111e-01, -2.7032708674942468e-01, -1.7696904024739005e+01,  2.9023501329015616e-01,  2.8349186693467954e+00,  1.2318932099727185e+00,  2.6986672012551405e-01, -3.7594357291729913e-05, -2.4275995501818329e+01, -1.8058401566707804e+01, -1.6611451438097651e+00,  1.4153649010630233e-04
 8.7941372418387740e+00,  6.3238182282517539e+02,  3.7321751738147260e+00,  3.3048765760355963e+01, -2.3824514926683933e+00,  1.2373189210302884e+00,  1.8278357189385823e+00,  5.5058094827566283e+03,  8.0830272954484917e+02, -1.4974602462415563e+04,  4.7833092949620131e+01,  3.2766094483511581e+00,  1.8242544798175611e+01,  5.2999162744979444e-01, -2.5891807918738591e-01, -1.7694290102075435e+01,  2.9023464466444349e-01,  2.5208978497250323e+00,  1.3528298376248107e+00,  2.3602265991318813e-01, -3.4568662856832952e-05, -3.8570037865099323e+01,  4.2261851980829967e+01, -5.1121794400120217e+00,  4.6400582279705155e-04
 8.8041305796135916e+00,  6.3237682749553608e+02,  3.7573906590830348e+00,  3.3087394281545187e+01, -2.4213680665049417e+00,  1.2536866963428717e+00,  1.8154630137189913e+00,  5.5118836451679890e+03,  8.1007466799577583e+02, -1.4974714175965224e+04,  4.7810315911542382e+01,  3.2714718615237950e+00,  1.8264024431720284e+01,  5.5325787803145832e-01, -2.4328851571095195e-01, -1.7692186716412959e+01,  2.9023432237750746e-01,  2.1533098618050901e+00,  1.8570424950365079e+00,  1.8578617657153637e-01, -2.9592262892419711e-05, -3.4996571450650428e+01,  5.8647907855800305e+01, -4.9418154261005931e+00,  5.3193769008139298e-04
 8.8141239173884074e+00,  6.3237160761607765e+02,  3.7834459218681968e+00,  3.3130951685063202e+01, -2.4919373095118531e+00,  1.2672455689197319e+00,  1.8022931555031230e+00,  5.5179571430127662e+03,  8.1184885292509057e+02, -1.4974824778800750e+04,  4.7787032164679829e+01,  3.2665453171229624e+00,  1.8285537352803015e+01,  5.7302913301551872e-01, -2.2180197335720953e-01, -1.7690576854042693e+01,  2.9023405321348628e-01,  1.8876933413607946e+00,  2.2494337040944705e+00,  1.5387472578237416e-01, -2.5406494476676531e-05, -1.8162148174268381e+01,  1.9882652783667275e+01, -1.4447295918371261e+00,  3.0577409552268213e-04
 8.8241172551632250e+00,  6.3236612323536735e+02,  3.8100553999603930e+00,  3.3179516656783456e+01, -2.6112906199615713e+00,  1.2752156616059218e+00,  1.7886622400325960e+00,  5.5240299837320717e+03,  8.1362525709216925e+02, -1.4974934250243761e+04,  4.7762783441072798e+01,  3.2617981339593523e+00,  1.8307040722531809e+01,  5.9098659238243989e-01, -1.9832981409680570e-01, -1.7689111272193458e+01,  2.9023381458614550e-01,  1.7615860449243894e+00,  2.3263051959774548e+00,  1.4968315150277220e-01, -2.3037953700716574e-05, -7.0761254192043861e+00, -4.4981048748191652e+00,  6.0585585934611519e-01,  1.6824986510610826e-04
