#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3361989048223222e+02,  2.0431257923529816e-02,  2.8612659892218630e+01,  4.8242631783046697e-01, -9.3718441050278667e-01,  5.2937942974082453e-01,  6.3375556797815449e+01, -4.8790559036534997e-01, -1.4999996669706947e+04,  1.0052243706686083e+01,  2.5395914399392718e+00,  3.2464057712658020e-02, -4.8144968421906754e-03, -3.0558386212086580e-01, -3.3310167477407826e-01,  2.7433066213374252e-01, -1.8212872267964570e+00, -5.6553641786798723e+00, -5.2512525782730235e-01,  0.0000000000000000e+00, -1.5174672647696985e+02, -9.4403700917755486e+01,  7.8044166106710913e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3359908072752194e+02,  2.0056594675689168e-02,  2.8517757746389666e+01,  4.8617559363243623e-01, -8.8990221556307458e-01,  5.2975536724172734e-01,  6.9712943537560378e+01, -5.3371297426768038e-01, -1.4999995610516775e+04,  1.0057613309324394e+01,  2.5295810583917651e+00,  3.6041988108292365e-02, -3.0581358815463193e-02, -3.6679176558051635e-01, -3.3795823978780354e-01,  2.7433066213374252e-01, -2.8258512845071349e+00, -6.2667602787868582e+00, -4.6103363600950886e-01,  0.0000000000000000e+00, -4.9366997876707444e+01, -2.7997798323662206e+01,  5.0267260772512206e+00,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3357755939323567e+02,  1.9898878633050881e-02,  2.8430763059908426e+01,  4.9889091821847958e-01, -8.3612344844168218e-01,  5.2975601714469245e-01,  7.6050263022973354e+01, -5.7899093809948987e-01, -1.4999994342401738e+04,  1.0063070910623049e+01,  2.5200447906777690e+00,  3.9713394913807577e-02, -6.1275061967208326e-02, -4.3079385770102274e-01, -3.4231313603300950e-01,  2.7433066213374252e-01, -2.8332564063122225e+00, -6.2079269923800195e+00, -4.1026483680847026e-01,  0.0000000000000000e+00,  4.7884492491328878e+01,  3.9776222262311258e+01,  5.1371875227967232e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3355571899111544e+02,  2.0097101808229129e-02,  2.8352373732358124e+01,  5.2176879187748681e-01, -7.7592482221743275e-01,  5.2933366368045509e-01,  8.2387505543507288e+01, -6.2374241585885737e-01, -1.4999992845264173e+04,  1.0068708104773041e+01,  2.5110463983472293e+00,  4.3487176226551488e-02, -8.7189878422100978e-02, -4.9082627092277442e-01, -3.4615533942433641e-01,  2.7433066213374252e-01, -1.6814031153764459e+00, -5.6750411222636661e+00, -3.5471135021643779e-01,  0.0000000000000000e+00,  1.8271653635401276e+02,  6.6907528934981002e+01,  5.9846204929280580e+00,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3353395081011172e+02,  2.0759396415751814e-02,  2.8283128671449234e+01,  5.5124866782698723e-01, -7.0997653461612764e-01,  5.2860709176983289e-01,  8.8724661994592978e+01, -6.6797011820916330e-01, -1.4999991100464169e+04,  1.0074607882663633e+01,  2.5026460790735277e+00,  4.7371974437123821e-02, -9.4869529806897585e-02, -5.4418129271128590e-01, -3.4940027589747380e-01,  2.7433066213374252e-01, -7.5523610563833987e-01, -4.9581705566718330e+00, -2.9010167746277232e-01,  0.0000000000000000e+00,  2.7020989955559158e+00,  7.6609958296503805e+01,  6.9502359923557560e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3351264067280169e+02,  2.1964941768820283e-02,  2.8223436786944898e+01,  5.8314131266382374e-01, -6.3901425138065249e-01,  5.2768193301911681e-01,  9.5061724206341481e+01, -7.1167657891498459e-01, -1.4999989091410464e+04,  1.0080806059656346e+01,  2.4948971123573314e+00,  5.1376570234425170e-02, -1.0227951090238750e-01, -5.8989061770942453e-01, -3.5195157673627991e-01,  2.7433066213374252e-01, -1.1779246641146304e+00, -3.8699991162892946e+00, -2.2563013411687260e-01,  0.0000000000000000e+00, -8.7324348402509088e+01,  1.4124196406808173e+02,  5.9569669854934366e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3349215705888412e+02,  2.3817611932509541e-02,  2.8173509247790161e+01,  6.1796016267400544e-01, -5.6426232967320367e-01,  5.2649310667667226e-01,  1.0139868528255357e+02, -7.5486387789218534e-01, -1.4999986803923977e+04,  1.0087321997445686e+01,  2.4878441928373727e+00,  5.5508301940189575e-02, -1.1840448813086621e-01, -6.2150395237740563e-01, -3.5390837048522350e-01,  2.7433066213374252e-01, -1.1799540742135062e+00, -2.5685997998310341e+00, -1.6392995460996518e-01,  0.0000000000000000e+00,  8.6918060500714134e+01,  1.1929817908686209e+02,  6.3954089517894364e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3347282526872596e+02,  2.6430151517006423e-02,  2.8133329768072592e+01,  6.5525462871769125e-01, -4.8726735350761147e-01,  5.2502000901103085e-01,  1.0773553973439171e+02, -7.9753336657388174e-01, -1.4999984227008425e+04,  1.0094182040240835e+01,  2.4815178225472541e+00,  5.9771157709314633e-02, -1.2585501688067932e-01, -6.4121129303072388e-01, -3.5522690050471079e-01,  2.7433066213374252e-01, -1.1172880721842839e-01, -1.5762572871779150e+00, -9.9079914376592262e-02,  0.0000000000000000e+00,  1.2694063795170054e+02,  7.9368791946292461e+01,  6.5875691029318277e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3345492247330117e+02,  2.9876332524738716e-02,  2.8102778543407283e+01,  6.9162438719202668e-01, -4.0907534332377815e-01,  5.2337743858797370e-01,  1.1407228345859080e+02, -8.3968587951720208e-01, -1.4999981352693116e+04,  1.0101390399414036e+01,  2.4759356263846586e+00,  6.4167243284336026e-02, -1.2063683193143421e-01, -6.5299760446887245e-01, -3.5588798915408648e-01,  2.7433066213374252e-01,  1.0999861462356233e+00, -7.5053574302880133e-01, -3.8792575527047672e-02,  0.0000000000000000e+00,  1.1564469572980083e+02,  8.5940661192359741e+01,  5.4819561347469801e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3343867754002042e+02,  3.4166017187062636e-02,  2.8081634209644811e+01,  7.2307284012482498e-01, -3.3059468674299719e-01,  5.2176106179051673e-01,  1.2040891378740176e+02, -8.8132193564230965e-01, -1.4999978175563749e+04,  1.0108915075855126e+01,  2.4711061613956153e+00,  6.8698527765008829e-02, -1.0387727170114637e-01, -6.5620701217215849e-01, -3.5600197693881763e-01,  2.7433066213374252e-01,  2.0806079911906354e+00, -1.1585423622509626e-01,  1.2713048701267684e-02,  0.0000000000000000e+00,  8.0675797630192449e+01,  4.1122576469741901e+01,  4.8294698357617447e+00,  0.0000000000000000e+00
