#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.3386613386613386e+00,  6.3353496177648731e+02,  1.3554053424684575e+01,  2.9255529358097892e+01,  4.6100475389444924e+00,  2.0783842987331880e-01, -1.5822977836263916e+00,  8.4922604883575275e+02,  8.7499667519410806e-01, -1.5000594706036676e+04,  6.2275503958857117e+00,  2.8787479205169175e+00, -7.3952336591063339e-01, -6.5835191302398344e-01,  4.6039218095797085e-01,  2.4975024975025577e+00,  2.7323873900889811e-01, -2.3407772567107124e+00,  5.9999999999999986e+01, -1.5000000000000000e+02,  0.0000000000000000e+00,  7.2334975413812188e+01,  1.3321523856246755e-10, -3.3373337426922975e-10,  0.0000000000000000e+00
 1.3486513486513487e+00,  6.3352982302231794e+02,  1.3785895457272343e+01,  2.9239231103667681e+01,  4.6270864981096596e+00,  1.3145424455541765e-01, -1.6056726688251375e+00,  8.5556320742063713e+02,  8.9628103960100991e-01, -1.5000607822196780e+04,  6.2729018170082940e+00,  2.8822262688824698e+00, -7.5518042071969937e-01, -6.7812677509396502e-01,  1.0597927803585765e+00,  9.9900099900104322e-01,  2.7323873900889811e-01, -1.1391172527397888e+00,  5.0000000000000107e+01, -1.2500000000000028e+02,  0.0000000000000000e+00,  1.6823735738116685e+02, -2.0020000000001110e+03,  5.0050000000002829e+03,  0.0000000000000000e+00
 1.3586413586413586e+00,  6.3352496846859287e+02,  1.4020132524735310e+01,  2.9200240088328275e+01,  4.6285709900848468e+00, -2.0077411783437627e-02, -1.6279543914734120e+00,  8.6190035236280744e+02,  9.1791713671555641e-01, -1.5000621193348252e+04,  6.3183580835048074e+00,  2.8846170118428076e+00, -7.7118986150157187e-01, -6.8111149849330987e-01,  1.4593931799589714e+00,  5.5858491593203012e-14,  2.7323873900889811e-01,  1.5082782456937907e+00, -1.0000000000000551e+01,  2.5000000000001396e+01,  0.0000000000000000e+00,  3.6177122140523602e+02, -1.0010000000000025e+04,  2.5025000000000065e+04,  0.0000000000000000e+00
 1.3686313686313687e+00,  6.3352110245649715e+02,  1.4256829525302356e+01,  2.9143856649756181e+01,  4.6027309915399206e+00, -1.4080533845511800e-01, -1.6524172122216541e+00,  8.6823748069781209e+02,  9.3991112738804039e-01, -1.5000634890596244e+04,  6.3636468751020336e+00,  2.8855518642320659e+00, -7.8759041380986228e-01, -6.4799134560957361e-01,  8.5999258055836580e-01,  1.4985014985015703e+00,  2.7323873900889811e-01,  2.8052841793048873e+00, -5.9999999999999986e+01,  1.5000000000000003e+02,  0.0000000000000000e+00, -1.0211063349629437e+02,  1.3349334970769190e-10, -3.3025302036913538e-10,  0.0000000000000000e+00
 1.3786213786213786e+00,  6.3351799281344984e+02,  1.4496057399007457e+01,  2.9084346518947306e+01,  4.5779251704848329e+00, -1.7247402622754476e-01, -1.6773518444168141e+00,  8.7457459933981750e+02,  9.6225988120134265e-01, -1.5000648875742592e+04,  6.4086615498159167e+00,  2.8857776542439257e+00, -8.0432429691336438e-01, -6.2506186454116430e-01,  2.6059198115777349e-01,  2.9970029970030518e+00,  2.7323873900889811e-01,  2.0381381340500582e+00, -5.9999999999999986e+01,  1.5000000000000000e+02,  0.0000000000000000e+00, -5.1472004763722531e+01, -1.3460579428858933e-10,  3.2483381762205029e-10,  0.0000000000000000e+00
 1.3886113886113887e+00,  6.3351497943904587e+02,  1.4737095586132316e+01,  2.9031957149527287e+01,  4.5597644771542543e+00, -1.2729457688837542e-01, -1.6974380560549431e+00,  8.8091171507802994e+02,  9.8495407200317464e-01, -1.5000663092546783e+04,  6.4534387766724519e+00,  2.8861210731649374e+00, -8.2127713595117846e-01, -6.0726930496921283e-01, -3.3880861824283220e-01,  4.4955044955045658e+00,  2.7323873900889811e-01,  1.7290609921773012e+00, -6.0000000000000000e+01,  1.4999999999999997e+02,  0.0000000000000000e+00, -1.0405239039203424e+01,  1.3349334970769190e-10, -3.2928359594564002e-10,  0.0000000000000000e+00
 1.3986013986013985e+00,  6.3351141536011880e+02,  1.4978596264209690e+01,  2.8997051729926010e+01,  4.5470002649951926e+00, -1.4681657911934078e-02, -1.7077311667368746e+00,  8.8724883263935624e+02,  1.0079769049873275e+00, -1.5000677466723098e+04,  6.4980768866095353e+00,  2.8872806158462994e+00, -8.3829526641547247e-01, -5.9051519137078867e-01, -9.3820921764342458e-01,  5.9940059940060468e+00,  2.7323873900889811e-01, -3.1909720683471426e-01, -9.9999999999994422e+00,  2.4999999999998611e+01,  0.0000000000000000e+00, -3.9963603240300228e+02,  1.0009999999999982e+04, -2.5024999999999956e+04,  0.0000000000000000e+00
 1.4085914085914086e+00,  6.3350687892475162e+02,  1.5220145203408546e+01,  2.8981014912992240e+01,  4.5406482165492497e+00,  1.1159762141536725e-01, -1.7142491075671469e+00,  8.9358595450038820e+02,  1.0313073058843794e+00, -1.5000691915692123e+04,  6.5425908361610547e+00,  2.8897766333506278e+00, -8.5522296066562564e-01, -6.1364487353733899e-01, -5.3860881804302074e-01,  4.9950049950050373e+00,  2.7323873900889811e-01, -2.5523891417080500e+00,  4.9999999999999886e+01, -1.2499999999999970e+02,  0.0000000000000000e+00, -4.7469012958639794e+01,  2.0019999999998886e+03, -5.0049999999997153e+03,  0.0000000000000000e+00
 1.4185814185814185e+00,  6.3350167541088024e+02,  1.5464781494987022e+01,  2.8966181782163989e+01,  4.5580961505941593e+00,  1.5893013769517014e-01, -1.7347939276794067e+00,  8.9992307746766426e+02,  1.0549573489905317e+00, -1.5000706471561618e+04,  6.5871748103948589e+00,  2.8931403918559675e+00, -8.7219082703251294e-01, -6.4151197741890154e-01,  6.0791781357571621e-02,  3.4965034965035566e+00,  2.7323873900889811e-01, -2.4970390187716429e+00,  6.0000000000000000e+01, -1.4999999999999997e+02,  0.0000000000000000e+00,  5.8550107570508501e+01,  1.3349334970769190e-10, -3.3818315259281948e-10,  0.0000000000000000e+00
 1.4285714285714286e+00,  6.3349622362851187e+02,  1.5712956585819448e+01,  2.8943348847965346e+01,  4.5775562761864936e+00,  1.3721553397101108e-01, -1.7629824659099009e+00,  9.0626019707705564e+02,  1.0789475207778498e+00, -1.5000721214481462e+04,  6.6319427613817954e+00,  2.8966863065426396e+00, -8.8938562879589078e-01, -6.6353576302328587e-01,  6.6019238075817732e-01,  1.9980019980020425e+00,  2.7323873900889811e-01, -1.8187671447462779e+00,  5.9999999999999986e+01, -1.5000000000000000e+02,  0.0000000000000000e+00,  7.7239921609369659e+01, -1.3523154436534414e-10,  3.2928359594564002e-10,  0.0000000000000000e+00
