#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9980013324450366e-01, -2.5601866168125298e+00,  2.6328648488566490e+01,  2.0490343053271200e+01,  2.3318134000308827e+01, -6.4198209284942198e-01,  1.8022557212274217e+00,  1.9010279065922722e+02,  6.6071377330582082e-01, -7.8703591854173283e-01,  3.5799551794320251e+01,  2.9210976046983426e+00,  1.2437731398498040e+00,  2.0261920366633557e+01,  4.0935085532459325e+00, -8.6709194150358904e-01, -2.9862851799525303e-03,  4.1801204091263999e+00, -3.1053886878844931e+01,  5.9383465453526050e+00, -8.6737921776208707e-03, -4.3120837903106030e+03,  1.3017175228696308e+02, -1.8605181783578684e+02,  2.6224598638386318e-02
 3.0979347101932042e-01, -2.5502031282665030e+00,  2.6440040013318420e+01,  2.0020496280490949e+01,  1.6623517098570353e+01, -1.0677367773504995e+00,  1.9669637309241630e+00,  1.9643472884197317e+02,  7.2209399212285263e-01, -8.4489129997928103e-01,  3.5999948375812316e+01,  2.9031067763507084e+00,  1.2540478209898009e+00,  2.0088376717341585e+01,  3.7896764906126226e+00, -8.1703823848166945e-01, -3.0716558315999620e-03, -4.1893540537468141e+01, -2.9713307233687011e+01,  4.1360069220866889e+00, -8.4077663298250237e-03, -4.9087915538011875e+03,  1.3812292069730873e+02, -1.7465641876716523e+02,  2.7016041033822342e-02
 3.1978680879413723e-01, -2.5358798986218289e+00,  2.6476869721361545e+01,  1.9543730880905617e+01,  1.0211376553863829e+01, -1.4566211269696787e+00,  2.1270424555743599e+00,  2.0276641013372895e+02,  7.8630024234549334e-01, -9.0413168658596987e-01,  3.6134622723207812e+01,  2.8808395118886230e+00,  1.2631843930681770e+00,  1.9424607764285760e+01,  3.4996383220596501e+00, -7.8442691308080381e-01, -3.1543284776838765e-03, -7.3210573284560340e+01, -2.8313269651427682e+01,  2.4706655352519280e+00, -8.1344250177858603e-03, -1.3587905999835687e+03,  1.4207126743217538e+02, -1.5863390411802948e+02,  2.7688666882277804e-02
 3.2978014656895405e-01, -2.5176861810451783e+00,  2.6444001721381817e+01,  1.9062674477201927e+01,  4.1740031654838363e+00, -1.8110565489669592e+00,  2.2789497536935430e+00,  2.0909784411187991e+02,  8.5330031947733420e-01, -9.6467963305258309e-01,  3.6206968483815224e+01,  2.8546384391664743e+00,  1.2713445936434717e+00,  1.8625140742300403e+01,  3.2237883563402492e+00, -7.6765784803692727e-01, -3.2342359452132707e-03, -8.0000000000000938e+01, -2.6888319962912540e+01,  9.7003340489363354e-01, -7.8547235687903890e-03,  1.0672356628068285e-10,  1.4310866356266959e+02, -1.4169260623767781e+02,  2.8288916443353490e-02
 3.3977348434377080e-01, -2.4960559841156282e+00,  2.6346396073014333e+01,  1.8579242483543073e+01, -1.4867596857107133e+00, -2.1334170156146750e+00,  2.4221159790800870e+00,  2.1542903982446160e+02,  9.2306005620227916e-01, -1.0264610336289479e+00,  3.6220786245314223e+01,  2.8248332655603470e+00,  1.2786739913350125e+00,  1.7825673720315056e+01,  2.9622301948861818e+00, -7.6503917014488843e-01, -3.3113182891853499e-03, -8.0000000000000227e+01, -2.5463695314724738e+01, -3.6602620372130612e-01, -7.5691994137455244e-03,  3.5574522093560951e-11,  1.4200621602798265e+02, -1.2569745676645890e+02,  2.8853984452958659e-02
 3.4976682211858762e-01, -2.4713943497717992e+00,  2.6188874442593342e+01,  1.8094913245648929e+01, -6.7793485792218737e+00, -2.4259795820001093e+00,  2.5563722169937786e+00,  2.2176000580688867e+02,  9.9554220957210993e-01, -1.0894061565559241e+00,  3.6179810989345874e+01,  2.7917331590342043e+00,  1.2853121953929685e+00,  1.7026206698329712e+01,  2.7148537397901213e+00, -7.7497349501336910e-01, -3.3855190780662792e-03, -7.9999999999999872e+01, -2.4058314690089972e+01, -1.5473713506107769e+00, -7.2782291057699282e-03,  3.5574522093560951e-11,  1.3925729298225528e+02, -1.1072908529768731e+02,  2.9378873183224106e-02
 3.5976015989340437e-01, -2.4440791946791478e+00,  2.5976132444002161e+01,  1.7610796221168687e+01, -1.1712027044850853e+01, -2.6909029863675991e+00,  2.6816055817419562e+00,  2.2809075010584712e+02,  1.0707069467767854e+00, -1.1534494495808758e+00,  3.6087693521284919e+01,  2.7556278548363506e+00,  1.2913918058427356e+00,  1.6226739676344373e+01,  2.4813844649043704e+00, -7.9596597928434432e-01, -3.4567858928982731e-03, -7.9999999999999773e+01, -2.2686577523631431e+01, -2.5841988500053117e+00, -6.9822504853294396e-03, -3.5574522093560951e-11,  1.3527303859831449e+02, -9.6774658247805689e+01,  2.9856314720932337e-02
 3.6975349766822119e-01, -2.4144620353766868e+00,  2.5712732311316856e+01,  1.7127687683748302e+01, -1.6292889637035756e+01, -2.9302162382404036e+00,  2.7977522716453112e+00,  2.3442128030866013e+02,  1.1485123267154691e+00, -1.2185292666217720e+00,  3.5948002028638193e+01,  2.7167891287544990e+00,  1.2970372592061445e+00,  1.5427272654359031e+01,  2.2614244754936905e+00, -8.2662303898416145e-01, -3.5250710531228302e-03, -7.9999999999999602e+01, -2.1359104547612791e+01, -3.4865136346801919e+00, -6.6817729602570864e-03,  7.1149044187121902e-11,  1.3039855300221569e+02, -8.3808607325127070e+01,  3.0279253963547980e-02
 3.7974683544303794e-01, -2.3828689857721201e+00,  2.5403098378380612e+01,  1.6646122220372998e+01, -2.0529865626192009e+01, -3.1458123888605742e+00,  2.9047912978846235e+00,  2.4075160357498953e+02,  1.2289147135274707e+00, -1.2845875792354491e+00,  3.5764223647203828e+01,  2.6754722123865342e+00,  1.3023640188534702e+00,  1.4627805632373695e+01,  2.0544869722805306e+00, -8.6564979610007098e-01, -3.5903323211512461e-03, -7.9999999999999773e+01, -2.0083361205337535e+01, -4.2640170473841899e+00, -6.3773739802558760e-03, -8.8936305233902377e-11,  1.2492021456514124e+02, -7.1795742337366434e+01,  3.0641128567360891e-02
 3.8974017321785476e-01, -2.3496019277266669e+00,  2.5051514741077359e+01,  1.6166419896151897e+01, -2.4430722402166243e+01, -3.3394464990375337e+00,  3.0027388171809095e+00,  2.4708172667055146e+02,  1.3118691319303080e+00, -1.3515696804097388e+00,  3.5539766031209489e+01,  2.6319171287896133e+00,  1.3074780467748146e+00,  1.3828338610388350e+01,  1.8600248511365114e+00, -9.1184656424833577e-01, -3.6525335577248796e-03, -7.9999999999999957e+01, -1.8864208920584630e+01, -4.9260242878785103e+00, -6.0696930562340826e-03,  5.3361783140341426e-11,  1.1907279602340927e+02, -6.0693973393563603e+01,  3.0936080360200728e-02
