#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.6783216783216783e+00,  6.3306285812254623e+02,  5.3568416977695472e+00,  4.3312953084854200e+01,  1.6358887889830942e+01,  4.0023504629570050e+00,  7.0716046772288568e+00,  1.0645921113177269e+03,  1.3678154056095051e+01, -1.4993360084645394e+04,  5.4381257007713323e+01,  1.6406940680334177e+00,  5.1914384829044842e+00,  3.2740215532794266e+00, -1.9319519630603117e+00,  1.2392329636637527e+00,  2.7328816364904313e-01,  8.0000000000000000e+01, -2.5139173518813109e+00, -5.0000000000000007e+01,  0.0000000000000000e+00, -1.6909157629640974e-10, -1.7648637313594595e+01,  1.1124445808974325e-10,  0.0000000000000000e+00
 1.6883116883116882e+00,  6.3305284757302172e+02,  4.9471452789940997e+00,  4.3514773416453743e+01,  1.4877282072412388e+01,  3.9902358901973032e+00,  7.0953052996210211e+00,  1.0709252530469605e+03,  1.3933321155886283e+01, -1.4993245404343592e+04,  5.4539535371934043e+01,  1.6063222471012304e+00,  5.2650818764865326e+00,  4.0732223524802169e+00, -1.9579466921653841e+00,  7.3973246416325888e-01,  2.7328816364904313e-01,  7.9999999999999972e+01, -2.6698734501759964e+00, -5.0000000000000007e+01,  0.0000000000000000e+00,  1.6464179797282001e-10, -1.3573773565001476e+01, -1.1124445808974325e-10,  0.0000000000000000e+00
 1.6983016983016983e+00,  6.3304260911432402e+02,  4.5227018035008131e+00,  4.3715664481997763e+01,  1.3197375166714760e+01,  3.9781500114806878e+00,  7.1269965790346896e+00,  1.0772582514860464e+03,  1.4191800137669683e+01, -1.4993129975727534e+04,  5.4681972774644954e+01,  1.5714616271015920e+00,  5.3386949858370212e+00,  4.8724231516810237e+00, -1.9852960879389530e+00,  2.4023196466275407e-01,  2.7328816364904313e-01,  7.9999999999999957e+01, -2.7850372765492448e+00, -5.0000000000000000e+01,  0.0000000000000000e+00,  8.8995566471792630e-12, -9.4820244749287728e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7082917082917084e+00,  6.3303212049804915e+02,  4.0809570379975737e+00,  4.3915704172325647e+01,  1.1323765508074212e+01,  3.9661800059206835e+00,  7.1668309541006572e+00,  1.0835911036826326e+03,  1.4453603679222422e+01, -1.4993013804005870e+04,  5.4806612135509440e+01,  1.5360683486802265e+00,  5.4123333016415858e+00,  5.6716239508818314e+00, -2.0135917925959390e+00, -2.5926853483775075e-01,  2.7328816364904313e-01,  5.8954085179022243e+01, -2.8605480775966328e+00, -5.0000000000000007e+01,  0.0000000000000000e+00, -4.2133921471599269e+03, -5.6352378947518993e+00,  1.1096634694451890e-10,  0.0000000000000000e+00
 1.7182817182817183e+00,  6.3302135331625948e+02,  3.6196301608547707e+00,  4.4114916676150095e+01,  9.2977671723555435e+00,  3.9543942386624855e+00,  7.2136808574915188e+00,  1.0899238066593750e+03,  1.4718743682656312e+01, -1.4992896894764335e+04,  5.4911634980189277e+01,  1.5001025357290934e+00,  5.4860531172732836e+00,  6.0503269514616873e+00, -2.0424498956831414e+00, -7.5876903433824450e-01,  2.7328816364904313e-01, -1.6224711620311954e+01, -2.8981528800860969e+00, -5.0000000000000000e+01,  0.0000000000000000e+00, -1.0837402972066788e+04, -1.8932435636388465e+00, -1.1068823579929454e-10,  0.0000000000000000e+00
 1.7282717282717284e+00,  6.3301027358238298e+02,  3.1390527090238174e+00,  4.4313191080196361e+01,  7.3826008925912650e+00,  3.9430633530429366e+00,  7.2586140830462034e+00,  1.0962563572140116e+03,  1.4987234686458352e+01, -1.4992779249291381e+04,  5.4996626250969008e+01,  1.4635642510421585e+00,  5.5598864998633690e+00,  5.3474538885379364e+00, -2.0714969450452116e+00, -1.2582695338387493e+00,  2.7328816364904313e-01, -7.5178796799333313e+01, -2.8932579917745769e+00, -5.0000000000000000e+01,  0.0000000000000000e+00, -9.6520488077329389e+02,  2.8732002036051307e+00,  1.1124445808974325e-10,  0.0000000000000000e+00
 1.7382617382617382e+00,  6.3299884982526726e+02,  2.6423036243121980e+00,  4.4510291172944179e+01,  5.7512156165035773e+00,  3.9327074352708022e+00,  7.2953229403992035e+00,  1.1025887517277033e+03,  1.5259097505104506e+01, -1.4992660859517191e+04,  5.5063860229206561e+01,  1.4265315058608299e+00,  5.6338150543784522e+00,  4.5482530893371464e+00, -2.1002572481661499e+00, -1.7577700333392430e+00,  2.7328816364904313e-01, -7.9999999999999972e+01, -2.8326750578730264e+00, -5.0000000000000014e+01,  0.0000000000000000e+00, -1.7799113294358920e-10,  9.2555031634852902e+00, -1.1346934725153812e-10,  0.0000000000000000e+00
 1.7482517482517483e+00,  6.3298705336075795e+02,  2.1323461434673310e+00,  4.4706043835130757e+01,  4.3975438724667173e+00,  3.9237925693094624e+00,  7.3235106917062591e+00,  1.1089209865530827e+03,  1.5534353685431929e+01, -1.4992541715771757e+04,  5.5116142779540439e+01,  1.3891006904945316e+00,  5.7078103475428721e+00,  3.7490522901363392e+00, -2.1280938492984189e+00, -2.2572705328397480e+00,  2.7328816364904313e-01, -7.9999999999999972e+01, -2.7029805771747788e+00, -5.0000000000000036e+01,  0.0000000000000000e+00,  1.7799113294358920e-10,  1.6709331872303920e+01,  1.0901956892794839e-10,  0.0000000000000000e+00
 1.7582417582417582e+00,  6.3297485757511265e+02,  1.6121594679172810e+00,  4.4900364184318484e+01,  3.3152504263374243e+00,  3.9167009077557262e+00,  7.3428963076120413e+00,  1.1152530581053149e+03,  1.5813024098582192e+01, -1.4992421808895793e+04,  5.5156215281361789e+01,  1.3513695319388355e+00,  5.7818445765121753e+00,  2.9498514909355493e+00, -2.1542628541037079e+00, -2.7567710323402421e+00,  2.7328816364904313e-01, -7.9999999999999972e+01, -2.4971195704031497e+00, -5.0000000000000021e+01,  0.0000000000000000e+00, -1.7354135461999947e-10,  2.4504041683376215e+01, -1.0679467976615352e-10,  0.0000000000000000e+00
 1.7682317682317683e+00,  6.3296223889485987e+02,  1.0847399158413933e+00,  4.5093247563534568e+01,  2.4981580233862468e+00,  3.9117171471320997e+00,  7.3532044475345497e+00,  1.1215849628458689e+03,  1.6095129131602786e+01, -1.4992301130163602e+04,  5.5186756793223275e+01,  1.3134365631373195e+00,  5.8558897078195926e+00,  2.1506506917347421e+00, -2.1779863482075728e+00, -3.2562715318407469e+00,  2.7328816364904313e-01, -7.9999999999999986e+01, -2.2148298824986865e+00, -5.0000000000000021e+01,  0.0000000000000000e+00,  1.7354135461999947e-10,  3.2010353835097348e+01,  1.0679467976615352e-10,  0.0000000000000000e+00
