#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.8341658341658338e+00,  6.3362269741478246e+02,  6.1254989137646099e-17,  3.1662785975823923e+01, -8.7950066001754624e-17, -1.0028707464655129e-16, -1.6787877028853944e-17,  3.7012724891619978e+03, -5.1167285338207455e-16, -1.5000000000000000e+04, -2.4735773377561698e-16,  2.8607501496366918e+00, -4.5085547152069548e-17,  5.6369958577101569e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.6593723811324105e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.2672551988931545e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8441558441558445e+00,  6.3362269741478246e+02,  6.1204142201069080e-17,  3.1662785975823923e+01, -8.8097308351448768e-17, -1.0028665529608119e-16, -1.6820524525514457e-17,  3.7076102845201526e+03, -5.1468958439368759e-16, -1.5000000000000000e+04, -2.4824548100433473e-16,  2.8607501496366918e+00, -4.5253630883753891e-17,  5.6456103156573240e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.5863204519148592e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.3577410304601101e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8541458541458544e+00,  6.3362269741478246e+02,  6.1151119528975444e-17,  3.1662785975823923e+01, -8.8243507590940935e-17, -1.0028623484708285e-16, -1.6853016030754309e-17,  3.7139480798783065e+03, -5.1772053983763572e-16, -1.5000000000000000e+04, -2.4913471024569779e-16,  2.8607501496366918e+00, -4.5422040392991555e-17,  5.6541513431285688e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.5123613618308664e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.4488688044311986e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8641358641358643e+00,  6.3362269741478246e+02,  6.1095902326537494e-17,  3.1662785975823923e+01, -8.8388650115019052e-17, -1.0028581330085391e-16, -1.6885349225699360e-17,  3.7202858752364605e+03, -5.2076576934000579e-16, -1.5000000000000000e+04, -2.5002541093269720e-16,  2.8607501496366918e+00, -4.5590774107899371e-17,  5.6626180306659769e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.4374886809154697e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.5406419148315367e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8741258741258742e+00,  6.3362269741478246e+02,  6.1038471686049096e-17,  3.1662785975823923e+01, -8.8532722220750003e-17, -1.0028539065873335e-16, -1.6917521774160439e-17,  3.7266236705946144e+03, -5.2382532259876433e-16, -1.5000000000000000e+04, -2.5091757236075815e-16,  2.8607501496366918e+00, -4.5759830433313181e-17,  5.6710094623711569e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.3616959452317844e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.6330637690423153e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8841158841158840e+00,  6.3362269741478246e+02,  6.0978808586378809e-17,  3.1662785975823923e+01, -8.8675710106956290e-17, -1.0028496692210201e-16, -1.6949531322538960e-17,  3.7329614659527683e+03, -5.2689924938306510e-16, -1.5000000000000000e+04, -2.5181118368675232e-16,  2.8607501496366918e+00, -4.5929207750614148e-17,  5.6793247158712350e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.2849766567248976e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.7261377900367235e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.8941058941058939e+00,  6.3362269741478246e+02,  6.0916893892421322e-17,  3.1662785975823923e+01, -8.8817599873690496e-17, -1.0028454209238278e-16, -1.6981375499732086e-17,  3.7392992613109222e+03, -5.2998759953254883e-16, -1.5000000000000000e+04, -2.5270623392800543e-16,  2.8607501496366918e+00, -4.6098904417554140e-17,  5.6875628622846930e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.2073242830757234e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.8198674145280108e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9040959040959038e+00,  6.3362269741478246e+02,  6.0852708354547133e-17,  3.1662785975823923e+01, -8.8958377521707385e-17, -1.0028411617104107e-16, -1.7013051917037476e-17,  3.7456370566690762e+03, -5.3309042295663418e-16, -1.5000000000000000e+04, -2.5360271196129899e-16,  2.8607501496366918e+00, -4.6268918768080213e-17,  5.6957229661870704e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.1287322575564235e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.9142560944361229e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9140859140859137e+00,  6.3362269741478246e+02,  6.0786232608050461e-17,  3.1662785975823923e+01, -8.9098028951933816e-17, -1.0028368915958512e-16, -1.7044558168057585e-17,  3.7519748520272301e+03, -5.3620776963380021e-16, -1.5000000000000000e+04, -2.5450060652186669e-16,  2.8607501496366918e+00, -4.6439249112158081e-17,  5.7038040855765139e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  8.0491939788785105e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.0093072968097958e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 5.9240759240759244e+00,  6.3362269741478246e+02,  6.0717447172595479e-17,  3.1662785975823923e+01, -8.9236539964936344e-17, -1.0028326105956637e-16, -1.7075891828603545e-17,  3.7583126473853849e+03, -5.3933968961086079e-16, -1.5000000000000000e+04, -2.5539990620238592e-16,  2.8607501496366918e+00, -4.6609893735594606e-17,  5.7118052718391759e-18,  1.1472575914174767e-01,  0.0000000000000000e+00,  2.7817232786892876e-01,  7.9687028110458467e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.1050245032890623e-19,  0.0000000000000000e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
