#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.2000000000000000e-01,  1.0922006869399263e+02, -1.2379685866058464e-01,  1.2805755007835026e+01, -1.5787785279574691e+00,  2.2708754106338269e+01,  1.4786939717535846e+01,  2.4153987974098129e+01, -1.2087809535154432e+00, -4.5999929436042512e+03,  6.0036672075842731e+01,  3.2499434860521608e+00,  6.0803626034132625e+00,  2.1358362504554584e-01, -5.7280268751025707e+00, -7.4070717090318194e-01,  3.7415161466973668e-01,  8.8119992828897181e-02, -1.8139385396692449e+00, -9.9757293226346211e-01, -7.3546139555402614e-04, -1.0920355388299699e-01,  9.7153761176737952e+00,  3.8117675711352092e+01, -5.3616958722302224e-02
 2.3000000000000001e-01,  1.0922451305672611e+02, -1.3077692168886820e-01,  1.2788415440417078e+01, -1.5819900219058780e+00,  2.2812395371284623e+01,  1.4771726034970733e+01,  2.5253647656919437e+01, -1.2015611289611934e+00, -4.5999917480634958e+03,  6.0035927027611706e+01,  3.2356923121315719e+00,  6.3521082439523662e+00,  2.1445936479614067e-01, -5.7456804916933795e+00, -7.4877701644024897e-01,  3.7414157920784502e-01,  8.7206188756615330e-02, -1.7040627434350428e+00, -6.6104441091876553e-01, -1.2875220556207718e-03, -7.3557260573398134e-02,  1.2259783129167102e+01,  2.9188028557587430e+01, -5.6795173291046608e-02
 2.3999999999999999e-01,  1.0922855727016530e+02, -1.3748418117535255e-01,  1.2774274000370575e+01, -1.5852890646467999e+00,  2.2935211424039913e+01,  1.4757964721859954e+01,  2.6353270787463330e+01, -1.1890237375008184e+00, -4.5999904170014852e+03,  6.0035162664419246e+01,  3.2221187924302384e+00,  6.6247592337298489e+00,  2.1532774882067815e-01, -5.7621081299712715e+00, -7.5392805912155725e-01,  3.7412586422862426e-01,  8.6587707366024599e-02, -1.5583248391175539e+00, -3.9491046987580902e-01, -1.8678892123868982e-03, -5.0139017544748081e-02,  1.6887797734330707e+01,  2.4038759651003907e+01, -5.9278258062178742e-02
 2.5000000000000000e-01,  1.0923220520364798e+02, -1.4394719793175012e-01,  1.2763467907742426e+01, -1.5886846607574283e+00,  2.3073744488383852e+01,  1.4745765363003979e+01,  2.7452833919629366e+01, -1.1711763148619596e+00, -4.5999889459675132e+03,  6.0034391123700935e+01,  3.2092975406401179e+00,  6.8984731327867541e+00,  2.1619111894346116e-01, -5.7768469884757305e+00, -7.5667522583776514e-01,  3.7410422142359728e-01,  8.6159584455513999e-02, -1.3622371358975360e+00, -1.9484146712961931e-01, -2.4700077214778716e-03, -3.5485564557347020e-02,  2.2329742909672451e+01,  1.5975040898233955e+01, -6.1145443756016493e-02
 2.6000000000000001e-01,  1.0923547624976544e+02, -1.5019344543107596e-01,  1.2756055173803562e+01, -1.5921598504826753e+00,  2.3224126997600035e+01,  1.4735066916800800e+01,  2.8552313222418952e+01, -1.1480247933370462e+00, -4.5999873315135674e+03,  6.0033618927943564e+01,  3.1972854188219881e+00,  7.1733756944343012e+00,  2.1705094050978843e-01, -5.7893528726892223e+00, -7.5782488846414964e-01,  3.7407646407419470e-01,  8.5845534703590728e-02, -1.1356066597790970e+00, -6.7830176852473556e-02, -3.0881583806402465e-03, -2.7324385827309734e-02,  2.2996352314015269e+01,  9.4272171571951713e+00, -6.2484688076458350e-02
 2.7000000000000002e-01,  1.0923840047706166e+02, -1.5624655758491263e-01,  1.2752015647294582e+01, -1.5956799025668655e+00,  2.3382365875450859e+01,  1.4725671906296267e+01,  2.9651684490262376e+01, -1.1195734335674485e+00, -4.5999855712156768e+03,  6.0032848112899387e+01,  3.1861211274376973e+00,  7.4495574812782177e+00,  2.1790802963753297e-01, -5.7995591216713125e+00, -7.5803182937481461e-01,  3.7404245825598448e-01,  8.5590478450324400e-02, -9.1576752252819837e-01, -3.4471294763305208e-03, -3.7174915026055820e-03, -2.3686864825955792e-02,  2.0971475136164447e+01,  3.4493923180334223e+00, -6.3381936316608711e-02
 2.8000000000000003e-01,  1.0924101362796895e+02, -1.6212504864024974e-01,  1.2751262127423308e+01, -1.5992043571109720e+00,  2.3544766213503177e+01,  1.4717304585500663e+01,  3.0750923164796852e+01, -1.0858248417806984e+00, -4.5999836636548052e+03,  6.0032077424763493e+01,  3.1758263671612239e+00,  7.7270744905227415e+00,  2.1876275007879492e-01, -5.8076682231397863e+00, -7.5789383105367625e-01,  3.7400211424414259e-01,  8.5354906160702182e-02, -7.1694760920042588e-01,  1.3527213797076580e-02, -4.3539686492011309e-03, -2.3427593098535125e-02,  1.8792507529390505e+01, -5.4523663352013176e-02, -6.3913493002498947e-02
 2.8999999999999998e-01,  1.0924335300404397e+02, -1.6784154116188477e-01,  1.2753652212946902e+01, -1.6026947357179187e+00,  2.3708069730875739e+01,  1.4709647938324551e+01,  3.1850004361525013e+01, -1.0467800482751910e+00, -4.5999816083661553e+03,  6.0031303445387323e+01,  3.1664081626598923e+00,  8.0059512727286091e+00,  2.1961512776074701e-01, -5.8138980738553210e+00, -7.5776128509887308e-01,  3.7395537888300046e-01,  8.5110925230631906e-02, -5.3862401835118690e-01,  2.1691931895051514e-03, -4.9942585148121761e-03, -2.5368592915520165e-02,  1.6872210640457361e+01, -2.2170804581622767e+00, -6.4144480119710204e-02
 2.9999999999999999e-01,  1.0924545451654016e+02, -1.7340272167476117e-01,  1.2758997832257762e+01, -1.6061213534536698e+00,  2.3869414897777109e+01,  1.4702376492790387e+01,  3.2948902897992497e+01, -1.0024386132713397e+00, -4.5999794057773397e+03,  6.0030521542063859e+01,  3.1578610801184044e+00,  8.2861844903939588e+00,  2.2046496858340756e-01, -5.8184407035068100e+00, -7.5785044718988614e-01,  3.7390222907384635e-01,  8.4841072156646644e-02, -3.7847871194700533e-01, -2.4314675333569881e-02, -5.6356244851174467e-03, -2.8602021881485255e-02,  1.5156850640378723e+01, -3.0796932464527358e+00, -6.4128713941347004e-02
 3.1000000000000000e-01,  1.0924735071574392e+02, -1.7880975859530371e-01,  1.2767074127527097e+01, -1.6094658442969563e+00,  2.4026315949570403e+01,  1.4695186405573857e+01,  3.4047593321120743e+01, -9.5279874817693311e-01, -4.5999770571423087e+03,  6.0029726624837778e+01,  3.1501690390345281e+00,  8.5677463327158101e+00,  2.2131194920387995e-01, -5.8214676480942611e+00, -7.5824757860554448e-01,  3.7384266639329811e-01,  8.4535214810052481e-02, -2.4258642175576361e-01, -5.6410753548330424e-02, -6.2758095062592726e-03, -3.2569447437347188e-02,  1.2021607397869595e+01, -3.3395223964993663e+00, -6.3908290287017944e-02
 3.2000000000000001e-01,  1.0924906960588289e+02, -1.8405906422152324e-01,  1.2777628979553462e+01, -1.6127211644650281e+00,  2.4176713151557323e+01,  1.4687813010410592e+01,  3.5146049931548504e+01, -8.9785745231119296e-01, -4.5999745644704171e+03,  6.0028913686570554e+01,  3.1433068463223202e+00,  8.8505880285824414e+00,  2.2215567287960861e-01, -5.8232924319419253e+00, -7.5897866226085275e-01,  3.7377671288372116e-01,  8.4186805248355409e-02, -1.4053422007918026e-01, -8.3417299193838598e-02, -6.9129158576403055e-03, -3.7112464902067030e-02,  8.3888329374470612e+00, -2.0617867326022630e+00, -6.3512979989188589e-02
 3.3000000000000002e-01,  1.0925063403941667e+02, -1.8914363800879516e-01,  1.2790394619880344e+01, -1.6158914778185471e+00,  2.4319065928632632e+01,  1.4680060337569593e+01,  3.6244246804376509e+01, -8.3761067396395050e-01, -4.5999719304441933e+03,  6.0028078154208110e+01,  3.1372420936903564e+00,  9.1346443001110025e+00,  2.2299568530884706e-01, -5.8242783324958447e+00, -7.5991592458942125e-01,  3.7370440807614530e-01,  8.3790286757445750e-02, -7.1546924040610735e-02, -1.0764402928182805e-01, -7.5452935061226453e-03, -4.2191233279864550e-02,  5.4086262702668266e+00, -2.7835592849956243e+00, -6.2962549707279325e-02
 3.4000000000000002e-01,  1.0925206176600534e+02, -1.9405447596929160e-01,  1.2805097181779425e+01, -1.6189857420177458e+00,  2.4452310074364462e+01,  1.4671803002220226e+01,  3.7342157806694210e+01, -7.7205348180942679e-01, -4.5999691583333133e+03,  6.0027216123801999e+01,  3.1319370248609855e+00,  9.4198380881042834e+00,  2.2383147861475752e-01, -5.8247233704227375e+00, -7.6113154284648932e-01,  3.7362580701359871e-01,  8.3337327831874072e-02, -2.9322188687164158e-02, -1.3526667320734032e-01, -8.1714555072720449e-03, -4.8400551834470916e-02,  3.0363208004224820e+00, -2.7409695001068219e+00, -6.2269850522600367e-02
 3.5000000000000003e-01,  1.0925336592918856e+02, -1.9878142746589159e-01,  1.2821464294511241e+01, -1.6220169073347355e+00,  2.4575787792339167e+01,  1.4662970073104791e+01,  3.8439756611761183e+01, -7.0118023008935393e-01, -4.5999662519096955e+03,  6.0026324500905247e+01,  3.1273502529486228e+00,  9.7060846541465491e+00,  2.2466243186548454e-01, -5.8248647762695880e+00, -7.6262125805356806e-01,  3.7354097896599986e-01,  8.2815275891064286e-02, -8.1955758666652102e-03, -1.6356463120054707e-01, -8.7900199915003259e-03, -5.6009836327530968e-02,  1.1890017636773154e+00, -2.9186220985344513e+00, -6.1443046323051094e-02
 3.5999999999999999e-01,  1.0925455580282949e+02, -2.0331406991885148e-01,  1.2839230893761970e+01, -1.6250036274799502e+00,  2.4689173765012512e+01,  1.4653538519243050e+01,  3.9537016710415180e+01, -6.2498471350758467e-01, -4.5999632153669163e+03,  6.0025401002813020e+01,  3.1234381637950976e+00,  9.9932949964364433e+00,  2.2548778413257881e-01, -5.8248872819400708e+00, -7.6440283547050025e-01,  3.7345000661376870e-01,  8.2209330402390077e-02, -3.3076061336956347e-03, -1.9459340989765353e-01, -9.3996720875372426e-03, -6.5179261407311256e-02, -2.1140781708339854e-01, -3.2871336408868537e+00, -6.0487372884332709e-02
 3.7000000000000000e-01,  1.0925563762024333e+02, -2.0764229099165213e-01,  1.2858143655334674e+01, -1.6279683921273673e+00,  2.4792411720016691e+01,  1.4643519686141138e+01,  4.0633911420386077e+01, -5.4346031025761687e-01, -4.5999600532447112e+03,  6.0024444084246809e+01,  3.1201560873242773e+00,  1.0281378618829514e+01,  2.2630661847353234e-01, -5.8249309283922619e+00, -7.6651312625152113e-01,  3.7335298552424911e-01,  8.1502778862338407e-02, -1.0550992133584449e-02, -2.2732991996204913e-01, -9.9991413454430991e-03, -7.6131046602978397e-02, -1.2372693828943659e+00, -3.2601683719923833e+00, -5.9406478696843908e-02
 3.8000000000000000e-01,  1.0925661538650135e+02, -2.1175670794509918e-01,  1.2877964168202405e+01, -1.6309356878405501e+00,  2.4885656684522729e+01,  1.4632950455803874e+01,  4.1730413894145997e+01, -4.5660011232004538e-01, -4.5999567703589428e+03,  6.0023452829324597e+01,  3.1174592625381821e+00,  1.0570245716597146e+01,  2.2711783970982558e-01, -5.8250983017827425e+00, -7.6894943386974124e-01,  3.7325002378685984e-01,  8.0677532391640258e-02, -2.6511842276954998e-02, -2.5864286097210232e-01, -1.0587190539310112e-02, -8.8918247536651063e-02, -1.9549006457797411e+00, -3.0024198300182494e+00, -5.8203360076558470e-02
 3.9000000000000001e-01,  1.0925749159722264e+02, -2.1564902119146101e-01,  1.2898471214531737e+01, -1.6339334170787820e+00,  2.4969232137645818e+01,  1.4621886779215560e+01,  4.2826497125879939e+01, -3.6439704330580441e-01, -4.5999533717376971e+03,  6.0022426814037516e+01,  3.1153035993664786e+00,  1.0859808893208188e+01,  2.2792016912136515e-01, -5.8254611652378010e+00, -7.7168598347096318e-01,  3.7314124171346291e-01,  7.9715957088288755e-02, -4.8409466768806156e-02, -2.8461219982316405e-01, -1.1162612249776539e-02, -1.0339681313364917e-01, -2.4246242525904860e+00, -2.1914479401940983e+00, -5.6880982016726984e-02
 4.0000000000000002e-01,  1.0925826785031025e+02, -2.1931226682130306e-01,  1.2919462174872994e+01, -1.6369917660001139e+00,  2.5043585619134497e+01,  1.4610399477865524e+01,  4.3922133957997410e+01, -2.6684396413931816e-01, -4.5999498625631559e+03,  6.0021365950799058e+01,  3.1136463021803613e+00,  1.1149984489491839e+01,  2.2871215885159135e-01, -5.8260664911181186e+00, -7.7464167786620453e-01,  3.7302677154186431e-01,  7.8602532942459377e-02, -7.4020265101726254e-02, -3.0206137948208228e-01, -1.1724230963200400e-02, -1.1928801603222605e-01, -2.6975354139935299e+00, -1.2983879915895422e+00, -5.5442760668045113e-02
 4.1000000000000003e-01,  1.0925894534024594e+02, -2.2274108574829157e-01,  1.2940753536230703e+01, -1.6401406364908322e+00,  2.5109246388870286e+01,  1.4598572743035135e+01,  4.5017297087410704e+01, -1.6393376596589079e-01, -4.5999462481206683e+03,  6.0020270354249426e+01,  3.1124462629963316e+00,  1.1440693520336369e+01,  2.2949221978021433e-01, -5.8269415705398355e+00, -7.7772721106060483e-01,  3.7290675709419890e-01,  7.7324715477840464e-02, -1.0159208871187728e-01, -3.1071076602388120e-01, -1.2270908619363441e-02, -1.3627547689160130e-01, -2.8168293080366276e+00, -4.3148931677006336e-01, -5.3892770564556637e-02
 4.1999999999999998e-01,  1.0925952522639321e+02, -2.2593183027898728e-01,  1.2962180883033307e+01, -1.6434077408305865e+00,  2.5166794661649881e+01,  1.4586496324889172e+01,  4.6111959071832295e+01, -5.5659451073707018e-02, -4.5999425337538487e+03,  6.0019140230288201e+01,  3.1116643257740466e+00,  1.1731862286460473e+01,  2.3025865316114816e-01, -5.8280983328923561e+00, -7.8085589318668214e-01,  3.7278135336947704e-01,  7.5873363414894063e-02, -1.2977039260388981e-01, -3.0775441889955346e-01, -1.2801551480251552e-02, -1.5399493569767722e-01, -2.8188314703658897e+00,  1.0227587416356025e+00, -5.2235801613065486e-02
 4.2999999999999999e-01,  1.0926000887608349e+02, -2.2888265355233303e-01,  1.2983598515717031e+01, -1.6468195246925317e+00,  2.5216840516622742e+01,  1.4574265222451624e+01,  4.7206092336265669e+01,  5.7985797205912307e-02, -4.5999387248252278e+03,  6.0017975786606044e+01,  3.1112634570773547e+00,  1.2023422727329150e+01,  2.3100968704851221e-01, -5.8295369783919133e+00, -7.8388229943859589e-01,  3.7265072606459387e-01,  7.4244532434687635e-02, -1.5753635311330769e-01, -2.9645064512417968e-01, -1.3315116970247219e-02, -1.7177126034356696e-01, -2.7343606315177689e+00,  1.2379960134389889e+00, -5.0477296386075475e-02
 4.4000000000000000e-01,  1.0926039800826197e+02, -2.3159349364525014e-01,  1.3004878902113788e+01, -1.6503998408387925e+00,  2.5260010518850258e+01,  1.4561973267929620e+01,  4.8299669179833167e+01,  1.7700855400843438e-01, -4.5999348266818288e+03,  6.0016777153545860e+01,  3.1112088429678582e+00,  1.2315312634177751e+01,  2.3174354380984191e-01, -5.8312490599546223e+00, -7.8678490608916574e-01,  3.7251505103007210e-01,  7.2438916173402021e-02, -1.8415273819312167e-01, -2.8604246125536997e-01, -1.3810619823759184e-02, -1.8935199191355523e-01, -2.5889163844450231e+00,  8.4364076032294855e-01, -4.8623274316317210e-02
 4.5000000000000001e-01,  1.0926069475894477e+02, -2.3406576613422300e-01,  1.3025911855525417e+01, -1.6541653397440175e+00,  2.5296932138700257e+01,  1.4549700373244599e+01,  4.9392661782836477e+01,  3.0141510213883960e-01, -4.5999308446243222e+03,  6.0015544357080572e+01,  3.1114680167630162e+00,  1.2607475677114010e+01,  2.3245846537198026e-01, -5.8332200331557758e+00, -7.8960314866370329e-01,  3.7237451366811869e-01,  7.0458708462370276e-02, -2.0911176468487705e-01, -2.7411001644933020e-01, -1.4287137233631718e-02, -2.0668955029279309e-01, -2.4028889139060494e+00,  1.5428482008850135e+00, -4.6680207658189504e-02
 4.6000000000000002e-01,  1.0926090169172342e+02, -2.3630214775013575e-01,  1.3046603458572307e+01, -1.6581276173258406e+00,  2.5328218544253243e+01,  1.4537515312676813e+01,  5.0485042214002668e+01,  4.3121139023815036e-01, -4.5999267838804053e+03,  6.0014277320381687e+01,  3.1120109597620220e+00,  1.2899861267570566e+01,  2.3315271797908932e-01, -5.8354312952483198e+00, -7.9226710641815234e-01,  3.7222930828539946e-01,  6.8307810050088846e-02, -2.3208697922219004e-01, -2.6337254817390665e-01, -1.4743812783898899e-02, -2.2349013216349481e-01, -2.1921539935565408e+00,  6.0464545419969151e-01, -4.4654902395246859e-02
 4.7000000000000003e-01,  1.0926102176349855e+02, -2.3830635980364359e-01,  1.3066874891466712e+01, -1.6622924024682035e+00,  2.5354459818229195e+01,  1.4525470919572792e+01,  5.1576782437969364e+01,  5.6640299844722797e-01, -4.5999226495832281e+03,  6.0012975856485774e+01,  3.1128101073448455e+00,  1.3192424332988328e+01,  2.3382462157298203e-01, -5.8378617727402196e+00, -7.9487059962718143e-01,  3.7207963741244071e-01,  6.5989847925619752e-02, -2.5289556929326601e-01, -2.6020365528914341e-01, -1.5179859095515476e-02, -2.4010229273036066e-01, -1.9695640206585170e+00,  2.9133122753100090e-02, -4.2554359928059941e-02
 4.7999999999999998e-01,  1.0926105825488338e+02, -2.4008258988446787e-01,  1.3086661276249563e+01, -1.6666569985674160e+00,  2.5376219562587742e+01,  1.4513592727828827e+01,  5.2667854322893390e+01,  7.0699511130859916e-01, -4.5999184467524274e+03,  6.0011639705513559e+01,  3.1138404408248137e+00,  1.3485124971796054e+01,  2.3447251493760171e-01, -5.8404892066341851e+00, -7.9747117952393520e-01,  3.7192571110348915e-01,  6.3506122489638675e-02, -2.7146732977745330e-01, -2.5579500372468528e-01, -1.5594559246137648e-02, -2.5664279446585653e-01, -1.7447880761789556e+00,  8.5259719013852975e-01, -4.0385670196374665e-02
