#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.4685314685314685e+00,  6.3384628855875462e+02,  2.1541303075397330e-03,  2.6874106974716213e+01, -2.3141857466525896e-02,  8.9455600220906442e-02,  5.0210143365043891e-01,  9.3165148136213247e+02, -7.5152620963792194e-01, -1.4999984087847633e+04,  1.0001248125846693e+01,  2.3898798492402680e+00,  7.5051087144558559e-01,  5.3069787051351226e-03,  1.7429428777244318e+00,  1.1099588629577941e-02,  2.7758322632433707e-01, -3.5695769482161271e-04, -2.8913462188576836e-03, -1.2088409247196155e-01,  0.0000000000000000e+00,  1.8826706802418203e-03, -1.9399522410654318e-02,  1.7268906869056271e+00,  0.0000000000000000e+00
 1.4785214785214784e+00,  6.3384629076973636e+02,  2.2350686020473466e-03,  2.6874125597127232e+01, -2.3118545869573862e-02,  8.9427409141237590e-02,  5.0215589864166865e-01,  9.3798919480381926e+02, -7.1483042081763726e-01, -1.4999983965169218e+04,  1.0001229708597130e+01,  2.3898886460809527e+00,  7.5561052713268728e-01,  5.3035066397468123e-03,  1.7429130251077465e+00,  9.9781274421150007e-03,  2.7758322632433707e-01, -3.3649048165463333e-04, -3.0438476002574337e-03, -1.0653845645185350e-01,  0.0000000000000000e+00,  2.2148653957874491e-03, -1.1131254145575661e-02,  1.1451056443200067e+00,  0.0000000000000000e+00
 1.4885114885114885e+00,  6.3384629311863512e+02,  2.3092679693079475e-03,  2.6874141417635965e+01, -2.3095419417580580e-02,  8.9401810562904194e-02,  5.0221427691743781e-01,  9.4432690498037414e+02, -6.7756969235352393e-01, -1.4999983843137703e+04,  1.0001211544996357e+01,  2.3898970787767837e+00,  7.6071069143897818e-01,  5.3002556185885764e-03,  1.7428820615885625e+00,  8.9709481410294202e-03,  2.7758322632433707e-01, -3.1290505437026945e-04, -3.1127969378414670e-03, -9.3001164130459849e-02,  0.0000000000000000e+00,  2.5069371465414477e-03, -2.6724032387546539e-03,  1.5650602784227636e+00,  0.0000000000000000e+00
 1.4985014985014986e+00,  6.3384629559150596e+02,  2.3763938645657858e-03,  2.6874154789094664e+01, -2.3072463113984275e-02,  8.9379017448847756e-02,  5.0227601906549035e-01,  9.5066461184158823e+02, -6.3974403053624285e-01, -1.4999983721752184e+04,  1.0001193634955326e+01,  2.3899051676056993e+00,  7.6581140507085221e-01,  5.2972547905086450e-03,  1.7428508313627347e+00,  8.1199623246232758e-03,  2.7758322632433707e-01, -2.8664752457095797e-04, -3.0976211238887734e-03, -7.8535038085379885e-02,  0.0000000000000000e+00,  2.7498203192813614e-03,  5.7106011920908710e-03,  1.3310581558024179e+00,  0.0000000000000000e+00
 1.5084915084915085e+00,  6.3384629817333280e+02,  2.4361760071234207e-03,  2.6874166064803681e+01, -2.3049670418137679e-02,  8.9359135827898784e-02,  5.0234057115734410e-01,  9.5700231533725105e+02, -6.0135344102118415e-01, -1.4999983601011139e+04,  1.0001175978283500e+01,  2.3899129354762074e+00,  7.7091270335896545e-01,  5.2945283953204254e-03,  1.7428201710566167e+00,  7.4018165109519009e-03,  2.7758322632433707e-01, -2.5831816221865854e-04, -3.0023734403477626e-03, -6.6377838821566726e-02,  0.0000000000000000e+00,  2.9217180236489858e-03,  1.3357985052819547e-02,  1.1028131368129872e+00,  0.0000000000000000e+00
 1.5184815184815186e+00,  6.3384630084916000e+02,  2.4883901837242893e-03,  2.6874175583128807e+01, -2.3027047064134332e-02,  8.9342149245672159e-02,  5.0240746763353572e-01,  9.6334001541712030e+02, -5.6239792886933271e-01, -1.4999983480912631e+04,  1.0001158574588445e+01,  2.3899204066404569e+00,  7.7601461669771743e-01,  5.2920935884663142e-03,  1.7427908438814090e+00,  6.7937317787378276e-03,  2.7758322632433707e-01, -2.2869812338477467e-04, -2.8371245384252301e-03, -5.6454652077652129e-02,  0.0000000000000000e+00,  3.0082137508945657e-03,  1.9724845112071447e-02,  8.8380884931872361e-01,  0.0000000000000000e+00
 1.5284715284715285e+00,  6.3384630360489268e+02,  2.5328492418730075e-03,  2.6874183655342463e+01, -2.3004608279566706e-02,  8.9327926081469819e-02,  5.0247632652280760e-01,  9.6967771203092673e+02, -5.2287749861134303e-01, -1.4999983361454599e+04,  1.0001141423192793e+01,  2.3899276053617000e+00,  7.8111717118339763e-01,  5.2899590022458046e-03,  1.7427634852516531e+00,  6.2738514344753355e-03,  2.7758322632433707e-01, -1.9865843790992942e-04, -2.6165093064076566e-03, -4.8657894425283718e-02,  0.0000000000000000e+00,  3.0057312811694538e-03,  2.4442324337846832e-02,  6.7710203268543256e-01,  0.0000000000000000e+00
 1.5384615384615385e+00,  6.3384630642789739e+02,  2.5693947628749156e-03,  2.6874190556129314e+01, -2.2982375479221419e-02,  8.9316235729406682e-02,  5.0254684393783844e-01,  9.7601540512838210e+02, -4.8279215430870598e-01, -1.4999983242634989e+04,  1.0001124523080646e+01,  2.3899345547092929e+00,  7.8622038922243997e-01,  5.2881243889076742e-03,  1.7427385659731891e+00,  5.8215460759349566e-03,  2.7758322632433707e-01, -1.6905712191460183e-04, -2.3578822271042477e-03, -4.2852285062136002e-02,  0.0000000000000000e+00,  2.9204521810951337e-03,  2.7334816938695591e-02,  4.8518096181674125e-01,  0.0000000000000000e+00
 1.5484515484515484e+00,  6.3384630930749177e+02,  2.5978894251399726e-03,  2.6874196517182597e+01, -2.2960372885430552e-02,  8.9306770925326337e-02,  5.0261878821499251e-01,  9.8235309465917294e+02, -4.4214189961333972e-01, -1.4999983124451936e+04,  1.0001107872876478e+01,  2.3899412755559348e+00,  7.9132429011753858e-01,  5.2865812375721861e-03,  1.7427163747176451e+00,  5.4176619227443469e-03,  2.7758322632433707e-01, -1.4065148597845124e-04, -2.0794035065634163e-03, -3.8658791877590241e-02,  0.0000000000000000e+00,  2.7663561333222180e-03,  2.8416622913578875e-02,  3.5435637372932000e-01,  0.0000000000000000e+00
 1.5584415584415585e+00,  6.3384631223522467e+02,  2.6182102643378421e-03,  2.6874201723965939e+01, -2.2938624387869852e-02,  8.9299173249858324e-02,  5.0269199273210874e-01,  9.8869078057296235e+02, -4.0092673782582339e-01, -1.4999983006903858e+04,  1.0001091470856508e+01,  2.3899477858245297e+00,  7.9642889063085121e-01,  5.2853141694076053e-03,  1.7426970194495814e+00,  5.0491426418172699e-03,  2.7758322632433707e-01, -1.1402505384580896e-04, -1.7983687865663854e-03, -3.5346244673413886e-02,  0.0000000000000000e+00,  2.5642555796327655e-03,  2.7846528029826761e-02,  3.0881557654678649e-01,  0.0000000000000000e+00
