#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.8541458541458544e+00,  6.3393322557783677e+02, -1.6918012245465033e-02,  2.9943009019753088e+01, -2.6445839661154453e-02,  9.6530055409014617e-02,  5.0662088890328594e-01,  3.7121813410552436e+03,  6.7021156236984424e+01, -1.4990097870306619e+04,  9.9558749985123960e+00,  2.5035004045739071e+00,  2.9861576461847990e+00, -6.8570145792419615e-02,  4.3081737092520223e-02, -2.7871705786010753e-01,  2.7433066213374269e-01, -3.5747228001509085e-01,  1.4525474431399796e-02, -6.3904256785918587e-02,  0.0000000000000000e+00, -3.6203729111577487e-02,  8.8734041488073165e-02,  7.1438576545013088e-01,  0.0000000000000000e+00
 5.8641358641358643e+00,  6.3393406429684262e+02, -1.7410725047230787e-02,  2.9942857676732956e+01, -3.9210126812424520e-03,  9.6619922840770714e-02,  5.0603742969990795e-01,  3.7185141911238379e+03,  6.7299833707739268e+01, -1.4990080000775244e+04,  9.9559476146749795e+00,  2.5035794400112410e+00,  2.9913092691591912e+00, -7.2143104012427975e-02,  4.3231274569162176e-02, -2.7931981406709189e-01,  2.7433066213374269e-01, -3.5591838258224628e-01,  1.5338642214132789e-02, -5.6496469059661235e-02,  0.0000000000000000e+00,  3.4729399516706189e-01,  7.4062148615073889e-02,  7.6865333734660790e-01,  0.0000000000000000e+00
 5.8741258741258742e+00,  6.3393490218301349e+02, -1.7710593732409789e-02,  2.9942720275196702e+01,  1.9126311815249590e-02,  9.6695164678324633e-02,  5.0542072786010794e-01,  3.7248470255400798e+03,  6.7579076716910777e+01, -1.4990062141925437e+04,  9.9562476203563328e+00,  2.5036600089406615e+00,  2.9964550086906789e+00, -7.5681402187669208e-02,  4.3388203470424970e-02, -2.7984585844072013e-01,  2.7433066213374269e-01, -3.2331939927404646e-01,  1.6011479410669948e-02, -4.8557631979311941e-02,  0.0000000000000000e+00,  6.1790224631346167e+00,  6.0639858131667335e-02,  8.2070184613933850e-01,  0.0000000000000000e+00
 5.8841158841158840e+00,  6.3393573937957581e+02, -1.7810471885751012e-02,  2.9942595991503264e+01,  4.2619678876762865e-02,  9.6754943113483122e-02,  5.0477216590793794e-01,  3.7311798442401428e+03,  6.7858885347078214e+01, -1.4990044293768735e+04,  9.9567799587240966e+00,  2.5037419503293097e+00,  3.0015945205171155e+00, -7.8603032069851406e-02,  4.3551184247697036e-02, -2.8028999652422099e-01,  2.7433066213374269e-01, -1.9750331515673522e-01,  1.6549034109342099e-02, -4.0120874497090869e-02,  0.0000000000000000e+00,  1.9009357577151388e+01,  4.6978592542498449e-02,  8.6833700180133933e-01,  0.0000000000000000e+00
 5.8941058941058939e+00,  6.3393657601914094e+02, -1.7706595987433189e-02,  2.9942483863601772e+01,  6.6175806635674572e-02,  9.6798306801412964e-02,  5.0410209230250569e-01,  3.7375126471600020e+03,  6.8139259681847264e+01, -1.4990026456318983e+04,  9.9575474600555527e+00,  2.5038250864384972e+00,  3.0067275132927822e+00, -7.9627522370620915e-02,  4.3718853502579653e-02, -2.8064747431478787e-01,  2.7433066213374269e-01,  2.5740407632022871e-02,  1.6931934477902512e-02, -3.1259350889705398e-02,  0.0000000000000000e+00,  2.5684035725158502e+01,  2.9678061243296559e-02,  9.0574002439725387e-01,  0.0000000000000000e+00
 5.9040959040959038e+00,  6.3393741218145510e+02, -1.7400422839395614e-02,  2.9942382439554450e+01,  8.9077980224020761e-02,  9.6824182576777676e-02,  5.0343100708234068e-01,  3.7438454342360192e+03,  6.8420199791083704e+01, -1.4990008629593136e+04,  9.9585474102915104e+00,  2.5039092172895212e+00,  3.0118538506042816e+00, -7.8088738211069736e-02,  4.3889484636865914e-02, -2.8091455897955975e-01,  2.7433066213374269e-01,  2.2887202182640057e-01,  1.7114189762111497e-02, -2.2098248646071798e-02,  0.0000000000000000e+00,  1.4982913436556389e+01,  6.8094466553432417e-03,  9.2831264477821351e-01,  0.0000000000000000e+00
 5.9140859140859137e+00,  6.3393824793605734e+02, -1.6898177123075658e-02,  2.9942289401177117e+01,  1.1079747859530385e-01,  9.6831741214884498e-02,  5.0277458404405029e-01,  3.7501782054045548e+03,  6.8701705735018720e+01, -1.4989990813609056e+04,  9.9597702802149506e+00,  2.5039941290636740e+00,  3.0169735943452376e+00, -7.5054654801661916e-02,  4.4060795355968491e-02, -2.8108899776425983e-01,  2.7433066213374269e-01,  3.2504099688455756e-01,  1.7049155246337561e-02, -1.2783477249959273e-02,  0.0000000000000000e+00,  4.2701153700893766e+00, -1.9829356713131928e-02,  9.3650458872333864e-01,  0.0000000000000000e+00
 5.9240759240759244e+00,  6.3393908335751803e+02, -1.6209685611040824e-02,  2.9942201919026260e+01,  1.3101613528260062e-01,  9.6820537290220041e-02,  5.0214276646572287e-01,  3.7565109606022711e+03,  6.8983777567364328e+01, -1.4989973008384959e+04,  9.9612023896907758e+00,  2.5040796002045846e+00,  3.0220869317938344e+00, -7.1594412598990451e-02,  4.4230127099330212e-02, -2.8116997311042807e-01,  2.7433066213374269e-01,  3.1965531759730204e-01,  1.6715680664126664e-02, -3.4427889925486128e-03,  0.0000000000000000e+00, -5.3483283633978997e+00, -4.6932254645487441e-02,  9.3350120041021423e-01,  0.0000000000000000e+00
 5.9340659340659343e+00,  6.3393991855313038e+02, -1.5344047335313924e-02,  2.9942117035264630e+01,  1.4982128707261352e-01,  9.6790646890176482e-02,  5.0153400930981473e-01,  3.7628436997656486e+03,  6.9266415345291605e+01, -1.4989955213938430e+04,  9.9628289672322357e+00,  2.5041654078191606e+00,  3.0271940899917404e+00, -6.8667935169347979e-02,  4.4394774989617386e-02, -2.8115778475711795e-01,  2.7433066213374269e-01,  2.7115047040163809e-01,  1.6127394477912484e-02,  5.8354315661805082e-03,  0.0000000000000000e+00, -4.3623420451764980e+00, -7.0842639834737459e-02,  9.2399855544732512e-01,  0.0000000000000000e+00
 5.9440559440559442e+00,  6.3394075363374304e+02, -1.4308640462827598e-02,  2.9942031917043256e+01,  1.6742253698677462e-01,  9.6742525819321148e-02,  5.0094314458135281e-01,  3.7691764228302250e+03,  6.9549619140630796e+01, -1.4989937430285394e+04,  9.9646369479510764e+00,  2.5042513382817844e+00,  3.0322952561507641e+00, -6.6176820782773968e-02,  4.4552352763224563e-02, -2.8105338107114375e-01,  2.7433066213374269e-01,  2.9776579338168829e-01,  1.5322565510516282e-02,  1.4995241150841984e-02,  0.0000000000000000e+00,  9.6907297057826014e+00, -9.0284119437984367e-02,  9.0979532340192348e-01,  0.0000000000000000e+00
