#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.4543637574950026e+00,  6.3379149688806558e+02,  9.8358921149997147e-01,  2.5955922391135680e+01, -2.1654046983897962e-01, -2.0150375522870315e-01,  1.5478208926782025e-01,  5.3571203436171400e+03,  2.3795773478502144e+02, -1.4997419917491774e+04,  2.7867425303396054e+00,  2.7297837447690116e+00,  3.3984444727173155e+00, -1.7904903913940501e-01, -2.8221852235330584e-02, -1.7367215099359659e-01,  2.7353350005208632e-01, -1.0414925271717523e+00,  2.8698272053927332e-01, -3.9936566430973425e-01, -1.2766716296103986e-03,  1.9596368388822846e+01,  4.2682337086394559e+00,  1.0546714594833597e+00,  2.7296661028449621e-03
 8.4643570952698202e+00,  6.3379006651126531e+02,  9.8232332945418954e-01,  2.5980608027061404e+01, -1.5293296964394670e-01, -1.9037139584274823e-01,  1.5606900808214505e-01,  5.3634482240500074e+03,  2.3833078182039802e+02, -1.4997462061918161e+04,  2.7849596642110477e+00,  2.7277540688571769e+00,  3.3999023535546948e+00, -1.8847851245323366e-01, -2.5140809552631548e-02, -1.7761048364091531e-01,  2.7352087814277332e-01, -8.5177885071387027e-01,  3.1572937165194109e-01, -3.9275395525063000e-01, -1.2502757043325059e-03,  1.8371662059614927e+01,  1.4849294007092058e+00,  2.6855191354538577e-01,  2.5530384094373730e-03
 8.4743504330446360e+00,  6.3378872553839926e+02,  9.8117938270560678e-01,  2.6002576106245773e+01, -7.8237174637375714e-02, -1.8466089879714351e-01,  1.5729621425253587e-01,  5.3697760946060607e+03,  2.3870397413879039e+02, -1.4997503755565025e+04,  2.7838622743229320e+00,  2.7258091099194925e+00,  3.4013772458908256e+00, -1.9607326666866276e-01, -2.1911471722633614e-02, -1.8152199686802617e-01,  2.7350851119723624e-01, -6.3343559422214479e-01,  3.1883319243137598e-01, -3.9132834012742812e-01, -1.2248455728311547e-03,  2.5326101672929450e+01, -8.6375140205162915e-01,  1.6761193111415350e-02,  2.5363785750330773e-03
 8.4843437708194536e+00,  6.3378738735807110e+02,  9.8015381623316344e-01,  2.6024578181090710e+01,  1.2960027968050802e-02, -1.7648849084553545e-01,  1.5813232661240056e-01,  5.3761039549725510e+03,  2.3907731174361024e+02, -1.4997545020158046e+04,  2.7835987508387054e+00,  2.7239249658035121e+00,  3.4028656548859226e+00, -2.0113878415654091e-01, -1.8768393981051804e-02, -1.8543183620841880e-01,  2.7349639755171073e-01, -3.4501466495314870e-01,  3.4107750949921528e-01, -3.8745729463424050e-01, -1.2015500538892813e-03,  3.2396540304760897e+01,  5.3155807245670257e+00,  7.5796404491818270e-01,  2.1258312825121490e-03
 8.4943371085942712e+00,  6.3378603514939789e+02,  9.7940024158135908e-01,  2.6048149254691268e+01,  1.0119414633225073e-01, -1.6033809558772275e-01,  1.5856324224344373e-01,  5.3824318054860323e+03,  2.3945079338637234e+02, -1.4997585854891306e+04,  2.7842497842880785e+00,  2.7221618073093161e+00,  3.4043660744995496e+00, -2.0296896283694743e-01, -1.5094466202995187e-02, -1.8926598010522014e-01,  2.7348449620615251e-01, -5.3039261428162073e-02,  4.1750911114605072e-01, -3.7556514045152528e-01, -1.1828452629076864e-03,  2.6037470454040644e+01,  9.9809304850127400e+00,  1.6220524121893409e+00,  1.6176208859587070e-03
 8.5043304463690870e+00,  6.3378477856452309e+02,  9.7906730780589279e-01,  2.6071268433090072e+01,  1.7403050086754746e-01, -1.4181155367731674e-01,  1.5912665003766716e-01,  5.3887596466851555e+03,  2.3982441961148879e+02, -1.4997626268599131e+04,  2.7857075366619202e+00,  2.7205767009423227e+00,  3.4058796307159476e+00, -2.0219886266609777e-01, -1.0423774837559857e-02, -1.9293813481837593e-01,  2.7347275640721558e-01,  1.3172899124967866e-01,  5.1054447223447452e-01, -3.6261202200058246e-01, -1.1685328683962188e-03,  1.0940815848551534e+01,  8.6385464474839502e+00,  9.7029836045936924e-01,  1.2467663356030578e-03
 8.5143237841439046e+00,  6.3378377869883275e+02,  9.7923009406773498e-01,  2.6090903423768101e+01,  2.4188681872482742e-01, -1.2445981846485436e-01,  1.6030593675725935e-01,  5.3950874790153612e+03,  2.4019819435140357e+02, -1.4997666301545127e+04,  2.7878570512132530e+00,  2.7191711295194096e+00,  3.4074102198889289e+00, -2.0033613822835961e-01, -4.8903794827859243e-03, -1.9651338893934231e-01,  2.7346114111884279e-01,  1.6302072683587543e-01,  5.8732715999437357e-01, -3.6485265414325652e-01, -1.1579615847118778e-03, -4.6782964999006333e+00,  6.7282287961972900e+00, -1.4187235399465468e+00,  8.6889990575638300e-04
 8.5243171219187204e+00,  6.3378307927408298e+02,  9.7980794483199551e-01,  2.6106329022359457e+01,  3.1626181890091459e-01, -1.0781140757025939e-01,  1.6248617267102980e-01,  5.4014153029902745e+03,  2.4057212344230405e+02, -1.4997706013701141e+04,  2.7907153813676611e+00,  2.7179351937389344e+00,  3.4089658576676753e+00, -1.9894062029096371e-01,  1.3149425507353162e-03, -2.0023032644015981e-01,  2.7344961260472300e-01,  6.4173485758349857e-02,  6.4011122156713807e-01, -3.8837413153961192e-01, -1.1504742034391324e-03, -1.5104331347748319e+01,  3.8356213932320591e+00, -3.2887081363107526e+00,  6.2957466629574030e-04
 8.5343104596935380e+00,  6.3378253654974981e+02,  9.8060890145868396e-01,  2.6119572013730924e+01,  3.9136500719358847e-01, -9.4229592930264824e-02,  1.6506148057097300e-01,  5.4077431189943018e+03,  2.4094621169223694e+02, -1.4997745457088924e+04,  2.7943259122533495e+00,  2.7168465276574034e+00,  3.4105531359486116e+00, -1.9905352358961845e-01,  7.9033158183559639e-03, -2.0427569669829518e-01,  2.7343814696421043e-01, -6.5907631896178126e-02,  6.8448334789637555e-01, -4.1829761808802723e-01, -1.1453875147581772e-03, -1.0929236332178107e+01,  5.0447201561260728e+00, -2.6999789715788229e+00,  3.8844129505279768e-04
 8.5443037974683538e+00,  6.3378188785804650e+02,  9.8142686765959508e-01,  2.6135939935676870e+01,  4.6861289950302770e-01, -7.4212313539188765e-02,  1.6724657976261001e-01,  5.4140709273210714e+03,  2.4132046017732478e+02, -1.4997784644682532e+04,  2.7987001721251525e+00,  2.7159201687867931e+00,  3.4121726241684813e+00, -2.0025789474591729e-01,  1.4995489144267019e-02, -2.0859070521606968e-01,  2.7342672011608693e-01, -1.1324805828400143e-01,  7.5275437168668113e-01, -4.3528966384845169e-01, -1.1424369761903962e-03,  1.4548389977616523e+00,  8.6185874051072116e+00, -7.0069578660748588e-01,  2.0205982364574832e-04
