#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  6.3373754490387830e+02, -9.4237155165530716e-04,  2.9276379555988346e+01,  1.4428569777632044e-01,  5.3367203620635342e-03,  4.5142472828638642e-03,  6.3441334054084280e+01, -4.8918842743116714e-05, -1.4999999983410842e+04,  4.2427630991672622e-03,  2.6449231704612246e+00,  1.4504874476944956e-04, -1.2840306301950188e-01,  1.4574369605187185e-02,  4.6342872746405730e+00,  2.7323861984410136e-01, -1.8502324342965055e+00, -4.4545146239684774e-01,  5.0000000000000036e+01, -4.7779811940262809e-06,  1.3752933621808399e+01,  3.7489090411681523e+00, -8.8817841970012491e-12, -1.3845839030857116e-04
 1.1000000000000000e-01,  6.3373753889408943e+02, -9.8243266747723417e-04,  2.9277207791145788e+01,  1.8095966015459228e-01,  6.8156548297014690e-03,  5.5321881358455999e-03,  6.9785468369429807e+01, -6.5512381005844298e-05, -1.4999999976675283e+04,  5.8678281588428992e-03,  2.6449838163506834e+00,  1.9523386271030457e-04, -1.4621774068137652e-01,  1.0307300433277116e-02,  5.1342872746405730e+00,  2.7323856514136990e-01, -1.9017037364780467e+00, -4.6613187541213502e-01,  5.0000000000000028e+01, -6.2890145147154220e-06, -2.4047194058116364e+01, -7.8849916442255781e+00,  0.0000000000000000e+00, -1.6374827382925633e-04
 1.2000000000000000e-01,  6.3373752978839082e+02, -9.6698694949739941e-04,  2.9278230099234996e+01,  2.2256645238671841e-01,  8.5147759802603838e-03,  6.6721152549251168e-03,  7.6129603035510669e+01, -8.5381145859430221e-05, -1.4999999968293294e+04,  7.8840284677111992e-03,  2.6450602696102621e+00,  2.5622549855500236e-04, -1.6643713774906280e-01,  5.2517320969444883e-03,  5.6342872746405730e+00,  2.7323849406381107e-01, -1.9490831038813297e+00, -4.8294135220791273e-01,  5.0000000000000036e+01, -8.0630947585369467e-06,  1.4571320577459462e+01,  4.5230962850699763e+00,  8.8817841970012491e-12, -1.9106777493504970e-04
 1.3000000000000000e-01,  6.3373751687130141e+02, -8.8414884031237228e-04,  2.9279461276685730e+01,  2.6882928382639454e-01,  1.0378126203180713e-02,  7.9469398654690195e-03,  8.2473738111958795e+01, -1.0876618418467643e-04, -1.4999999958095561e+04,  1.0340819298808923e-02,  2.6451546358371512e+00,  3.2929377953942377e-04, -1.8519940275900312e-01,  6.4847338911885866e-04,  6.1342872746405739e+00,  2.7323840387947473e-01, -1.9869464151781449e+00, -4.9501652679771008e-01,  5.0000000000000000e+01, -1.0108534875818967e-05, -2.2143982836822744e+01, -6.9381312030295010e+00, -8.8817841970012362e-12, -2.1802024852135519e-04
 1.4000000000000001e-01,  6.3373749971911263e+02, -7.2307826616540844e-04,  2.9280919019924475e+01,  3.2008015732841877e-01,  1.2424071619829556e-02,  9.3633334541447111e-03,  8.8817873658055419e+01, -1.3590090717616749e-04, -1.4999999945996984e+04,  1.3285087640926231e-02,  2.6452684726403959e+00,  4.1583986224795683e-04, -2.0617606605262573e-01, -4.6485984390097221e-03,  6.6342872746405739e+00,  2.7323829189311355e-01, -1.9757713722343664e+00, -4.8985603757733304e-01,  4.9999999999999979e+01, -1.2430990772860369e-05,  2.4378991425579059e+01,  7.9702290471050654e+00, -8.8817841970012620e-12, -2.4647093088692201e-04
 1.4999999999999999e-01,  6.3373747780613030e+02, -4.7328072982037245e-04,  2.9282612418775827e+01,  3.7602004201190881e-01,  1.4589893096839867e-02,  1.0933602518392097e-02,  9.5162009736625620e+01, -1.6699448034731819e-04, -1.4999999931915509e+04,  1.6766686138421368e-02,  2.6454034675184448e+00,  5.1733340571778633e-04, -2.2471483020369043e-01, -9.1486473624277972e-03,  7.1342872746405730e+00,  2.7323815525965928e-01, -2.0114924245528338e+00, -4.9819581632368692e-01,  4.9999999999999979e+01, -1.5032148703575394e-05, -3.1523201889272521e+01, -9.6381847963758318e+00,  8.8817841970012620e-12, -2.7376065525608367e-04
 1.6000000000000000e-01,  6.3373745099729456e+02, -1.2681744155563021e-04,  2.9284546895077920e+01,  4.3668946457811214e-01,  1.6853510841002773e-02,  1.2667145986916862e-02,  1.0150614640850165e+02, -2.0224502675981475e-04, -1.4999999915883493e+04,  2.0831382458950002e-02,  2.6455605312443495e+00,  6.3537695167313190e-04, -2.4640591454368238e-01, -1.4612514765483454e-02,  7.6342872746405730e+00,  2.7323799125013948e-01, -2.0915385213593329e+00, -5.1968434739437364e-01,  5.0000000000000000e+01, -1.7912219327231843e-05,  1.5513982527972065e+01,  5.3404785822383234e+00,  8.8817841970012362e-12, -3.0225346947521049e-04
 1.7000000000000001e-01,  6.3373741909933449e+02,  3.2521223455012641e-04,  2.9286728000225523e+01,  5.0207899398338540e-01,  1.9186022787523446e-02,  1.4573111731027259e-02,  1.0785028373744241e+02, -2.4182190165134010e-04, -1.4999999897942211e+04,  2.5527902694738442e-02,  2.6457406684519293e+00,  7.7164716211435339e-04, -2.6654560063087712e-01, -1.9542334310315278e-02,  8.1342872746405739e+00,  2.7323779701527273e-01, -2.1071912605679763e+00, -5.1984708547468161e-01,  5.0000000000000071e+01, -2.1074985501190479e-05, -1.8644530369700281e+01, -5.3730261982997947e+00, -8.8817841970012620e-12, -3.3029976531651105e-04
 1.7999999999999999e-01,  6.3373738213934212e+02,  8.9041667433211965e-04,  2.9289159755889777e+01,  5.7243544352041031e-01,  2.1589015974207128e-02,  1.6660051637163047e-02,  1.1419442178670741e+02, -2.8587181095606710e-04, -1.4999999878211518e+04,  3.0903463640581160e-02,  2.6459444095295122e+00,  9.2792548852595994e-04, -2.8854973975504189e-01, -2.5009456474977081e-02,  8.6342872746405739e+00,  2.7323756975042945e-01, -2.1232665012302321e+00, -5.1977923319998487e-01,  5.0000000000000028e+01, -2.4521768604568464e-05,  1.5429482237249175e+01,  5.3865966532391489e+00,  0.0000000000000000e+00, -3.5905685535908598e-04
 1.9000000000000000e-01,  6.3373734015057016e+02,  1.5760446997124212e-03,  2.9291837285327986e+01,  6.4743284348130670e-01,  2.3993195033783946e-02,  1.8938234090745437e-02,  1.2053856062146511e+02, -3.3450947229077228e-04, -1.4999999856834735e+04,  3.7007476209035106e-02,  2.6461722651753918e+00,  1.1060780400423971e-03, -3.0901093065548174e-01, -2.9937918974314970e-02,  9.1342872746405739e+00,  2.7323730657990064e-01, -2.1322418909466352e+00, -5.1693674695804182e-01,  4.9999999999999957e+01, -2.8250648803629351e-05, -1.7224560180530393e+01, -4.8180994048506713e+00,  0.0000000000000000e+00, -3.8671918445309857e-04
