#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.0000000000000001e-01,  1.0982132973639854e+02,  4.4465518619607794e-04,  6.2666008738908650e+00,  1.1152923665886052e+00,  2.2760786691498898e-02,  5.3267955461097756e-02,  1.0999999481740630e+01, -1.0588315827465401e-05, -4.5999999907562560e+03,  3.3085851729047579e-02,  3.2659127555716032e+00,  1.5466564734092788e-03, -1.1233396149229610e-01, -3.4077189405582327e+00,  2.8310446780744108e-01,  1.9260040110578239e-01, -1.9436601999605052e+00,  5.4643869166581802e-02,  4.4784713500087356e+00,  5.3745484951406289e-06, -4.5101682884508811e+00, -2.1631900904184311e+00, -1.1410177347139223e+01,  1.6603485974986390e-04
 1.1000000000000000e-01,  1.0982130556080226e+02,  7.2217344373958631e-04,  6.2668827994831648e+00,  1.3912116249580642e+00,  2.1321475137456258e-02,  6.7121177301164972e-02,  1.2099999203795797e+01, -1.2375943231195085e-05, -4.5999999925071452e+03,  4.5628820754990855e-02,  3.2661331832857305e+00,  2.1483525654457493e-03, -1.3199607190632370e-01, -3.4072806613710878e+00,  3.2731867244017149e-01,  1.9260046315301033e-01, -2.0711938849745257e+00,  3.2058765268860881e-02,  4.6758405888586756e+00,  7.1589322275800205e-06, -2.0996568714352925e+01, -2.3538306891257599e+00,  5.0884025117126697e+01,  1.9084188673801369e-04
 1.2000000000000000e-01,  1.0982128307614424e+02,  1.0929978830181680e-03,  6.2671155394848022e+00,  1.6998605868930878e+00,  1.9499568377345664e-02,  8.2890277121099393e-02,  1.3199998839497578e+01, -1.3281047893129577e-05, -4.5999999957589362e+03,  6.1099407929673479e-02,  3.2663367967912831e+00,  2.8981739519090776e-03, -1.5375783919178659e-01, -3.4070777652528554e+00,  3.7662127958461455e-01,  1.9260054428442694e-01, -2.1931268860475841e+00,  9.3590297752355039e-03,  4.8545199695889236e+00,  9.1810488253574168e-06, -3.3900315002591261e+00, -2.1861164095993137e+00, -1.5148148971076408e+01,  2.1358143281746667e-04
 1.3000000000000000e-01,  1.0982126232498304e+02,  1.5743260244224248e-03,  6.2672999575447381e+00,  2.0386755628839484e+00,  1.7557996372204104e-02,  1.0048444108506915e-01,  1.4299998378167189e+01, -1.2644255593164670e-05, -4.6000000006553582e+03,  7.9821835584489104e-02,  3.2665209589245601e+00,  3.8153565622154190e-03, -1.7585860962727540e-01, -3.4070934807755830e+00,  4.2440907183194998e-01,  1.9260064677398683e-01, -2.3085804078089001e+00, -1.0767211301443414e-02,  5.0093350505051131e+00,  1.1419206871754451e-05, -1.9700672852004349e+01, -1.8391318057364681e+00,  4.6111165154314932e+01,  2.3405017646194138e-04
 1.4000000000000001e-01,  1.0982124311587353e+02,  2.1813109078149362e-03,  6.2674409055796101e+00,  2.4084255825560081e+00,  1.5720831110367827e-02,  1.2001109627941818e-01,  1.5399997810063715e+01, -9.6115925101758633e-06, -4.6000000072850626e+03,  1.0209423546400358e-01,  3.2666854430208949e+00,  4.9182409325810878e-03, -1.9992944734796464e-01, -3.4072931094788843e+00,  4.7680798059471691e-01,  1.9260077266856437e-01, -2.4001024866412157e+00, -2.6375516213317254e-02,  5.0728703282223258e+00,  1.3852090990917894e-05,  1.3962570855419203e+00, -1.2825291766382931e+00, -3.3404109610873959e+01,  2.5252664737074353e-04
 1.4999999999999999e-01,  1.0982122509596789e+02,  2.9325636680585417e-03,  6.2675459275530807e+00,  2.8065245644347696e+00,  1.4156711133852964e-02,  1.4136101193908412e-01,  1.6499997126241659e+01, -3.1414338727608289e-06, -4.6000000156905298e+03,  1.2822244625080251e-01,  3.2668319298893760e+00,  6.2261218178582484e-03, -2.2386065936009969e-01, -3.4076209910998494e+00,  5.2586647839639644e-01,  1.9260092381580665e-01, -2.5122276423791097e+00, -3.6641283337446338e-02,  5.2120047318635896e+00,  1.6460887836133871e-05, -2.3821288233120711e+01, -7.7062424818752440e-01,  6.1230990339126777e+01,  2.6923272167245243e-04
 1.6000000000000000e-01,  1.0982120781685960e+02,  3.8460820528559837e-03,  6.2676238376506035e+00,  3.2322738758291361e+00,  1.2969174704578659e-02,  1.6453154091739841e-01,  1.7599996318482937e+01,  8.0429269431877598e-06, -4.6000000258790742e+03,  1.5847873581048064e-01,  3.2669634024091492e+00,  7.7567717579728945e-03, -2.5017400019554681e-01, -3.4080259351456332e+00,  5.8104807523198865e-01,  1.9260110188632110e-01, -2.6439031709716514e+00, -4.1389582624073960e-02,  5.4222362464045499e+00,  1.9231250950046946e-05, -2.5138174853883655e+00, -1.7903560913801153e-01, -1.9184687430933121e+01,  2.8483990111016712e-04
 1.7000000000000001e-01,  1.0982119080684858e+02,  4.9412271580156954e-03,  6.2676834273427078e+00,  3.6852089414348836e+00,  1.2198417653449842e-02,  1.8950361876613309e-01,  1.8699995378964552e+01,  2.5438004784545287e-05, -4.6000000378360028e+03,  1.9314697001404213e-01,  3.2670834665070596e+00,  9.5288246460224560e-03, -2.7673872277953276e-01, -3.4084487827523309e+00,  6.3431120332448754e-01,  1.9260130844082565e-01, -2.7462795502399482e+00, -4.1086827905045829e-02,  5.5204653465011662e+00,  2.2154292370069061e-05, -1.7961458368270250e+01,  2.3958655294364942e-01,  3.8830507450254885e+01,  2.9976838289425022e-04
 1.7999999999999999e-01,  1.0982117362548415e+02,  6.2374486171322867e-03,  6.2677324508434511e+00,  4.1659707756525908e+00,  1.1829039036950558e-02,  2.1633835617756664e-01,  1.9799994300103663e+01,  5.0795108104324948e-05, -4.6000000515360980e+03,  2.3249528820518656e-01,  3.2671957583583553e+00,  1.1560195276401897e-02, -3.0509959120034574e-01, -3.4088476717037342e+00,  6.9145738216201191e-01,  1.9260154497216850e-01, -2.8477347687067374e+00, -3.6775590620985475e-02,  5.6151214722228255e+00,  2.5226303948522335e-05, -2.3295853250876486e+00,  6.2266090386842232e-01, -1.9899282305922991e+01,  3.1463393279640461e-04
 1.9000000000000000e-01,  1.0982115591465438e+02,  7.7579771522081186e-03,  6.2677769572352151e+00,  4.6721584455814948e+00,  1.1806137409163805e-02,  2.4489887799692778e-01,  2.0899993074230444e+01,  8.6119298320428778e-05, -4.6000000669538103e+03,  2.7679870648236404e-01,  3.2673034319255634e+00,  1.3869321135034779e-02, -3.3369341815366749e-01, -3.4091842945647506e+00,  7.4661363276894399e-01,  1.9260181296690462e-01, -2.9454538924554465e+00, -2.9743104935508996e-02,  5.6956055225734943e+00,  2.8447821574795172e-05, -1.7214239424654910e+01,  7.8383623322686302e-01,  3.5996092376058208e+01,  3.2966959245816992e-04
