#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.8990336554481844e-01,  6.3361789542222016e+02,  5.1259574583375413e-02,  3.1713458238363273e+01, -4.0171920745076861e-01,  1.2541454610816477e-01, -7.1411771852643816e-02,  1.8391805722458736e+02, -4.9774896937974968e-03, -1.4999991152667917e+04, -2.7771090912480260e-02,  2.8667730577933890e+00, -9.2898229183966258e-03,  1.3758967535835062e-01,  1.4866975920808881e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -7.1885816408061665e-01,  4.5370305186208099e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -6.8359420212624286e+01, -2.7448767096887310e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.9990003332222592e-01,  6.3361764849489953e+02,  5.5479097883520276e-02,  3.1716988618685239e+01, -4.5498158579452630e-01,  1.2528289131395445e-01, -7.3776367457471653e-02,  1.9026005350096986e+02, -5.3468231419007764e-03, -1.4999991364689573e+04, -3.2087246831650755e-02,  2.8680386768674619e+00, -1.0016851715414724e-02,  1.2698779561085130e-01,  1.5306812550182819e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.3418245077895490e+00,  3.7566377008306678e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -5.6275379618742996e+01, -1.2868182264899403e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.0989670109963346e-01,  6.3361733697985994e+02,  5.9621714992800875e-02,  3.1720296452846092e+01, -5.0924091816782635e-01,  1.1554025462509313e-01, -7.6472996416880490e-02,  1.9660204859425136e+02, -5.7308432103680617e-03, -1.4999991678073620e+04, -3.6944996572909138e-02,  2.8692449275718852e+00, -1.0769208269676979e-02,  1.1076212771843966e-01,  1.5618053101914645e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -1.8653153785237260e+00,  2.3636042369949040e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -4.8457693919475616e+01, -1.5001773901574611e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.1989336887704101e-01,  6.3361714457055064e+02,  6.3799630154492554e-02,  3.1721391781307528e+01, -5.7019956923223314e-01,  1.0250155639758916e-01, -7.9355182045043174e-02,  2.0294404223319972e+02, -6.1297964924129505e-03, -1.4999992095570868e+04, -4.2367717080034208e-02,  2.8703368052307114e+00, -1.1549822165885246e-02,  8.9693919332469535e-02,  1.5779375876473037e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.4329896121606351e+00,  9.0301660827573349e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -6.5114997756815214e+01, -1.4219715923666895e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.2989003665444855e-01,  6.3361710112276614e+02,  6.8136697531714460e-02,  3.1720376366381039e+01, -6.4265514075177421e-01,  8.8780498709255751e-02, -8.2096268335882239e-02,  2.0928603468720689e+02, -6.5424506403070452e-03, -1.4999992627637153e+04, -4.8463368227240559e-02,  2.8712908081112074e+00, -1.2358809990927607e-02,  6.2118550001132672e-02,  1.5798596242522922e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.1551606727271300e+00, -3.3003130251584807e-02,  0.0000000000000000e+00,  0.0000000000000000e+00, -7.9367359093854759e+01, -1.0449462611569988e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.3988670443185609e-01,  6.3361706616766719e+02,  7.2664794708162825e-02,  3.1720147060861873e+01, -7.2463461244422900e-01,  7.8063634962468986e-02, -8.4388061541548778e-02,  2.1562802644764844e+02, -6.9659225223571595e-03, -1.4999993267646278e+04, -5.5330684316258899e-02,  2.8721204729630601e+00, -1.3193267738856635e-02,  2.6611733273279925e-02,  1.5713391610725116e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.9615016321784604e+00, -1.1271446412990299e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -8.1954588860372780e+01, -5.4981182530188208e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.4988337220926358e-01,  6.3361685693720244e+02,  7.7231688924934441e-02,  3.1723786762434884e+01, -8.0163932263151649e-01,  7.0744759673132401e-02, -8.6152356540094288e-02,  2.2197001787085148e+02, -7.3969728338723999e-03, -1.4999993979248355e+04, -6.3019240776833990e-02,  2.8728612876196800e+00, -1.4047886536273610e-02, -1.7085081431958710e-02,  1.5573242432199891e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.5287759282421414e+00, -1.5112347460441847e-01,  0.0000000000000000e+00,  0.0000000000000000e+00, -3.1538088638767718e+01, -2.1862444425825869e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.5988003998667112e-01,  6.3361641595978836e+02,  8.1689726873986054e-02,  3.1731968005935784e+01, -8.5595432480029088e-01,  6.5516865565888802e-02, -8.7910907601536359e-02,  2.2831200901315819e+02, -7.8338092157580683e-03, -1.4999994709483890e+04, -7.1368342773333079e-02,  2.8735399656837783e+00, -1.4919460300157410e-02, -6.3933603512634107e-02,  1.5411245376927546e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -4.4503918052498959e+00, -1.6840057908110817e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  4.7220138845413601e+01, -1.2703282597205616e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.6987670776407866e-01,  6.3361586133195806e+02,  8.6009504306964357e-02,  3.1742032437204703e+01, -8.7133618788983880e-01,  5.8431863071257598e-02, -9.0181724490040943e-02,  2.3465399977251781e+02, -8.2767938364784414e-03, -1.4999995417070819e+04, -8.0090566678179459e-02,  2.8741628364059424e+00, -1.5811087763557864e-02, -1.0606325814471913e-01,  1.5236553503680514e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -3.5437118486741799e+00, -1.8101028974762004e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.3417629780016770e+02, -1.2524545209595785e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.7987337554148620e-01,  6.3361539291912641e+02,  9.0397375987856243e-02,  3.1751318792097965e+01, -8.6787806672382828e-01,  5.7839424824309232e-02, -9.3209908522168386e-02,  2.4099599014311980e+02, -8.7280258246138845e-03, -1.4999996092987471e+04, -8.8816410285133401e-02,  2.8747271433356478e+00, -1.6728958624450861e-02, -1.3478422361275108e-01,  1.5049345430747699e-01,  0.0000000000000000e+00,  2.7817232786892876e-01, -2.2958116641906630e+00, -1.5473729191172916e-01,  0.0000000000000000e+00,  0.0000000000000000e+00,  1.1548693244216769e+02,  6.5088056213268111e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
