#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.2987012987012986e-01,  6.3373723095327375e+02,  3.9349849973293777e-01,  2.9270796529538007e+01,  6.0554588432645238e+00, -1.4861370206261805e-03, -1.9230618191467858e-01,  8.2391318074300770e+01,  2.2441039659111149e-03, -1.5000000047951933e+04,  4.1963429511857225e-01,  2.6447133487079193e+00, -1.2731956713066784e-02, -7.3904022534645897e-01,  2.5888507053979572e-02,  6.4935064935064934e+00,  2.7323873900889811e-01,  2.7234388374095982e+01, -1.7321961371688627e-01,  5.0000000000000000e+01,  0.0000000000000000e+00, -3.9233124474912057e+02,  2.4805273483197903e+00,  1.7799113294358872e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3373723693037539e+02,  4.4863765767087993e-01,  2.9270203890180529e+01,  6.0930626602207258e+00, -1.5164957762757369e-03, -1.9610880965415192e-01,  8.8729109999225784e+01,  2.6382585560855809e-03, -1.5000000053239390e+04,  4.8029019536614981e-01,  2.6447135939818045e+00, -1.4676156053484450e-02, -4.8654580130172753e-01,  2.4281820068746979e-02,  6.9930069930069942e+00,  2.7323873900889811e-01,  2.2979329895708336e+01, -1.4724636764701104e-01,  5.0000000000000000e+01,  0.0000000000000000e+00, -4.5953146262408541e+02,  2.7193165148692287e+00, -1.7799113294358872e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3373725536210236e+02,  5.0402115844256545e-01,  2.9269556793220964e+01,  6.0614495926568983e+00, -1.5469240976126433e-03, -1.9776009631218922e-01,  9.5066902149690236e+01,  3.0582798066740332e-03, -1.5000000058080719e+04,  5.4096217907610566e-01,  2.6447158549342000e+00, -1.6647320337759796e-02, -2.7991275490273559e-01,  2.2946521686406922e-02,  7.4925074925074933e+00,  2.7323873900889811e-01,  1.8251505795392955e+01, -1.2577597148127004e-01,  5.0000000000000021e+01,  0.0000000000000000e+00, -4.8697892225905917e+02,  1.5790567975121546e+00,  8.8995566471794601e-12,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3373728582266301e+02,  5.5917929471451788e-01,  2.9268854301006403e+01,  5.9762026744084347e+00, -1.6020541479893926e-03, -1.9764604010758691e-01,  1.0140469467098291e+02,  3.5038516890843470e-03, -1.5000000062411149e+04,  6.0103709226236646e-01,  2.6447198505569709e+00, -1.8625844842292034e-02, -1.2188035084432604e-01,  2.1768813645544782e-02,  7.9920079920079932e+00,  2.7323873900889811e-01,  1.3416326833841133e+01, -1.1887123756336830e-01,  5.0000000000000021e+01,  0.0000000000000000e+00, -4.8102390584361558e+02, -1.9672906714822830e-01, -8.8995566471794601e-12,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3373732750037595e+02,  6.1376440747328498e-01,  2.9268096174753282e+01,  5.8528762673540484e+00, -1.6913159619126737e-03, -1.9616092808102836e-01,  1.0774248769799067e+02,  3.9752615514652501e-03, -1.5000000066201770e+04,  6.6005795724520699e-01,  2.6447250873407548e+00, -2.0596054177475471e-02, -1.1854276704111686e-02,  2.0571471984841123e-02,  8.4915084915084922e+00,  2.7323873900889811e-01,  8.7725596000435910e+00, -1.2826073292525250e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -4.4865829436265290e+02, -1.6830479043009896e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3373737925873070e+02,  6.6754432873732139e-01,  2.9267284305061743e+01,  5.7061135281558144e+00, -1.8073699327697539e-03, -1.9368091459412137e-01,  1.1408028135214411e+02,  4.4733695245753428e-03, -1.5000000069435209e+04,  7.1771909356077346e-01,  2.6447310495612637e+00, -2.2546145513589855e-02,  5.3395565240460907e-02,  1.9206161639046232e-02,  8.9910089910089912e+00,  2.7323873900889811e-01,  4.5485398407969182e+00, -1.4808247333296573e-01,  5.0000000000000085e+01,  0.0000000000000000e+00, -3.9699046143852911e+02, -2.2852645253232349e+00,  3.5598226588717743e-11,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3373743970915780e+02,  7.2039053682548992e-01,  2.9266422763580724e+01,  5.5489907548402497e+00, -1.9335050775164311e-03, -1.9054531248943396e-01,  1.2041807573979673e+02,  4.9995491066888954e-03, -1.5000000072085229e+04,  7.7385356672611794e-01,  2.6447373538260202e+00, -2.4467905642236526e-02,  7.9025640194927721e-02,  1.7612781208957689e-02,  9.4905094905094938e+00,  2.7323873900889811e-01,  9.0314478887448335e-01, -1.6938324400179844e-01,  5.0000000000000085e+01,  0.0000000000000000e+00, -3.3281762795634177e+02, -1.9791497625770678e+00, -3.5598226588717743e-11,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3373750732262806e+02,  7.7226287062944055e-01,  2.9265516521640382e+01,  5.3925809827516513e+00, -2.0543581477568663e-03, -1.8704488258033974e-01,  1.2675587095154077e+02,  5.5556098832686574e-03, -1.5000000074108459e+04,  8.2841520025405979e-01,  2.6447438031828256e+00, -2.6356277654413559e-02,  7.1440416167024026e-02,  1.5821881039609697e-02,  9.9900099900099928e+00,  2.7323873900889811e-01, -2.0694739623882121e+00, -1.8529100677907515e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -2.6230064604644951e+02, -1.2055843454336805e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3373758057911346e+02,  8.2319232393351771e-01,  2.9264569624236199e+01,  5.2457182330443430e+00, -2.1636772929535353e-03, -1.8341545766580250e-01,  1.3309366706229702e+02,  6.1437113841424857e-03, -1.5000000075448505e+04,  8.8145725319959545e-01,  2.6447503397233523e+00, -2.8208839922600131e-02,  3.7677509078280144e-02,  1.3910663191393752e-02,  1.0489510489510492e+01,  2.7323873900889811e-01, -4.3324111338550910e+00, -1.9402850067437630e-01,  4.9999999999999979e+01,  0.0000000000000000e+00, -1.9073937568121974e+02, -5.4366193240559302e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3373765812738952e+02,  8.7326312610850554e-01,  2.9263583794535034e+01,  5.1149360948408331e+00, -2.2656641106702188e-03, -1.7983519381299559e-01,  1.3943146413229661e+02,  6.7662744692869878e-03, -1.5000000076046343e+04,  9.3310963938667701e-01,  2.6447569457881142e+00, -3.0025241665844773e-02, -1.5121244849061660e-02,  1.1945187719442340e-02,  1.0989010989010991e+01,  2.7323873900889811e-01, -5.8967510135815404e+00, -1.9863360440605793e-01,  5.0000000000000064e+01,  0.0000000000000000e+00, -1.2244146824001567e+02, -3.7827983467705395e-01,  1.7799113294358920e-11,  0.0000000000000000e+00
