#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.7852147852147855e+00,  6.3370586368673878e+02,  1.3441980509895046e-02,  2.9853073878086594e+01, -7.0730391351935436e-03,  8.8647837703719284e-02,  5.0280036941337469e-01,  3.0352829663919069e+03,  4.0126135545596178e+01, -1.4999955356365979e+04,  9.9889151621214545e+00,  2.6561552504390029e+00,  2.4448773973853819e+00,  4.2199808943244980e-03,  4.2966480497161043e-02, -2.6054074728249754e-01,  2.7433066213374385e-01,  3.7446359104061343e-04,  1.0935450126652405e-04, -5.3063717625879614e-03,  0.0000000000000000e+00,  7.2752774813744452e-04, -1.6865571807614537e-04,  1.5195009857723121e-03,  0.0000000000000000e+00
 4.7952047952047954e+00,  6.3370586546524248e+02,  1.3471083800402985e-02,  2.9853074413200421e+01, -7.0710495994155383e-03,  8.8647816098612803e-02,  5.0280314187228881e-01,  3.0416169274536942e+03,  4.0345214575291330e+01, -1.4999955310507861e+04,  9.9890811341050068e+00,  2.6561561957651287e+00,  2.4499833278139027e+00,  4.2237580930835046e-03,  4.2967564533775551e-02, -2.6059368216608969e-01,  2.7433066213374385e-01,  3.8169945811023778e-04,  1.0765917383424258e-04, -5.2910055586739757e-03,  0.0000000000000000e+00,  7.2109283920136801e-04, -1.7074883386661023e-04,  1.5568130378076940e-03,  0.0000000000000000e+00
 4.8051948051948052e+00,  6.3370586723855592e+02,  1.3500785781088140e-02,  2.9853074788552217e+01, -7.0704388920992947e-03,  8.8647793791096940e-02,  5.0280589812655185e-01,  3.0479508689991399e+03,  4.0564857479767063e+01, -1.4999955264937613e+04,  9.9892471205267590e+00,  2.6561571223165426e+00,  2.4550892867964649e+00,  4.2276072571239033e-03,  4.2968631529605283e-02, -2.6064646167927424e-01,  2.7433066213374385e-01,  3.8887073227335706e-04,  1.0594330008364459e-04, -5.2752681021140365e-03,  0.0000000000000000e+00,  7.1459624825512139e-04, -1.7276909100311043e-04,  1.5938257654921383e-03,  0.0000000000000000e+00
 4.8151848151848151e+00,  6.3370586900680314e+02,  1.3531080150360107e-02,  2.9853075002439258e+01, -7.0712012962058550e-03,  8.8647770796690492e-02,  5.0280863801836029e-01,  3.0542847909776092e+03,  4.0785064266820491e+01, -1.4999955219654323e+04,  9.9894131076294439e+00,  2.6561580300238998e+00,  2.4601952741311139e+00,  4.2315277380839712e-03,  4.2969681283027972e-02, -2.6069908212816989e-01,  2.7433066213374385e-01,  3.9597680242153631e-04,  1.0420760683014698e-04, -5.2591623962501277e-03,  0.0000000000000000e+00,  7.0803899541038522e-04, -1.7471669834711606e-04,  1.6305365484624347e-03,  0.0000000000000000e+00
 4.8251748251748250e+00,  6.3370587077010214e+02,  1.3561960588575912e-02,  2.9853075053218891e+01, -7.0733309861285062e-03,  8.8647747131048435e-02,  5.0281136139202021e-01,  3.0606186933384715e+03,  4.1005834944233428e+01, -1.4999955174657029e+04,  9.9895790817134174e+00,  2.6561589188204815e+00,  2.4653012896145583e+00,  4.2355188815479099e-03,  4.2970713599671820e-02, -2.6075153984902949e-01,  2.7433066213374385e-01,  4.0301706769483019e-04,  1.0245281878214823e-04, -5.2426914702932929e-03,  0.0000000000000000e+00,  7.0142211230307097e-04, -1.7659186886223650e-04,  1.6669428280960473e-03,  0.0000000000000000e+00
 4.8351648351648349e+00,  6.3370587252857149e+02,  1.3593420758814350e-02,  2.9853074939308243e+01, -7.0768220282459559e-03,  8.8647722809955573e-02,  5.0281406809396456e-01,  3.0669525760310817e+03,  4.1227169519771486e+01, -1.4999955129944772e+04,  9.9897450291376533e+00,  2.6561597886422215e+00,  2.4704073330422309e+00,  4.2395800271488029e-03,  4.2971728292394248e-02, -2.6080383120849543e-01,  2.7433066213374385e-01,  4.0999093760198915e-04,  1.0067965851949640e-04, -5.2258583790708050e-03,  0.0000000000000000e+00,  6.9474664311016429e-04, -1.7839481572066467e-04,  1.7030420346459943e-03,  0.0000000000000000e+00
 4.8451548451548447e+00,  6.3370587428233080e+02,  1.3625454307648140e-02,  2.9853074659183996e+01, -7.0816683814992976e-03,  8.8647697849319931e-02,  5.0281675797275494e-01,  3.0732864390048126e+03,  4.1449068001183427e+01, -1.4999955085516585e+04,  9.9899109363208964e+00,  2.6561606394277093e+00,  2.4755134042083058e+00,  4.2437105086728247e-03,  4.2972725181260621e-02, -2.6085595260385608e-01,  2.7433066213374385e-01,  4.1689783213617572e-04,  9.8888846566068609e-05, -5.2086662028231210e-03,  0.0000000000000000e+00,  6.8801364263765003e-04, -1.8012573735468659e-04,  1.7388316500938118e-03,  0.0000000000000000e+00
 4.8551448551448555e+00,  6.3370587603149511e+02,  1.3658054865914680e-02,  2.9853074211383095e+01, -7.0878638979926809e-03,  8.8647672265167135e-02,  5.0281943087909209e-01,  3.0796202822090304e+03,  4.1671530396200474e+01, -1.4999955041371357e+04,  9.9900767897426253e+00,  2.6561614711181898e+00,  2.4806195029057325e+00,  4.2479096541645110e-03,  4.2973704093524440e-02, -2.6090790046329709e-01,  2.7433066213374385e-01,  4.2373718189767589e-04,  9.7081101416182934e-05, -5.1911180465713455e-03,  0.0000000000000000e+00,  6.8122417961463645e-04, -1.8178484165241524e-04,  1.7743092315115068e-03,  0.0000000000000000e+00
 4.8651348651348654e+00,  6.3370587777618516e+02,  1.3691216049484475e-02,  2.9853073594502067e+01, -7.0954023236171398e-03,  8.8647646073632069e-02,  5.0282208666582084e-01,  3.0859541055930918e+03,  4.1894556712535213e+01, -1.4999954997508143e+04,  9.9902425759442881e+00,  2.6561622836575807e+00,  2.4857256289262684e+00,  4.2521767860334179e-03,  4.2974664863606599e-02, -2.6095967124614522e-01,  2.7433066213374385e-01,  4.3050842820420318e-04,  9.5257139506445336e-05, -5.1732170397632221e-03,  0.0000000000000000e+00,  6.7437933094831272e-04, -1.8337233267790384e-04,  1.8094723315210102e-03,  0.0000000000000000e+00
 4.8751248751248752e+00,  6.3370587951651373e+02,  1.3724931460027708e-02,  2.9853072807197659e+01, -7.1042772986977731e-03,  8.8647619290955063e-02,  5.0282472518794052e-01,  3.0922879091063792e+03,  4.2118146957880988e+01, -1.4999954953925799e+04,  9.9904082815301933e+00,  2.6561630769924718e+00,  2.4908317820605097e+00,  4.2565112211615979e-03,  4.2975607333075018e-02, -2.6101126144311254e-01,  2.7433066213374385e-01,  4.3721102318818077e-04,  9.3417675072319080e-05, -5.1549663360786549e-03,  0.0000000000000000e+00,  6.6748018484401490e-04, -1.8488844703417676e-04,  1.8443185461292646e-03,  0.0000000000000000e+00
