#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 6.1238761238761237e+00,  6.3405376752518669e+02,  8.6915216088205280e+00,  2.8211469623330920e+01, -2.7697426988977636e-01,  8.7679885845720160e-02,  4.0151478621563597e-01,  3.8852130957997929e+03,  6.5176533406674153e+01, -1.5000896566423273e+04,  9.5043428961096215e+00,  2.7114173975366320e+00,  1.9498679978054443e+00, -2.2644923314271831e-01,  4.2258871297118128e-01,  2.0853397005228341e+01,  2.7323873900889811e-01, -1.5048294353033562e+00, -4.0596592728783687e+00,  5.0000000000000000e+01,  0.0000000000000000e+00,  8.2174177431213820e+01, -1.4298776990727640e+03, -3.5598226588718635e-11,  0.0000000000000000e+00
 6.1338661338661336e+00,  6.3405500999249978e+02,  8.6980084841402139e+00,  2.8197093279625125e+01, -2.4398558391932718e-01,  6.4207816155628386e-02,  3.8835779392958963e-01,  3.8915490258347763e+03,  6.5431634551153536e+01, -1.5000904309235166e+04,  9.5019160701230430e+00,  2.7115010892462017e+00,  1.9538788208586895e+00, -2.3738199047112998e-01,  3.1068156489932452e-01,  2.1352897504728833e+01,  2.7323873900889811e-01, -5.8989433096115829e-01, -1.3045328726273150e+01,  5.0000000000000000e+01,  0.0000000000000000e+00,  1.0099583045809636e+02, -3.6905332549689189e+02,  3.5598226588718635e-11,  0.0000000000000000e+00
 6.1438561438561434e+00,  6.3405628161346033e+02,  8.7039520508546691e+00,  2.8184372378359161e+01, -1.8851919599010192e-01,  6.2727536413600210e-02,  3.8650893477939074e-01,  3.8978849415629361e+03,  6.5687268644789214e+01, -1.5000912177630718e+04,  9.4999299258620304e+00,  2.7114756445981931e+00,  1.9577960426683059e+00, -2.3823533366142263e-01,  1.6194278437431817e-01,  2.1852398004229329e+01,  2.7323873900889811e-01,  4.2983419919599580e-01, -1.2784003291346227e+01,  4.9071603398726232e+01,  0.0000000000000000e+00,  1.0315382127936290e+02,  4.2137067756911142e+02, -1.8586499957459273e+02,  0.0000000000000000e+00
 6.1538461538461542e+00,  6.3405774283754522e+02,  8.7092077433471786e+00,  2.8170006451471959e+01, -1.3518062319464152e-01,  6.9042306073423154e-02,  3.8946780616469878e-01,  3.9042208445484089e+03,  6.5943422120133988e+01, -1.5000920167601789e+04,  9.4985033968829917e+00,  2.7114789153153280e+00,  1.9617274333435122e+00, -2.2879389458309782e-01,  5.5256923713577308e-02,  2.2333349121087032e+01,  2.7323873900889811e-01,  1.3368670561371148e+00, -6.5624783319002349e+00,  3.3328197796370837e+01,  0.0000000000000000e+00,  7.8434156680243134e+01,  8.2417861931193568e+02, -2.9659648020168543e+03,  0.0000000000000000e+00
 6.1638361638361641e+00,  6.3405945314718872e+02,  8.7134018619092277e+00,  2.8153516083852104e+01, -8.3928853729209801e-02,  8.7452958512772322e-02,  3.9684091357225276e-01,  3.9105567361201870e+03,  6.6200091944717627e+01, -1.5000928309287327e+04,  9.4976040515754612e+00,  2.7116000447012398e+00,  1.9657347990454885e+00, -2.1152470316917171e-01,  3.0824336184498972e-02,  2.2518296062098898e+01,  2.7323873900889811e-01,  1.9755770429259694e+00,  1.0720323113627823e+00,  5.2918575043338318e+00,  0.0000000000000000e+00,  4.9435582674868186e+01,  7.0425041146932335e+02, -2.6469105244490520e+03,  0.0000000000000000e+00
 6.1738261738261739e+00,  6.3406129719839726e+02,  8.7180782861136592e+00,  2.8134053598916616e+01, -4.6085364986490497e-02,  9.4227785639750497e-02,  3.9838167945367825e-01,  3.9168926166868464e+03,  6.6457285318465111e+01, -1.5000936643570662e+04,  9.4971540000096919e+00,  2.7118508784556243e+00,  1.9698142104361192e+00, -1.8932182579336862e-01,  7.6676150713832450e-02,  2.2439080539755039e+01,  2.7323873900889811e-01,  2.3718030020671632e+00,  4.3030257438332660e+00, -1.3528489090750174e+01,  0.0000000000000000e+00,  2.9888854345199753e+01, -5.7405526288725142e+01, -1.1209228638868096e+03,  0.0000000000000000e+00
 6.1838161838161838e+00,  6.3406311874736639e+02,  8.7238138410405597e+00,  2.8113914476734507e+01, -5.9003412582848153e-03,  8.9751730151345341e-02,  3.9548419512443606e-01,  3.9232284854068612e+03,  6.6715015822482769e+01, -1.5000945197087967e+04,  9.4970901132320389e+00,  2.7121102990134744e+00,  1.9738849392576681e+00, -1.6413603179919897e-01,  1.1679887652082695e-01,  2.2247996579766230e+01,  2.7323873900889811e-01,  2.5824698472552599e+00,  1.3780248181754413e+00, -2.0909232130144623e+01,  0.0000000000000000e+00,  1.2286648061457639e+01, -5.2817965902797800e+02, -3.5670189259997636e+02,  0.0000000000000000e+00
 6.1938061938061937e+00,  6.3406475057152375e+02,  8.7304797137809533e+00,  2.8095919617059696e+01,  1.5742035474762980e-02,  7.7179346641928492e-02,  3.9115582900723345e-01,  3.9295643414970791e+03,  6.6973286831823714e+01, -1.5000953955593128e+04,  9.4973485978380623e+00,  2.7122843856502126e+00,  1.9779003382810181e+00, -1.3772402664740999e-01,  1.0420911411394085e-01,  2.2021313664027879e+01,  2.7323873900889811e-01,  2.4978326487891249e+00, -3.1781554225025523e+00, -2.2442697317972694e+01,  0.0000000000000000e+00, -2.9231015194378148e+01, -3.8396762515576700e+02,  4.9702161996792711e+01,  0.0000000000000000e+00
 6.2037962037962036e+00,  6.3406612613428354e+02,  8.7366029225110520e+00,  2.8082921987652050e+01,  1.7254721659310482e-02,  7.3761791872055726e-02,  3.9260415777876428e-01,  3.9359001847542972e+03,  6.7232087850290270e+01, -1.5000962871449619e+04,  9.4977138179682239e+00,  2.7123757830082895e+00,  1.9818849341091251e+00, -1.1422928556964661e-01,  5.3299267679617846e-02,  2.1799591038947600e+01,  2.7323873900889811e-01,  2.1095535937461913e+00, -4.9438404796418949e+00, -2.3273683183000369e+01,  0.0000000000000000e+00, -4.8502451625218164e+01,  3.0477476716466523e+01, -2.1606553217533531e+02,  0.0000000000000000e+00
 6.2137862137862134e+00,  6.3406732741139979e+02,  8.7417954662488437e+00,  2.8073448750592984e+01,  1.2460587334398787e-02,  7.3622341400268521e-02,  3.9710619507594525e-01,  3.9422360154948587e+03,  6.7491403196004597e+01, -1.5000971895802237e+04,  9.4980491454741607e+00,  2.7124488818696588e+00,  1.9858990205104892e+00, -9.5575103695438618e-02,  5.4310825526653712e-03,  2.1556305009022882e+01,  2.7323873900889811e-01,  1.7090772171486934e+00, -3.7398893840367484e+00, -2.8430088112568903e+01,  0.0000000000000000e+00, -3.1672918969583876e+01,  2.1055353262363477e+02, -8.1624673472447705e+02,  0.0000000000000000e+00
