#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.6873126873126871e+00,  6.3381461979494679e+02,  1.6561721349365160e-01,  2.8702797460803239e+01,  7.0777558860153560e+00,  7.1441104346676526e-02,  5.8978118853808925e-01,  1.7049383308665113e+03, -4.2969346237864903e-01, -1.5001262020644528e+04,  8.9703280279918154e+00,  2.6670633945337037e+00,  6.2695280399510389e-01, -7.1945650442731490e-02,  1.9484624216642293e-01, -5.1450400768550619e-01,  2.7323873900889811e-01,  4.0234216048916203e+00, -4.4778084974745305e+00, -1.2820908769663264e+00,  0.0000000000000000e+00, -7.5371993194636655e+00, -3.7564765823255243e+02,  4.6053572489554462e+00,  0.0000000000000000e+00
 2.6973026973026974e+00,  6.3381454960292274e+02,  1.8669191048649639e-01,  2.8694375476303744e+01,  6.9715081161102441e+00,  5.1580432352136413e-02,  5.9095637559020686e-01,  1.7112765665899205e+03, -4.0314899918255909e-01, -1.5001273505750187e+04,  9.0407716926724664e+00,  2.6667368465175669e+00,  6.3287790030428603e-01, -3.2127735790957339e-02,  1.3136801612538251e-01, -5.2708230033789405e-01,  2.7323873900889811e-01,  3.3343099324778205e+00, -6.9949895917482099e+00, -1.3614509069686251e+00,  0.0000000000000000e+00, -1.3042295749777747e+02, -1.2829199684103290e+02, -2.0493235255415527e+01,  0.0000000000000000e+00
 2.7072927072927073e+00,  6.3381424000104164e+02,  2.0766290896772222e-01,  2.8690415675325195e+01,  6.8611134872546042e+00,  4.5477933194603845e-02,  5.9310218779552570e-01,  1.7176147954458290e+03, -3.7607767163694061e-01, -1.5001285030657165e+04,  9.1101624565073855e+00,  2.6662767785104426e+00,  6.3879962692298231e-01, -5.3260713722448547e-03,  5.5086210363260411e-02, -5.4170582400855594e-01,  2.7323873900889811e-01,  1.7003710199138153e+00, -7.3708519130515615e+00, -1.6253354159192313e+00,  0.0000000000000000e+00, -1.9669161279754923e+02,  5.3044360116137824e+01, -3.2336443436489439e+01,  0.0000000000000000e+00
 2.7172827172827172e+00,  6.3381349098807857e+02,  2.2833878990890005e-01,  2.8693679058036604e+01,  6.7265777268288156e+00,  4.3536065029610826e-02,  5.9566902567672209e-01,  1.7239530167475805e+03, -3.4848428501114320e-01, -1.5001296524946234e+04,  9.1783143937293623e+00,  2.6657688575511669e+00,  6.4473842918371504e-01,  1.8457111603672500e-03, -1.5901752367154468e-02, -5.5955653442219400e-01,  2.7323873900889811e-01, -2.5231509277292952e-01, -6.4994203262842518e+00, -1.9438098180214571e+00,  0.0000000000000000e+00, -1.9423614696234162e+02,  1.2141624355467941e+02, -3.1422131864376922e+01,  0.0000000000000000e+00
 2.7272727272727271e+00,  6.3381233522167076e+02,  2.4845200980978141e-01,  2.8704176732713172e+01,  6.5975391430790378e+00,  4.6749094684746688e-02,  5.9821243784340028e-01,  1.7302912296043064e+03, -3.2037630182302146e-01, -1.5001307911404909e+04,  9.2451371952874926e+00,  2.6652540257174167e+00,  6.5070307834707752e-01, -1.0367331967108522e-02, -7.4772337614445419e-02, -5.8054318300998320e-01,  2.7323873900889811e-01, -1.8136658036504649e+00, -4.7978647652545332e+00, -2.1869217009104607e+00,  0.0000000000000000e+00, -1.1834626535534743e+02,  2.1923517976344323e+02, -1.7248867090011156e+01,  0.0000000000000000e+00
 2.7372627372627374e+00,  6.3381096436576502e+02,  2.6797398141664386e-01,  2.8719436982700625e+01,  6.4729840641508583e+00,  5.7218235097959459e-02,  6.0008070726807794e-01,  1.7366294337067673e+03, -2.9176001519736006e-01, -1.5001319131932387e+04,  9.3107101156805125e+00,  2.6647953891724199e+00,  6.5670020333992329e-01, -3.4391367833648420e-02, -1.1176318623837493e-01, -6.0325127370112475e-01,  2.7323873900889811e-01, -2.4546762325063791e+00, -2.0949566503550106e+00, -2.2513140996537420e+00,  0.0000000000000000e+00, -9.9840225016051924e+00,  3.2188702483943553e+02,  4.3575088616064441e+00,  0.0000000000000000e+00
 2.7472527472527473e+00,  6.3380957415069633e+02,  2.8699601233870892e-01,  2.8736636986141871e+01,  6.3391114251155560e+00,  7.5086431826951988e-02,  6.0112732329401186e-01,  1.7429676294299406e+03, -2.6263634799457652e-01, -1.5001330164646994e+04,  9.3749894492738033e+00,  2.6644675339880783e+00,  6.6273401545680832e-01, -5.9411812137066665e-02, -1.1662961334581470e-01, -6.2552448370236613e-01,  2.7323873900889811e-01, -2.2375257876031949e+00,  1.3505362553708349e+00, -2.1450441053356597e+00,  0.0000000000000000e+00,  5.3457541571234536e+01,  3.6790065488688191e+02,  1.6917744000883680e+01,  0.0000000000000000e+00
 2.7572427572427571e+00,  6.3380822588047192e+02,  3.0563320533112281e-01,  2.8754257493698439e+01,  6.2088917602796618e+00,  9.3033314221932728e-02,  6.0186015550035499e-01,  1.7493058174655951e+03, -2.3300108884396692e-01, -1.5001341016016346e+04,  9.4379421587839119e+00,  2.6643233189015301e+00,  6.6880752571020385e-01, -7.9097177775769675e-02, -8.4779444872324597e-02, -6.4610929778375481e-01,  2.7323873900889811e-01, -1.7318287343888530e+00,  3.9114843626430260e+00, -1.9850087348448862e+00,  0.0000000000000000e+00,  4.7783008482277879e+01,  1.4480115618901669e+02,  1.5121337171369559e+01,  0.0000000000000000e+00
 2.7672327672327670e+00,  6.3380687538089308e+02,  3.2396678213108987e-01,  2.8771397072904076e+01,  6.0817764460304193e+00,  9.7405343839519348e-02,  6.0265657376127602e-01,  1.7556439978382609e+03, -2.0284734688370573e-01, -1.5001351704979876e+04,  9.4996248199449216e+00,  2.6642783433307797e+00,  6.7490636966423068e-01, -9.4013784852128260e-02, -3.8478077628672239e-02, -6.6518499788508068e-01,  2.7323873900889811e-01, -1.2852336243057680e+00,  4.3777143315618412e+00, -1.8390703607770258e+00,  0.0000000000000000e+00,  4.1625332556349207e+01, -5.1461916411447241e+01,  1.4095525317007615e+01,  0.0000000000000000e+00
 2.7772227772227773e+00,  6.3380543348506785e+02,  3.4192891465944159e-01,  2.8790014879400765e+01,  5.9477367010597186e+00,  9.6286493924300456e-02,  6.0322083903059376e-01,  1.7619821702558347e+03, -1.7217126440649475e-01, -1.5001362231406252e+04,  9.5599920559840328e+00,  2.6642399711098679e+00,  6.8101446837144486e-01, -1.0477617126839268e-01,  2.6873749391017128e-03, -6.8285396033674273e-01,  2.7323873900889811e-01, -6.9893766623390441e-01,  3.3725202079108469e+00, -1.6662633922680157e+00,  0.0000000000000000e+00,  7.5751118249636633e+01, -1.4977794714347948e+02,  2.0500429778495842e+01,  0.0000000000000000e+00
 2.7872127872127872e+00,  6.3380388228581330e+02,  3.5933964387853046e-01,  2.8809949095630454e+01,  5.8227699887613600e+00,  8.9052951187111651e-02,  6.0316725407315097e-01,  1.7683203343263526e+03, -1.4097367362407148e-01, -1.5001372576691241e+04,  9.6190648216585792e+00,  2.6641533014499954e+00,  6.8711858843897311e-01, -1.0797857338827035e-01,  2.8904943508408332e-02, -6.9847697375457185e-01,  2.7323873900889811e-01,  5.4025762330389082e-01,  1.4876213609532258e+00, -1.3684935807293437e+00,  0.0000000000000000e+00,  1.7233577871583259e+02, -2.2757880201744899e+02,  3.9113086491553474e+01,  0.0000000000000000e+00
 2.7972027972027971e+00,  6.3380235770369598e+02,  3.7613449246681580e-01,  2.8828724208880384e+01,  5.6942873527499227e+00,  7.7890374443640178e-02,  6.0185157369203257e-01,  1.7746584896170807e+03, -1.0925634696983241e-01, -1.5001382730423855e+04,  9.6768889127518420e+00,  2.6639677179203725e+00,  6.9320018078209023e-01, -9.3981813160422964e-02,  3.2410079453651333e-02, -7.1019648942224378e-01,  2.7323873900889811e-01,  2.8115442085690274e+00, -8.0145677465656928e-01, -8.6568386449742940e-01,  0.0000000000000000e+00,  2.8237579565425290e+02, -2.3069464073163064e+02,  6.1549418698070347e+01,  0.0000000000000000e+00
 2.8071928071928074e+00,  6.3380104949351357e+02,  3.9231293296038250e-01,  2.8843298588003208e+01,  5.5552635389718779e+00,  6.6390783854503185e-02,  5.9935667936724646e-01,  1.7809966360566439e+03, -7.7018229399886701e-02, -1.5001392707303730e+04,  9.7333546299520659e+00,  2.6636663984079370e+00,  6.9924300882161738e-01, -5.1803863926351126e-02,  1.2891821137647537e-02, -7.1577335466361158e-01,  2.7323873900889811e-01,  5.8276335988435619e+00, -2.8762979735233904e+00, -2.1468666339206371e-01,  0.0000000000000000e+00,  3.2144530027870229e+02, -1.8468856728150257e+02,  6.8780220963222490e+01,  0.0000000000000000e+00
 2.8171828171828173e+00,  6.3380005201925678e+02,  4.0802878073255783e-01,  2.8852441712293828e+01,  5.4255063617495622e+00,  5.7121336175951526e-02,  5.9643843138121644e-01,  1.7873347739672931e+03, -4.4254527200849783e-02, -1.5001402544928382e+04,  9.7884856963815796e+00,  2.6632571871838118e+00,  7.0523986903272462e-01,  2.2454422580708386e-02, -2.5058411525837598e-02, -7.1448593324626108e-01,  2.7323873900889811e-01,  8.7281871987350801e+00, -4.1770355294594461e+00,  4.1065708745107171e-01,  0.0000000000000000e+00,  2.5924553041954590e+02, -7.5719091416877760e+01,  5.6413597955572577e+01,  0.0000000000000000e+00
 2.8271728271728271e+00,  6.3379926341752525e+02,  4.2345593686760702e-01,  2.8858445777447344e+01,  5.2806409381708965e+00,  5.2223477572134518e-02,  5.9396353235037602e-01,  1.7936729039463903e+03, -1.0959588893156055e-02, -1.5001412277131900e+04,  9.8422576222611173e+00,  2.6627822198765112e+00,  7.1119765985143057e-01,  1.2258549069372836e-01, -7.0565432198204561e-02, -7.0756841785140245e-01,  2.7323873900889811e-01,  1.0507490087637818e+01, -4.6149620884963829e+00,  8.2101537646534939e-01,  0.0000000000000000e+00,  9.6970907938786624e+01, -1.1953805702317945e+01,  2.5740131505086769e+01,  0.0000000000000000e+00
 2.8371628371628370e+00,  6.3379846431409806e+02,  4.3849475655578435e-01,  2.8865467397364917e+01,  5.1079327591438481e+00,  5.2656031836504399e-02,  5.9260263092732157e-01,  1.8000110263408405e+03,  2.2869132643222448e-02, -1.5001421910561256e+04,  9.8944523697180546e+00,  2.6622671937623736e+00,  7.1712969421335859e-01,  2.3239428447157146e-01, -1.1726544626102899e-01, -6.9808202962057997e-01,  2.7323873900889811e-01,  1.0800089497152776e+01, -3.3631074438664892e+00,  9.5521911613259913e-01,  0.0000000000000000e+00, -3.8392506153841751e+01,  2.6257510555719892e+02,  1.1274571763011327e+00,  0.0000000000000000e+00
 2.8471528471528473e+00,  6.3379742440111295e+02,  4.5289268467063132e-01,  2.8879204426484389e+01,  4.9010917326572105e+00,  6.9930319802325849e-02,  5.9190754240576027e-01,  1.8063491418222627e+03,  5.7226778255023411e-02, -1.5001431405092982e+04,  9.9447476526801957e+00,  2.6618499458026514e+00,  7.2306901304781557e-01,  3.3837149463284705e-01, -1.3776038612161165e-01, -6.8848312082577590e-01,  2.7323873900889811e-01,  1.0011203829517930e+01, -4.7286305620379904e-01,  8.9611070634924095e-01,  0.0000000000000000e+00, -1.1954240450665269e+02,  3.1605182085286555e+02, -1.2960960814929312e+01,  0.0000000000000000e+00
 2.8571428571428572e+00,  6.3379611376435378e+02,  4.6625736324102168e-01,  2.8898259245388243e+01,  4.6626730838083388e+00,  8.3799675611755928e-02,  5.9171060285996702e-01,  1.8126872505402312e+03,  9.2106137408721034e-02, -1.5001440713461354e+04,  9.9928284427060259e+00,  2.6615818431263496e+00,  7.2903100667718435e-01,  4.3241833700939436e-01, -1.2671325957179430e-01, -6.8017771980341213e-01,  2.7323873900889811e-01,  8.6845646180514215e+00,  2.3716106624509106e+00,  7.5132871558909553e-01,  0.0000000000000000e+00, -1.4605076562898475e+02,  2.5341181762180213e+02, -1.6024393735255547e+01,  0.0000000000000000e+00
 2.8671328671328671e+00,  6.3379470588266918e+02,  4.7829731088678179e-01,  2.8919909582705763e+01,  4.3888340049568439e+00,  9.8388788221425688e-02,  5.9161220391952263e-01,  1.8190253524856842e+03,  1.2750252639375836e-01, -1.5001449810799899e+04,  1.0038336569355685e+01,  2.6614540858140301e+00,  7.3501686652418274e-01,  5.1188926921928701e-01, -9.0375557701014589e-02, -6.7347155807674319e-01,  2.7323873900889811e-01,  7.1282278713970495e+00,  4.3204114451532254e+00,  5.7762069829030960e-01,  0.0000000000000000e+00, -1.6552785105122405e+02,  1.3673809907520589e+02, -1.8751951327961802e+01,  0.0000000000000000e+00
 2.8771228771228770e+00,  6.3379340811786847e+02,  4.8886716045931072e-01,  2.8939174063967808e+01,  4.0999996727052554e+00,  1.0443063018062917e-01,  5.9191908346488409e-01,  1.8253634477015560e+03,  1.6341750099499619e-01, -1.5001458710652243e+04,  1.0081030076160573e+01,  2.6614267485807992e+00,  7.4102214500707719e-01,  5.7484047230204105e-01, -4.0391352575726867e-02, -6.6863684671069878e-01,  2.7323873900889811e-01,  5.2537376195848520e+00,  4.7430179331857456e+00,  3.4770017440989948e-01,  0.0000000000000000e+00, -2.0974509736154957e+02, -5.2132280171070967e+01, -2.7278137552894083e+01,  0.0000000000000000e+00
 2.8871128871128873e+00,  6.3379233387957458e+02,  4.9801452386383505e-01,  2.8953534755708638e+01,  3.8049523992987431e+00,  1.0242298977544130e-01,  5.9290165785088444e-01,  1.8317015360241844e+03,  1.9985931941189994e-01, -1.5001467458428080e+04,  1.0120784548188077e+01,  2.6614101827699246e+00,  7.4703624090458798e-01,  6.1685905182837608e-01,  4.3900353696306937e-03, -6.6652450164497690e-01,  2.7323873900889811e-01,  2.8119021464391643e+00,  3.8513090986541467e+00,  8.7394245770685739e-04,  0.0000000000000000e+00, -2.7911036436221201e+02, -1.2638782850215340e+02, -4.2156474083934143e+01,  0.0000000000000000e+00
 2.8971028971028971e+00,  6.3379141245582332e+02,  5.0583391951516465e-01,  2.8964511726335001e+01,  3.5229094458602312e+00,  1.0000088562278832e-01,  5.9480184474212716e-01,  1.8380396172763485e+03,  2.3683739941825172e-01, -1.5001476095938700e+04,  1.0157666776835557e+01,  2.6613570384247596e+00,  7.5305941524096986e-01,  6.3102233336975722e-01,  3.6557880164616544e-02, -6.6861938532293241e-01,  2.7323873900889811e-01, -1.3652396142734652e-01,  3.0120384671084746e+00, -4.5588021944249940e-01,  0.0000000000000000e+00, -3.1116454243267043e+02, -4.1634151933303727e+01, -4.9285709128486346e+01,  0.0000000000000000e+00
 2.9070929070929070e+00,  6.3379046956772186e+02,  5.1235359963363447e-01,  2.8975353336612102e+01,  3.2433127768876182e+00,  1.0137722076143368e-01,  5.9708571483189499e-01,  1.8443776912648343e+03,  2.7435753541571561e-01, -1.5001484636601414e+04,  1.0191729093309723e+01,  2.6612977128921744e+00,  7.5910370672542116e-01,  6.1413130035130625e-01,  6.4570624123046066e-02, -6.7563299753793382e-01,  2.7323873900889811e-01, -3.0836778756798018e+00,  2.5113009959814314e+00, -9.2376292594851517e-01,  0.0000000000000000e+00, -2.7885567120067799e+02, -5.8613489786331442e+01, -4.4384408714019102e+01,  0.0000000000000000e+00
 2.9170829170829169e+00,  6.3378944223296094e+02,  5.1748001825252787e-01,  2.8986217497587077e+01,  2.9920926281733355e+00,  9.8014730569934719e-02,  5.9929327082287842e-01,  1.8507157572928595e+03,  3.1242228531873817e-01, -1.5001493078550780e+04,  1.0223131465087313e+01,  2.6612205813568628e+00,  7.6516881090096722e-01,  5.6941038780172992e-01,  8.6733724240169036e-02, -6.8707618704018525e-01,  2.7323873900889811e-01, -5.3241550788127210e+00,  1.6943597456968280e+00, -1.2710273215018311e+00,  0.0000000000000000e+00, -1.6968786486655384e+02, -1.0493814852063588e+02, -2.5137923275760091e+01,  0.0000000000000000e+00
 2.9270729270729272e+00,  6.3378845224898691e+02,  5.2127250408611037e-01,  2.8995590670551895e+01,  2.7699810366391318e+00,  9.3238420243614117e-02,  6.0063619874326102e-01,  1.8570538146868744e+03,  3.5103328472237827e-01, -1.5001501423894615e+04,  1.0252173156870867e+01,  2.6610974415289284e+00,  7.7124470335127659e-01,  5.0775457549990211e-01,  9.8423965695410620e-02, -7.0102814881669195e-01,  2.7323873900889811e-01, -6.2231155897576729e+00,  5.3120736063463292e-01, -1.3738907426113207e+00,  0.0000000000000000e+00, -1.0284029424622981e+01, -1.2792495896881313e+02,  4.5446663696404936e+00,  0.0000000000000000e+00
 2.9370629370629371e+00,  6.3378770928411416e+02,  5.2394644668043555e-01,  2.9000333668203151e+01,  2.5692783128073473e+00,  8.6818581137163037e-02,  6.0074280685536741e-01,  1.8633918633222204e+03,  3.9019528959790933e-01, -1.5001509697514033e+04,  1.0279113422026066e+01,  2.6609114270796468e+00,  7.7731709981291963e-01,  4.4507241398039649e-01,  9.7347257919182792e-02, -7.1452655152792421e-01,  2.7323873900889811e-01, -5.6769279444012044e+00, -5.8514040104039133e-01, -1.2051648421583296e+00,  0.0000000000000000e+00,  1.1963079602501794e+02, -9.5567862918526004e+01,  2.9234258901054609e+01,  0.0000000000000000e+00
 2.9470529470529470e+00,  6.3378734007873231e+02,  5.2582221701497700e-01,  2.8999235881300130e+01,  2.3827550891925302e+00,  8.2476795098325728e-02,  6.0001541938170677e-01,  1.8697299037874218e+03,  4.2991754617899153e-01, -1.5001517946210008e+04,  1.0304112787350956e+01,  2.6606720079117214e+00,  7.8337619571456707e-01,  3.9432944174563361e-01,  8.6732848791506834e-02, -7.2510736644223273e-01,  2.7323873900889811e-01, -4.4455429925190595e+00, -1.4334169199516460e+00, -9.1167108799428154e-01,  0.0000000000000000e+00,  1.2689247134179026e+02, -7.4257096167509175e+01,  2.9523190682588510e+01,  0.0000000000000000e+00
 2.9570429570429568e+00,  6.3378727904208336e+02,  5.2718306454528896e-01,  2.8993469090245785e+01,  2.2143820253745323e+00,  7.7371442862453038e-02,  5.9954244569114645e-01,  1.8760679369350382e+03,  4.7021111530694421e-01, -1.5001526218555458e+04,  1.0327350184343180e+01,  2.6603842796980346e+00,  7.8942014295241114e-01,  3.5625037616782890e-01,  6.8707559218850536e-02, -7.3274175808125630e-01,  2.7323873900889811e-01, -3.5770290563326474e+00, -1.9819861642532250e+00, -6.9759116666903687e-01,  0.0000000000000000e+00,  4.6984018682713454e+01, -3.5566466541675474e+01,  1.3335609566722274e+01,  0.0000000000000000e+00
 2.9670329670329672e+00,  6.3378730239680021e+02,  5.2820079252891072e-01,  2.8987505717142128e+01,  2.0478868153701160e+00,  7.7586382048058081e-02,  5.9961858639962373e-01,  1.8824059634638659e+03,  5.1108386341924672e-01, -1.5001534535040457e+04,  1.0348917558215213e+01,  2.6600606376975411e+00,  7.9545591102007318e-01,  3.2286032973099454e-01,  4.7132725629603814e-02, -7.3904525189016568e-01,  2.7323873900889811e-01, -3.4189824921790724e+00, -1.3805415245340003e+00, -6.2479972010271023e-01,  0.0000000000000000e+00, -1.5343096539168002e+01,  1.5597568341346303e+02,  1.2372380358561550e+00,  0.0000000000000000e+00
 2.9770229770229770e+00,  6.3378714846585103e+02,  5.2884785230391418e-01,  2.8986221702392090e+01,  1.8809097636717429e+00,  8.7538210972564146e-02,  5.9996737173435810e-01,  1.8887439839999499e+03,  5.5253640209097543e-01, -1.5001542870595509e+04,  1.0368830424126131e+01,  2.6597959360703713e+00,  8.0150516411377337e-01,  2.8793903766275181e-01,  4.1124311975413677e-02, -7.4522526897241947e-01,  2.7323873900889811e-01, -3.6675136772622463e+00,  1.7006216266810839e-01, -6.2781215225461995e-01,  0.0000000000000000e+00, -3.4412846714467868e+01,  1.5445517476440193e+02, -1.8403269526657564e+00,  0.0000000000000000e+00
 2.9870129870129869e+00,  6.3378675082545465e+02,  5.2893183529702315e-01,  2.8989026296604411e+01,  1.7108719907118539e+00,  9.3849698693576483e-02,  6.0031147820718145e-01,  1.8950819983419049e+03,  5.9456621755748185e-01, -1.5001551187596371e+04,  1.0387039436716154e+01,  2.6596044145923443e+00,  8.0757183979240799e-01,  2.4958333318229917e-01,  5.0530571037557988e-02, -7.5158895123591218e-01,  2.7323873900889811e-01, -3.9156350048116995e+00,  1.7388435194829202e+00, -6.3132726354234370e-01,  0.0000000000000000e+00, -1.5261043060949653e+01,  1.5961485286992769e+02,  1.1366016728605910e+00,  0.0000000000000000e+00
