#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.7712287712287704e+00,  6.3320910258055710e+02,  8.0755297442332910e-02,  3.1432599200852671e+01, -3.1637937694583361e-02,  9.7531233384007307e-02,  5.0884801704906113e-01,  5.5575353112380380e+03,  1.7100212678252288e+02, -1.4978748576878023e+04,  1.0125621250758169e+01,  2.5478739353721740e+00,  4.5200107180093863e+00,  4.5901135679368510e-03,  7.1228481179863676e-02, -2.6096114376797236e-01,  2.7433066213374246e-01, -3.3062265127211596e-03,  3.7277643963628691e-04,  7.7346567608067360e-05,  0.0000000000000000e+00,  1.6397250267912097e-01,  1.1856883186782378e-04, -9.0540244942423180e-04,  0.0000000000000000e+00
 8.7812187812187812e+00,  6.3320854903502379e+02,  8.0719378338237127e-02,  3.1432690965495762e+01, -3.1600351400714558e-02,  9.7523635778852064e-02,  5.0884436110668541e-01,  5.5638528966002077e+03,  1.7144555762697431e+02, -1.4978720869252200e+04,  1.0125537740594121e+01,  2.5479325877079897e+00,  4.5251951051557660e+00,  4.5652665844923409e-03,  7.1232211136822154e-02, -2.6096041625470712e-01,  2.7433066213374246e-01, -1.6266505342325279e-03,  3.7413356386540680e-04,  6.9433315184031134e-05,  0.0000000000000000e+00,  1.7227860821424737e-01,  1.5312743880860604e-04, -6.7883068586648226e-04,  0.0000000000000000e+00
 8.7912087912087920e+00,  6.3320799515677390e+02,  8.0683576294504442e-02,  3.1432781923220386e+01, -3.1558719690333581e-02,  9.7516049369708258e-02,  5.0884058813022659e-01,  5.5701704368751234e+03,  1.7188955954120684e+02, -1.4978693166711477e+04,  1.0125454634843786e+01,  2.5479911814782881e+00,  4.5303794380089100e+00,  4.5576130577623724e-03,  7.1235956375944903e-02, -2.6095975648894770e-01,  2.7433066213374246e-01, -1.0435513753524827e-05,  3.7573039546911509e-04,  6.3686708729982687e-05,  0.0000000000000000e+00,  1.5128763888565114e-01,  1.6655824824711866e-04, -4.7163992623514657e-04,  0.0000000000000000e+00
 8.8011988011988009e+00,  6.3320744094631948e+02,  8.0647885081977566e-02,  3.1432872077091332e+01, -3.1517814040102919e-02,  9.7508468896937789e-02,  5.0883682567120225e-01,  5.5764879320061045e+03,  1.7233413251607899e+02, -1.4978665469256744e+04,  1.0125371949464434e+01,  2.5480497168118577e+00,  4.5355637160633471e+00,  4.5650580827190437e-03,  7.1239718237630728e-02, -2.6095914379299423e-01,  2.7433066213374246e-01,  1.2931965591640839e-03,  3.7729620543112155e-04,  5.9773046739115127e-05,  0.0000000000000000e+00,  1.0969950211245717e-01,  1.4691690614656840e-04, -3.1187520433654750e-04,  0.0000000000000000e+00
 8.8111888111888117e+00,  6.3320688640419178e+02,  8.0612272852005534e-02,  3.1432961429061670e+01, -3.1481380229835793e-02,  9.7500889228603282e-02,  5.0883317679996043e-01,  5.5828053819364541e+03,  1.7277927654226698e+02, -1.4978637776889052e+04,  1.0125289657478667e+01,  2.5481081936066028e+00,  4.5407479399597079e+00,  4.5834511508525636e-03,  7.1243494761667803e-02, -2.6095856222227959e-01,  2.7433066213374246e-01,  2.1306541122331673e-03,  3.7848598526723810e-04,  5.7142031535770797e-05,  0.0000000000000000e+00,  5.7959500011975279e-02,  9.1277017043973804e-05, -2.1485403937299363e-04,  0.0000000000000000e+00
 8.8211788211788207e+00,  6.3320633153095162e+02,  8.0576692403295180e-02,  3.1433049980254673e+01, -3.1451721160388267e-02,  9.7493306039538277e-02,  5.0882970793171678e-01,  5.5891227866095214e+03,  1.7322499161031141e+02, -1.4978610089609276e+04,  1.0125207701538891e+01,  2.5481666115846964e+00,  4.5459321111768123e+00,  4.6076285944519737e-03,  7.1247280395178525e-02, -2.6095800209406245e-01,  2.7433066213374246e-01,  2.4514138364833621e-03,  3.7896729083172374e-04,  5.5154719283765451e-05,  0.0000000000000000e+00,  6.2565967829143979e-03,  5.0803569660480349e-06, -1.8300587347848155e-04,  0.0000000000000000e+00
 8.8311688311688314e+00,  6.3320577632718880e+02,  8.0541092057860086e-02,  3.1433137731342057e+01, -3.1429588089292172e-02,  9.7485716365361894e-02,  5.0882644477346239e-01,  5.5954401459686724e+03,  1.7367127771068206e+02, -1.4978582407418413e+04,  1.0125126009101262e+01,  2.5482249703654651e+00,  4.5511162316445111e+00,  4.6324304482847981e-03,  7.1251066535710395e-02, -2.6095746022988631e-01,  2.7433066213374246e-01,  2.2974813026532736e-03,  3.7849327135554717e-04,  5.3202544063386048e-05,  0.0000000000000000e+00, -3.7073890055698423e-02, -9.9979056096592513e-05, -2.0781960564147977e-04,  0.0000000000000000e+00
 8.8411588411588404e+00,  6.3320522079352156e+02,  8.0505425281105172e-02,  3.1433224682947046e+01, -3.1414341902219325e-02,  9.7478118938583116e-02,  5.0882337557273538e-01,  5.6017574599572526e+03,  1.7411813483384199e+02, -1.4978554730317281e+04,  1.0125044507289200e+01,  2.5482832695422375e+00,  4.5563003033542193e+00,  4.6535323167827079e-03,  7.1254842698302512e-02, -2.6095693910616907e-01,  2.7433066213374246e-01,  1.7798350872007740e-03,  3.7695042940181454e-04,  5.0799848536134985e-05,  0.0000000000000000e+00, -6.6558882277893236e-02, -2.0889790304068874e-04, -2.7320003891418776e-04,  0.0000000000000000e+00
 8.8511488511488512e+00,  6.3320466493058484e+02,  8.0469657721813484e-02,  3.1433310836007994e+01, -3.1404309443350126e-02,  9.7470514264811098e-02,  5.0882045981984314e-01,  5.6080747285186462e+03,  1.7456556297029837e+02, -1.4978527058306840e+04,  1.0124963135103865e+01,  2.5483415087509140e+00,  4.5614843280305406e+00,  4.6679915888882097e-03,  7.1258598012821320e-02, -2.6095644524789757e-01,  2.7433066213374246e-01,  1.0480151158532821e-03,  3.7437614424891635e-04,  4.7639820456034860e-05,  0.0000000000000000e+00, -7.9951475985843484e-02, -3.0647398456281000e-04, -3.5943758272095335e-04,  0.0000000000000000e+00
 8.8611388611388620e+00,  6.3320410873902506e+02,  8.0433771004130461e-02,  3.1433396192053735e+01, -3.1397242050700956e-02,  9.7462904447010126e-02,  5.0881764001062058e-01,  5.6143919515962598e+03,  1.7501356211063876e+02, -1.4978499391387872e+04,  1.0124881851493511e+01,  2.5483996877212860e+00,  4.5666683069059060e+00,  4.6744716797368210e-03,  7.1262322741144649e-02, -2.6095598726160452e-01,  2.7433066213374246e-01,  2.5900476318355646e-04,  3.7094712174382276e-04,  4.3611455393541785e-05,  0.0000000000000000e+00, -7.8008396618641840e-02, -3.8001632096354898e-04, -4.4704110279095361e-04,  0.0000000000000000e+00
