0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988157e-01,1.991665300106863420e-02,5.860265434019400199e-03,9.900000000000000466e-02,6.375616538552733407e-04,-8.099999999999999561e-03,7.106384656732636466e-03
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099324046894971915e-02,3.668969684547491311e-02,9.900000000000000466e-02,2.899999999999999800e-03,-8.099999999999999561e-03,-6.199999999999999782e-03
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235987755982988157e-01,2.206982793683080410e-02,6.751912825693043296e-02,9.900000000000000466e-02,5.162438346144725826e-03,-8.099999999999999561e-03,-1.950638465673263516e-02
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028557513680134122e-02,1.642481315453532889e-02,9.900000000000000466e-02,-4.421942577384103956e-02,-8.099999999999999561e-03,-5.350802721337177478e-04
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402600673239705525e-02,1.235367597134343493e-01,9.900000000000000466e-02,1.779999999999999985e-02,-8.099999999999999561e-03,-5.229999999999999233e-02
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167029070497823728e-02,5.607787888964536893e-02,9.900000000000000466e-02,-4.839999999999999858e-02,-8.099999999999999561e-03,-1.700000000000000122e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000155e-02,0.000000000000000000e+00,1.100000000000000977e-02,0.000000000000000000e+00,9.510000000000000397e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,-2.120000000000000009e-02,1.000000000000000056e-01,5.099999999999999672e-02,-7.700000000000001982e-03,9.900000000000000813e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,-8.590000000000000413e-02,1.000000000000000056e-01,-1.460000000000000013e-02,-7.700000000000001982e-03,4.510000000000000120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019999999999999921e-02,2.027723603525968463e-02,1.000000000000000056e-01,4.711942577384103936e-02,-7.700000000000001982e-03,-5.664919727866282034e-03
