#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.1400000000000006e+00,  6.2996178735560488e+02,  1.5378196233846544e+00,  6.7926366894005540e+01, -2.5407283336532388e-01,  4.3297567650169313e+00,  2.4839382401289236e+00,  5.4650322703144011e+03,  1.5295459898457218e+03, -1.4810471916486564e+04,  5.8049770650812142e+01,  1.5046972837314205e+00,  4.2093909750769086e+01,  1.1769558902611540e-02, -2.2366112854639286e-01, -1.8028845581165649e+02,  3.6088126800102849e-01,  1.1834459997380172e-02, -1.8320391121207482e-03,  1.4713553927095149e-01,  6.7197594365299472e-03,  1.7759489468264424e-03,  1.7076568964436607e-03,  3.4920908547066247e-02, -1.2508915381293484e-03
 9.1500000000000004e+00,  6.2996228603907434e+02,  1.5331946049613239e+00,  6.7927621729520681e+01, -2.5416910186286296e-01,  4.3297051571108627e+00,  2.4840155985253536e+00,  5.4700917918582545e+03,  1.5333545743296081e+03, -1.4810265074390658e+04,  5.8048540561803300e+01,  1.5065332479207920e+00,  4.2143809845241620e+01,  1.1887992300032681e-02, -2.2367936355466925e-01, -1.8028698271021835e+02,  3.6094840305081688e-01,  1.1852244212585520e-02, -1.8150163847819143e-03,  1.4748389941701448e-01,  6.7072899517546568e-03,  1.7808940942430000e-03,  1.6968885713231799e-03,  3.4751120665534138e-02, -1.2430054169288414e-03
 9.1600000000000001e+00,  6.2996278736141983e+02,  1.5285588999616775e+00,  6.7928861566176607e+01, -2.5426502155816355e-01,  4.3296536263065004e+00,  2.4840927908561063e+00,  5.4751480209116162e+03,  1.5371675511714441e+03, -1.4810058455024655e+04,  5.8047311109648206e+01,  1.5083693541846082e+00,  4.2193709913714571e+01,  1.2006603786863246e-02, -2.2369742887408850e-01, -1.8028550613366815e+02,  3.6101541380006358e-01,  1.1870076487826592e-02, -1.7981009443529922e-03,  1.4783056007843559e-01,  6.6948992888894764e-03,  1.7855609539715251e-03,  1.6861995144613227e-03,  3.4581011618685466e-02, -1.2351271561073490e-03
 9.1699999999999999e+00,  6.2996329128915283e+02,  1.5239125396423963e+00,  6.7930086534976979e+01, -2.5436058073574069e-01,  4.3296021755625844e+00,  2.4841698133594012e+00,  5.4802009536300502e+03,  1.5409849175804893e+03, -1.4809852058579963e+04,  5.8046082298011783e+01,  1.5102056038056753e+00,  4.2243609956057639e+01,  1.2125393829789208e-02, -2.2371532557355631e-01, -1.8028402609901678e+02,  3.6108230103659467e-01,  1.1887954035766275e-02, -1.7812920016166791e-03,  1.4817551805493029e-01,  6.6825873678512428e-03,  1.7899486339651646e-03,  1.6755890328013661e-03,  3.4410583680256977e-02, -1.2272570515393067e-03
 9.1799999999999997e+00,  6.2996379778892879e+02,  1.5192555557973355e+00,  6.7931296766171741e+01, -2.5445576828665584e-01,  4.3295508077924261e+00,  2.4842466623358694e+00,  5.4852505861718619e+03,  1.5448066707616601e+03, -1.4809645885247217e+04,  5.8044854130674281e+01,  1.5120419981107458e+00,  4.2293509972145721e+01,  1.2244362867578566e-02, -2.2373305471412083e-01, -1.8028254262330705e+02,  3.6114906554742060e-01,  1.1905874061539101e-02, -1.7645887741169306e-03,  1.4851877019310994e-01,  6.6703541064196160e-03,  1.7940565206001834e-03,  1.6650564671483890e-03,  3.4239843955676044e-02, -1.2193952347861435e-03
 9.1899999999999995e+00,  6.2996430682754703e+02,  1.5145879807436307e+00,  6.7932492389257987e+01, -2.5455057369024942e-01,  4.3294995258642981e+00,  2.4843233341480420e+00,  5.4902969146980977e+03,  1.5486328079155412e+03, -1.4809439935216271e+04,  5.8043626611525468e+01,  1.5138785384696489e+00,  4.2343409961858896e+01,  1.2363511311019985e-02, -2.2375061734903864e-01, -1.8028105572361292e+02,  3.6121570811872306e-01,  1.1923833765630353e-02, -1.7479904857174919e-03,  1.4886031338931066e-01,  6.6581994188542552e-03,  1.7978842978616863e-03,  1.6546012127081054e-03,  3.4068795287107552e-02, -1.2115422781676130e-03
 9.2000000000000011e+00,  6.2996481837195165e+02,  1.5099098473080648e+00,  6.7933673532980919e+01, -2.5464498699617477e-01,  4.3294483326018014e+00,  2.4843998252198420e+00,  5.4953399353725499e+03,  1.5524633262383966e+03, -1.4809234208676213e+04,  5.8042399744558679e+01,  1.5157152262944329e+00,  4.2393309925082313e+01,  1.2482839542891189e-02, -2.2376801452383518e-01, -1.8027956541703927e+02,  3.6128222953579769e-01,  1.1941830346660102e-02, -1.7314963660501833e-03,  1.4920014458680400e-01,  6.6461232180676745e-03,  1.8014319080881035e-03,  1.6442227207533744e-03,  3.3897444211556799e-02, -1.2036978791483727e-03
 9.2100000000000009e+00,  6.2996533238923121e+02,  1.5052211888136977e+00,  6.7934840325334818e+01, -2.5473899880673739e-01,  4.3293972307842505e+00,  2.4844761320360753e+00,  5.5003796443617530e+03,  1.5562982229221793e+03, -1.4809028705815368e+04,  5.8041173533865404e+01,  1.5175520630385169e+00,  4.2443209861706222e+01,  1.2602347917953203e-02, -2.2378524727635965e-01, -1.8027807172072119e+02,  3.6134863058308442e-01,  1.1959861004011240e-02, -1.7151056510275964e-03,  1.4953826078852081e-01,  6.6341254148090415e-03,  1.8046995619269083e-03,  1.6339202837945684e-03,  3.3725796129148493e-02, -1.1958627726960612e-03
 9.2200000000000006e+00,  6.2996584884661945e+02,  1.5005220390667420e+00,  6.7935992893564077e+01, -2.5483260025954185e-01,  4.3293462231470459e+00,  2.4845522511419240e+00,  5.5054160378349898e+03,  1.5601374951545454e+03, -1.4808823426821304e+04,  5.8039947983629787e+01,  1.5193890501958862e+00,  4.2493109771625846e+01,  1.2722036762971409e-02, -2.2380231663685574e-01, -1.8027657465182349e+02,  3.6141491204409387e-01,  1.1977922940409591e-02, -1.6988175827626158e-03,  1.4987465905562977e-01,  6.6222059163041662e-03,  1.8076877177434440e-03,  1.6236933692016090e-03,  3.3553857292646691e-02, -1.1880369282791189e-03
 9.2300000000000004e+00,  6.2996636771149554e+02,  1.4958124323436972e+00,  6.7937131364164273e+01, -2.5492578301044888e-01,  4.3292953123820475e+00,  2.4846281791424447e+00,  5.5104491119642908e+03,  1.5639811401188633e+03, -1.4808618371880830e+04,  5.8038723098123491e+01,  1.5212261893002392e+00,  4.2543009654741375e+01,  1.2841906376761390e-02, -2.2381922362801490e-01, -1.8027507422754007e+02,  3.6148107470141050e-01,  1.1996013364344230e-02, -1.6826314094886910e-03,  1.5020933650760390e-01,  6.6103646278765932e-03,  1.8103970691845600e-03,  1.6135412855833996e-03,  3.3381633102182208e-02, -1.1802207572353899e-03
