#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7000000000000001e-01,  6.3371041764114409e+02,  4.5555897795126581e-03,  2.9846474458097450e+01, -4.9016533904376672e-02,  8.4611401652499030e-02,  5.0934004901900032e-01,  1.0784728734496353e+02, -7.9573392919297969e-01, -1.5000000041462737e+04,  1.0008058422503998e+01,  2.6556053796773784e+00,  8.9034254706532728e-02, -1.1384205030631923e-01,  2.9897072400894457e-02, -4.4516911910727277e+00,  2.7399065578844700e-01,  1.9104164295533537e+00, -8.8733917704404044e-02,  3.7354927489687846e+01, -1.8226762419498730e-03,  7.3402557715119627e+01,  5.7372376634033024e+00,  7.0834203939838926e+02,  2.0223232272131874e-03
 1.7999999999999999e-01,  6.3371038845993303e+02,  4.4866734226160819e-03,  2.9846169816961076e+01, -1.5798914591903516e-02,  8.5301610767921990e-02,  5.0715843512516579e-01,  1.1419127903539260e+02, -8.3741438806356427e-01, -1.5000000038702650e+04,  1.0007979610296319e+01,  2.6555585821248457e+00,  9.4192297558352261e-02, -9.1067758125029721e-02,  2.9296595107020582e-02, -4.0427248142059300e+00,  2.7397253014218886e-01,  2.4777513398223618e+00, -2.6788980189265343e-02,  4.2910871420093734e+01, -1.8024021837204094e-03,  4.0064424338681945e+01,  6.6517498396244452e+00,  4.0284674668278382e+02,  2.0324884186795366e-03
 1.9000000000000000e-01,  6.3371034705976047e+02,  4.7192105652779856e-03,  2.9845985131146261e+01,  9.2007450392427928e-03,  8.6216911423092707e-02,  5.0532202545748661e-01,  1.2053527398439783e+02, -8.7852385740901462e-01, -1.5000000033694119e+04,  1.0008191872340010e+01,  2.6555232537368787e+00,  9.9331897549333192e-02, -6.4287023509872018e-02,  2.9361292797109150e-02, -3.5934737626708535e+00,  2.7395460774477259e-01,  2.7265065325758728e+00,  4.0457024751591360e-02,  4.5527431218298609e+01, -1.7820134546459017e-03,  9.6866142120209489e+00,  6.7974511485468945e+00,  1.2046521295819602e+02,  2.0452573962215187e-03
 2.0000000000000001e-01,  6.3371029273738236e+02,  5.1622600398229749e-03,  2.9845927074183468e+01,  2.5444353656082712e-02,  8.7260006050581623e-02,  5.0386798186527038e-01,  1.2687927206769274e+02, -9.1906313496426040e-01, -1.5000000026327858e+04,  1.0008609756923615e+01,  2.6555004863891134e+00,  1.0445698092171127e-01, -3.6537627473512219e-02,  3.0105735602052409e-02, -3.1321761898399569e+00,  2.7393688987309595e-01,  2.6963259040760508e+00,  1.0535843136777108e-01,  4.5521135148602923e+01, -1.7614912670965719e-03, -1.5722739911986238e+01,  6.1828301746890268e+00, -1.2172442689735176e+02,  2.0591801136449228e-03
 2.0999999999999999e-01,  6.3371022564386965e+02,  5.7284773829208305e-03,  2.9845989789850858e+01,  3.3237257445356522e-02,  8.8324723331356145e-02,  5.0279829000906562e-01,  1.3322327315868969e+02, -9.5903301973841693e-01, -1.5000000016632366e+04,  1.0009146788440621e+01,  2.6554903310791329e+00,  1.0957148376192599e-01, -1.0360505428351034e-02,  3.1468461424464571e-02, -2.6830510596987955e+00,  2.7391937791943066e-01,  2.4429093237834358e+00,  1.6093540936304657e-01,  4.3350148882255326e+01, -1.7408295522630688e-03, -3.4960576146536759e+01,  4.9325654243660750e+00, -3.1247282637216802e+02,  2.0731628530557011e-03
 2.2000000000000000e-01,  6.3371014661993331e+02,  6.3404621446333702e-03,  2.9846156831681810e+01,  3.3541215680668958e-02,  8.9311698501908038e-02,  5.0208585393639615e-01,  1.3956727713111957e+02, -9.9843425566465660e-01, -1.5000000004765821e+04,  1.0009722977805502e+01,  2.6554918455087138e+00,  1.1467903179895154e-01,  1.2320559002156478e-02,  3.3324443789313339e-02, -2.2651732121948509e+00,  2.7390207328205068e-01,  2.0302261641252022e+00,  2.0185054990145365e-01,  3.9554620150499964e+01, -1.7200315058252243e-03, -4.7576055785109368e+01,  3.2504626833153942e+00, -4.4663291997889240e+02,  2.0864464345127193e-03
 2.3000000000000001e-01,  6.3371005699171496e+02,  6.9350216305872400e-03,  2.9846404206242628e+01,  2.7767832774415753e-02,  9.0140529132460401e-02,  5.0168234826273350e-01,  1.4591128386084611e+02, -1.0372674911811997e+00, -1.4999999990992126e+04,  1.0010270350304157e+01,  2.6555032674979646e+00,  1.1978271439606522e-01,  3.0244017854153045e-02,  3.5505472422493647e-02, -1.8919586566887956e+00,  2.7388497728931416e-01,  1.5235243997334194e+00,  2.2497842700015130e-01,  3.4697870726282652e+01, -1.6991066675270403e-03, -5.3764297093247663e+01,  1.3751127364240736e+00, -5.2471696486458052e+02,  2.0985212251245521e-03
 2.3999999999999999e-01,  6.3370995836472741e+02,  7.4653710686107466e-03,  2.9846703880993466e+01,  1.7573575617821281e-02,  9.0757112347240446e-02,  5.0152663564960076e-01,  1.5225529322705182e+02, -1.0755332554640908e+00, -1.4999999975646782e+04,  1.0010736404419864e+01,  2.6555222702823817e+00,  1.2488495677210935e-01,  4.2791046996824851e-02,  3.7824012329316363e-02, -1.5712157976691983e+00,  2.7386809114870014e-01,  9.8357169892993324e-01,  2.2954589347371399e-01,  2.9314905406124218e+01, -1.6780689062495533e-03, -5.4226243067449623e+01, -4.6161944171153929e-01, -5.5187609916710619e+02,  2.1090310303728565e-03
 2.5000000000000000e-01,  6.3370985244051735e+02,  7.9014936120921659e-03,  2.9847027192010902e+01,  4.6732620344280690e-03,  9.1136051482092723e-02,  5.0155268828356769e-01,  1.5859930511300885e+02, -1.1132319500569239e+00, -1.4999999959098810e+04,  1.0011085605304844e+01,  2.6555462509593397e+00,  1.2998748199124460e-01,  4.9915451832751701e-02,  4.0096390291967925e-02, -1.3056605485663115e+00,  2.7385141591118917e-01,  4.6237573467449750e-01,  2.1690625899113292e-01,  2.3872843974932380e+01, -1.6569352394996113e-03, -5.0012949783637318e+01, -2.0663074548046101e+00, -5.3653618707125383e+02,  2.1177023196150518e-03
 2.6000000000000001e-01,  6.3370974086812657e+02,  8.2290138749759843e-03,  2.9847347737832742e+01, -9.3158533598892441e-03,  9.1278893985430543e-02,  5.0169624975868765e-01,  1.6494331940660393e+02, -1.1503638532517129e+00, -1.4999999941714304e+04,  1.0011299161471838e+01,  2.6555726084467168e+00,  1.3509134577093693e-01,  5.2038561690314809e-02,  4.2162137509139025e-02, -1.0937589181705503e+00,  2.7383495244391015e-01,  4.5990947992319243e-04,  1.9006076032809707e-01,  1.8745434054298443e+01, -1.6357251617887798e-03, -4.2370215255277458e+01, -3.3027922778025518e+00, -4.8894579705553241e+02,  2.1243132225512401e-03
 2.7000000000000002e-01,  6.3370962513337940e+02,  8.4469978526581346e-03,  2.9847643519635596e+01, -2.2992105720044675e-02,  9.1209428827665473e-02,  5.0189982971232905e-01,  1.7128733600070754e+02, -1.1869291338560961e+00, -1.4999999923825757e+04,  1.0011373430078528e+01,  2.6555989784442948e+00,  1.4019702315489332e-01,  4.9924650022350164e-02,  4.3897605498529869e-02, -9.3075186748034233e-01,  2.7381870140795339e-01, -3.7437318556328880e-01,  1.5305466820711836e-01,  1.4201455329089912e+01, -1.6144601079820505e-03, -3.2596403753364861e+01, -4.0984261463931837e+00, -4.1984994798617203e+02,  2.1286975387946288e-03
 2.8000000000000003e-01,  6.3370950648398627e+02,  8.5650938032268854e-03,  2.9847898245562121e+01, -3.5246807412780488e-02,  9.0967368816808142e-02,  5.0211594312627583e-01,  1.7763135479340266e+02, -1.2229278708634612e+00, -1.4999999905709601e+04,  1.0011317345998847e+01,  2.6556234061192043e+00,  1.4530452597486526e-01,  4.4551097979049027e-02,  4.5223230873281395e-02, -8.0972981158875179e-01,  2.7380266324175051e-01, -6.4696945106920090e-01,  1.1036136641325876e-01,  1.0405078074299182e+01, -1.5931627797671796e-03, -2.1922849347817284e+01, -4.4402342123788126e+00, -3.3942550297197965e+02,  2.1307681041804550e-03
 2.8999999999999998e-01,  6.3370938588650699e+02,  8.6003908727574248e-03,  2.9848101837530102e+01, -4.5302178295662125e-02,  9.0601584997536094e-02,  5.0230873537981235e-01,  1.8397537568804441e+02, -1.2583600758590774e+00, -1.4999999887572840e+04,  1.0011149277237140e+01,  2.6556444495760232e+00,  1.5041353256955575e-01,  3.6985261000966170e-02,  4.6104832826795041e-02, -7.2265030599435909e-01,  2.7378683815235805e-01, -8.1369679915545379e-01,  6.6338123956591805e-02,  7.4252885229497938e+00, -1.5718562306199532e-03, -1.1422620269433388e+01, -4.3644142789545954e+00, -2.5653240729789900e+02,  2.1305417252648418e-03
 2.9999999999999999e-01,  6.3370926401092686e+02,  8.5743115793953228e-03,  2.9848250257253863e+01, -5.2714107739983841e-02,  9.0163774847527342e-02,  5.0245426200829024e-01,  1.9031939859311294e+02, -1.2932257155595435e+00, -1.4999999869548365e+04,  1.0010893681322298e+01,  2.6556612169177298e+00,  1.5552351512888940e-01,  2.8277161995939982e-02,  4.6549993352413228e-02, -6.6122404112975619e-01,  2.7377122611713811e-01, -8.8055978676297264e-01,  2.4803489611088435e-02,  5.2512696477277974e+00, -1.5505627607215176e-03, -1.9499772520709078e+00, -3.9425125901460589e+00, -1.7827136774649722e+02,  2.1281522544214187e-03
 3.1000000000000000e-01,  6.3370914123876526e+02,  8.5097833908364361e-03,  2.9848344809275822e+01, -5.7346199840097555e-02,  8.9703135456567648e-02,  5.0253973728159818e-01,  1.9666342342184097e+02, -1.3275247325367698e+00, -1.4999999851697752e+04,  1.0010577883013395e+01,  2.6556733463012909e+00,  1.6063385423243992e-01,  1.9374065265706703e-02,  4.6600902619016810e-02, -6.1762491303980305e-01,  2.7375582689714362e-01, -8.6085881433123090e-01, -1.1243868877404407e-02,  3.8109055703278627e+00, -1.5293027714163841e-03,  5.8901717384192311e+00, -3.2669591075525024e+00, -1.0980144773348945e+02,  2.1238456066052752e-03
 3.2000000000000001e-01,  6.3370901769059537e+02,  8.4288619429658210e-03,  2.9848391091433808e+01, -5.9322758585750611e-02,  8.9262339137712227e-02,  5.0256205833173440e-01,  2.0300745009163100e+02, -1.3612570628149838e+00, -1.4999999834019794e+04,  1.0010229222516218e+01,  2.6556809420527712e+00,  1.6574393399549556e-01,  1.1059985709315347e-02,  4.6325115974865140e-02, -5.8500592972319887e-01,  2.7374064006170978e-01, -7.7267829257095466e-01, -3.9767675926140646e-02,  2.9901093029326340e+00, -1.5080937565803408e-03,  1.1745932613636038e+01, -2.4378023021947399e+00, -5.4357805745556163e+01,  2.1179573606033802e-03
 3.3000000000000002e-01,  6.3370889326847475e+02,  8.3509090895151298e-03,  2.9848397756454194e+01, -5.8968694738159279e-02,  8.8874897367575145e-02,  5.0252587930359627e-01,  2.0935147852330905e+02, -1.3944226495938234e+00, -1.4999999816462907e+04,  1.0009872744690169e+01,  2.6556844812129103e+00,  1.7085321443889923e-01,  3.9204994142875964e-03,  4.5805549100493996e-02, -5.5782272698115032e-01,  2.7372566502201201e-01, -6.3644859511103058e-01, -5.9715208048971513e-02,  2.6512589643711815e+00, -1.4869495779334927e-03,  1.5500006878348758e+01, -1.5517041223714305e+00, -1.3412261966734260e+01,  2.1108783687662186e-03
