#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3371945648099938e+02,  9.6747028700517775e-03,  2.9485324015929081e+01, -7.0249900098638102e-02,  1.0717267525422709e-01,  5.4402973288028855e-01,  6.3375841389057250e+01, -4.8476877663024026e-01, -1.5000015335659349e+04,  1.0025110532727675e+01,  2.6504132017804527e+00,  5.2072743701746048e-02,  1.6212212164871978e-01, -1.4013986352409741e-01, -5.0086206166839164e-01,  2.7433066213374402e-01, -3.3672428995489541e+00,  1.5956910889824303e+00, -3.3716327775127990e+00,  0.0000000000000000e+00, -8.9985280072164315e+01,  1.7411530799621934e+02, -8.1336309618436118e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3371979080622509e+02,  4.1463750805144362e-03,  2.9460788563976088e+01, -1.1131886840067234e-01,  1.2394756435165698e-01,  5.4804277412820024e-01,  6.9713396499494422e+01, -5.2989086710942834e-01, -1.5000018408283164e+04,  1.0024449849640947e+01,  2.6505647450246728e+00,  5.7648966549883933e-02,  1.2399305248801709e-01, -1.1551051365266504e-01, -5.3860340083254910e-01,  2.7433066213374402e-01, -4.0406875337759427e+00,  2.8271171362282423e+00, -4.3206722768558707e+00,  0.0000000000000000e+00, -4.4838335700078247e+01,  7.2416186662392036e+01, -1.0866139815004635e+02,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3372020835212595e+02, -1.8407956150438222e-03,  2.9437770739510363e+01, -1.3914924571405785e-01,  1.3729318788446443e-01,  5.5124818929362218e-01,  7.6050947814307690e+01, -5.7440369330477647e-01, -1.5000021748805371e+04,  1.0023446292404735e+01,  2.6508519915332496e+00,  6.3285159626652418e-02,  8.1389103990858830e-02, -8.3654006656400284e-02, -5.8718918008709031e-01,  2.7433066213374402e-01, -4.0339405277763811e+00,  3.5852888441570903e+00, -4.9883158659844549e+00,  0.0000000000000000e+00,  4.6189086301190429e+01,  7.9369789264963472e+01, -2.5000848393496327e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3372068284149225e+02, -8.1559764889244952e-03,  2.9415719156720886e+01, -1.5402384730191232e-01,  1.4628857428041694e-01,  5.5379559136051593e-01,  8.2388496551533365e+01, -6.1830560583939864e-01, -1.5000025360142392e+04,  1.0022232639895655e+01,  2.6512385914816794e+00,  6.8966689502866163e-02,  4.3394840144832698e-02, -4.3876370912263679e-02, -6.3827005150156912e-01,  2.7433066213374402e-01, -3.3994433027062341e+00,  4.0972659483279843e+00, -4.4738893284297720e+00,  0.0000000000000000e+00,  8.0837258157851821e+01,  2.3128026990050643e+01,  1.2798904121194228e+02,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3372118889284707e+02, -1.4715836183481802e-02,  2.9393988646863882e+01, -1.5825022674106093e-01,  1.5021908362428008e-01,  5.5594460154800229e-01,  8.8726043490813083e+01, -6.6159506616243657e-01, -1.5000029246434067e+04,  1.0020927115978337e+01,  2.6516795554214312e+00,  7.4679838236139426e-02,  1.3468158881843108e-02, -1.7905511453515808e-03, -6.7657757825751541e-01,  2.7433066213374402e-01, -2.6465354010222799e+00,  3.7408725604972011e+00, -3.5833295120980648e+00,  0.0000000000000000e+00,  6.9894903759275593e+01, -9.4477983233773358e+01,  5.0301034017665415e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3372170888379026e+02, -2.1477183768138751e-02,  2.9372128384207446e+01, -1.5439624697385679e-01,  1.4971257297959165e-01,  5.5794867300524553e-01,  9.5063589008610961e+01, -7.0427092802922386e-01, -1.5000033412001210e+04,  1.0019622682080207e+01,  2.6521282983401866e+00,  8.0413731714546507e-02, -9.4829900454226918e-03,  3.0866337589178963e-02, -7.0986504674828377e-01,  2.7433066213374402e-01, -2.0779115206082506e+00,  2.8913834186979241e+00, -3.2359294824864806e+00,  0.0000000000000000e+00,  4.3943597099613640e+01, -7.5589742954442784e+01,  1.9248451910574612e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3372223551513287e+02, -2.8438589150464971e-02,  2.9349850331849730e+01, -1.4430397082992047e-01,  1.4570073940325687e-01,  5.6009275421773064e-01,  1.0140113327285552e+02, -7.4633269915908895e-01, -1.5000037859616141e+04,  1.0018389921430524e+01,  2.6525472708587863e+00,  8.6162013351634467e-02, -2.8048554816623418e-02,  5.5979347330131386e-02, -7.4123151397153098e-01,  2.7433066213374402e-01, -1.6989662725635490e+00,  1.7438984282817118e+00, -3.4408473602005549e+00,  0.0000000000000000e+00,  3.1921241558935662e+01, -1.5413675212688301e+02, -6.0273011028932338e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3372274703452297e+02, -3.5634234874653302e-02,  2.9327021694864193e+01, -1.2927700329878519e-01,  1.3962292730170558e-01,  5.6263480762842977e-01,  1.0773867622331397e+02, -7.8778054335005077e-01, -1.5000042590460469e+04,  1.0017284309537809e+01,  2.6529088598705846e+00,  9.1923088353274257e-02, -4.3428370116622456e-02,  6.5709463029372986e-02, -7.7861324575328983e-01,  2.7433066213374402e-01, -1.3887110715122006e+00,  5.7877630883485875e-01, -4.3893802488721496e+00,  0.0000000000000000e+00,  3.0191849691544320e+01, -7.9120696186377060e+01, -1.2962327328312097e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3372323912693957e+02, -4.3096715037524984e-02,  2.9303735129451205e+01, -1.1030097593504387e-01,  1.3311763627006881e-01,  5.6563890006048001e-01,  1.1407621761625806e+02, -8.2861522352153405e-01, -1.5000047603486184e+04,  1.0016350304784069e+01,  2.6532015514077361e+00,  9.7699899675721250e-02, -5.5795029771912127e-02,  6.7543309544614072e-02, -8.2893141904390155e-01,  2.7433066213374402e-01, -1.0066479324879576e+00,  3.5506469132030805e-01, -5.2899015621938261e+00,  0.0000000000000000e+00,  4.6297190741108786e+01,  3.4333630359964005e+01, -5.0661093643880157e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3372372419786973e+02, -5.0856201206087234e-02,  2.9279969800039218e+01, -8.8628569513125130e-02,  1.2615137836080925e-01,  5.6909086087940564e-01,  1.2041375733042034e+02, -8.6883773843932754e-01, -1.5000052896164911e+04,  1.0015621703757091e+01,  2.6534225208760875e+00,  1.0349683644832601e-01, -6.3541215920577668e-02,  7.2803662656152374e-02, -8.8430558465826148e-01,  2.7433066213374402e-01, -5.7023415013473089e-01,  2.8848393358063507e-01, -5.9851749870448208e+00,  0.0000000000000000e+00,  4.1072848486007096e+01, -4.7663098059446526e+01, -8.8532646011288705e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3372418422517876e+02, -5.8950183630297449e-02,  2.9255703320602795e+01, -6.5665428674933454e-02,  1.1874449309183065e-01,  5.7297978785403547e-01,  1.2675129514480241e+02, -9.0844906410091830e-01, -1.5000058465979981e+04,  1.0015118392445636e+01,  2.6535666636034057e+00,  1.0931779092685477e-01, -6.7188319484893774e-02,  7.3307224301469923e-02, -9.4851533486897299e-01,  2.7433066213374402e-01, -1.7350660452378053e-01, -7.2367243770383616e-01, -6.9247547324116248e+00,  0.0000000000000000e+00,  3.8352006145305253e+01, -1.5497060747170460e+02, -9.9571219011143725e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3372462372958023e+02, -6.7388936866263530e-02,  2.9231204830407332e+01, -4.2605123061820349e-02,  1.1233207665915733e-01,  5.7709051341675710e-01,  1.3308883071312925e+02, -9.4745032542227570e-01, -1.5000064308945017e+04,  1.0014847342629038e+01,  2.6536352840796926e+00,  1.1516696248787264e-01, -6.7007881345628226e-02,  5.8344672891839970e-02, -1.0226623225685836e+00,  2.7433066213374402e-01,  2.2231081910245182e-01, -1.6172657414811289e+00, -7.8989104595677322e+00,  0.0000000000000000e+00,  4.0890642064666494e+01, -2.3926771944509330e+01, -9.5454757565508984e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3372504659167782e+02, -7.6117533433097295e-02,  2.9206823995903761e+01, -2.0632187525465365e-02,  1.0800027327174577e-01,  5.8096552102722654e-01,  1.3942636393467717e+02, -9.8584258610834230e-01, -1.5000070418480977e+04,  1.0014803779432471e+01,  2.6536455571320747e+00,  1.2104719907583120e-01, -6.2746544877452182e-02,  4.0994222473675158e-02, -1.1063357236715250e+00,  2.7433066213374402e-01,  5.6167600341766344e-01, -1.4151809485069760e+00, -8.2814933842266889e+00,  0.0000000000000000e+00,  2.7050267835238969e+01,  6.4384147497934777e+01,  1.8861656048785669e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3372543631948565e+02, -8.5106798663961578e-02,  2.9182676968909998e+01, -7.4406275392946940e-04,  1.0523821113422867e-01,  5.8455838990430775e-01,  1.4576389462468399e+02, -1.0236266114017953e+00, -1.5000076787645479e+04,  1.0014971427268405e+01,  2.6536174588689425e+00,  1.2695892423466207e-01, -5.5785583575045546e-02,  3.0069329265326978e-02, -1.1881267258498360e+00,  2.7433066213374402e-01,  8.1006502357376620e-01, -1.2697672217086509e+00, -8.3084323720673723e+00,  0.0000000000000000e+00,  2.2677214000012967e+01, -3.5272319392910113e+01, -2.4254841414490336e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3372581977484731e+02, -9.4349152537079470e-02,  2.9158855851194193e+01,  1.6381793950237058e-02,  1.0402825010790616e-01,  5.8791842266628247e-01,  1.5210142261645257e+02, -1.0608029975050208e+00, -1.5000083410673495e+04,  1.0015325928816157e+01,  2.6535657337107268e+00,  1.3290201392890580e-01, -4.6561429521332985e-02,  1.5624248013961865e-02, -1.2723383684680758e+00,  2.7433066213374402e-01,  1.0391237104806377e+00, -7.5944636696400492e-01, -8.5170925715613706e+00,  0.0000000000000000e+00,  2.3180335118743017e+01,  1.3743855451278776e+02, -1.7518930524210369e+01,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3372619769428877e+02, -1.0385219996291478e-01,  2.9135417113414597e+01,  3.0120127438243924e-02,  1.0386414771127289e-01,  5.9114817108111650e-01,  1.5843894798029376e+02, -1.0973722935083259e+00, -1.5000090282257237e+04,  1.0015836580595638e+01,  2.6535057909159665e+00,  1.3887682621414094e-01, -3.5023871077929890e-02,  1.4895575679632561e-02, -1.3582984056013121e+00,  2.7433066213374402e-01,  1.2630066606785193e+00,  5.6044432153520762e-01, -8.8401358881700656e+00,  0.0000000000000000e+00,  2.1641031510872502e+01,  1.2680356132475457e+02, -4.7154341460848137e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3372654606870356e+02, -1.1365788062878804e-01,  2.9112104195322498e+01,  3.9867796162686903e-02,  1.0291191145102788e-01,  5.9445313459826621e-01,  1.6477647050439202e+02, -1.1333348514178383e+00, -1.5000097399283315e+04,  1.0016466397647386e+01,  2.6534388341324875e+00,  1.4488281422329644e-01, -2.1326531206077869e-02,  2.6821936755924050e-02, -1.4489644601398053e+00,  2.7433066213374402e-01,  1.4535325497867302e+00,  2.0804684238609568e+00, -9.4477912286014920e+00,  0.0000000000000000e+00,  1.6502251488591700e+01,  1.7750526396086062e+02, -7.4498257693526043e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3372688459799963e+02, -1.2377813555601068e-01,  2.9088535425582176e+01,  4.5124124202020270e-02,  9.9692653682493818e-02,  5.9770597369506284e-01,  1.7111398976054613e+02, -1.1686907155333326e+00, -1.5000104760926653e+04,  1.0017172741066727e+01,  2.6533503036859849e+00,  1.5091744875983820e-01, -5.9822616915816097e-03,  5.6463376356175189e-02, -1.5470654631158276e+00,  2.7433066213374402e-01,  1.5543869557850234e+00,  2.5874346455666428e+00, -9.6189305682868671e+00,  0.0000000000000000e+00,  3.6888005922670257e+00, -7.6010626375381420e+01,  4.0236161888511482e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3372726465638812e+02, -1.3421985352007831e-01,  2.9064144679270104e+01,  4.5687236861888074e-02,  9.2993409794016935e-02,  6.0086557998500634e-01,  1.7745150549595442e+02, -1.2034393301412956e+00, -1.5000112368990392e+04,  1.0017909114391749e+01,  2.6532092599486781e+00,  1.5697414689075162e-01,  9.7301512271894004e-03,  7.8518932671341607e-02, -1.6411508850806023e+00,  2.7433066213374402e-01,  1.5407785082245298e+00,  1.1009052157421113e+00, -9.2539204743228449e+00,  0.0000000000000000e+00, -6.4132117938787117e+00, -2.2159256547549097e+02,  3.2838858923090804e+01,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3372770190717415e+02, -1.4497383343967388e-01,  2.9039020246604039e+01,  4.1732900009261713e-02,  8.5313952065813978e-02,  6.0378982258126512e-01,  1.8378901771717497e+02, -1.2375802982471060e+00, -1.5000120224484983e+04,  1.0018629005739106e+01,  2.6529927359081973e+00,  1.6304781907525295e-01,  2.4802523687529859e-02,  7.8459484562810766e-02, -1.7319589790863139e+00,  2.7433066213374402e-01,  1.4187186482144338e+00, -2.0333249364177169e-01, -9.1455575623214909e+00,  0.0000000000000000e+00, -1.8023172180142531e+01, -3.9515823943162495e+01, -1.1144603940419897e+01,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3372820029963452e+02, -1.5598184954474095e-01,  2.9013404388940543e+01,  3.3684640976631854e-02,  7.8168495905096613e-02,  6.0618368109107801e-01,  1.9012652661839400e+02, -1.2711135300465499e+00, -1.5000128325058729e+04,  1.0019288962501058e+01,  2.6527007308382431e+00,  1.6913508435686719e-01,  3.8076178164540710e-02,  7.4456345385791725e-02, -1.8238793079042084e+00,  2.7433066213374402e-01,  1.1395694954104798e+00, -4.7571477817870500e-01, -9.0071912613090017e+00,  0.0000000000000000e+00, -3.7862488211209076e+01, -1.5015109421131587e+01,  3.8845537403120368e+01,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3372874927756573e+02, -1.6716999651557168e-01,  2.8987412872034891e+01,  2.2476382146619570e-02,  7.1645453713046287e-02,  6.0786783069947536e-01,  1.9646403249979659e+02, -1.3040388550754838e+00, -1.5000136667048961e+04,  1.0019852047108596e+01,  2.6523398473224034e+00,  1.7523127850918643e-01,  4.7571144974452521e-02,  6.8954693790009472e-02, -1.9119228404511290e+00,  2.7433066213374402e-01,  7.3996798932123986e-01, -9.3550664388588473e-02, -8.6841211143444657e+00,  0.0000000000000000e+00, -4.2137733307856806e+01,  9.1524365001912955e+01,  2.5833106019179795e+01,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3372932870243028e+02, -1.7848235410445717e-01,  2.8961084354395492e+01,  9.4136591897186258e-03,  6.5461904227225476e-02,  6.0893095738667224e-01,  2.0280153553176450e+02, -1.3363560155393721e+00, -1.5000145246498516e+04,  1.0020292856295940e+01,  2.6519170345121283e+00,  1.8133073954731796e-01,  5.2860753375754285e-02,  7.2587201242163585e-02, -1.9973882212777241e+00,  2.7433066213374402e-01,  3.6230239047536250e-01,  1.1653486493522375e-01, -8.5153780848841283e+00,  0.0000000000000000e+00, -3.3470919581087877e+01, -4.9465242031285733e+01,  7.9492484787798769e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3372994722249530e+02, -1.8990807379850402e-01,  2.8934294401241111e+01, -4.3705626992698171e-03,  5.8992219065677441e-02,  6.0965940433791643e-01,  2.0913903582237228e+02, -1.3680648251085381e+00, -1.5000154060647495e+04,  1.0020598554733553e+01,  2.6514311265198214e+00,  1.8742872963676144e-01,  5.4809953974959261e-02,  7.1283062719784171e-02, -2.0820602647245381e+00,  2.7433066213374402e-01,  3.9956539133188682e-02, -2.9754580186666135e-01, -8.3159281280840105e+00,  0.0000000000000000e+00, -3.1062719857615352e+01, -3.3433707462451707e+01,  3.1980632872603582e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3373059466671668e+02, -2.0141733934228020e-01,  2.8907124849814863e+01, -1.7902502622805364e-02,  5.2955587156731473e-02,  6.1009603922657230e-01,  2.1547653351816598e+02, -1.3991652967267132e+00, -1.5000163106595141e+04,  1.0020766726071807e+01,  2.6508836201505459e+00,  1.9352239688401507e-01,  5.3659085825967845e-02,  6.6642230175896627e-02, -2.1635406314292527e+00,  2.7433066213374402e-01, -2.3684190227253457e-01, -1.0961333414877705e+00, -8.3406942200696612e+00,  0.0000000000000000e+00, -2.4352328111810465e+01, -1.2644351796969441e+02, -3.6938804488130884e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3373124900904895e+02, -2.1298117543845937e-01,  2.8879724362303637e+01, -3.0362119664648281e-02,  4.7912980293867216e-02,  6.1026842046820051e-01,  2.2181402864014532e+02, -1.4296576126342795e+00, -1.5000172381016786e+04,  1.0020804100122048e+01,  2.6502806895381816e+00,  1.9961045093871491e-01,  5.0077848035448083e-02,  4.9382296656092464e-02, -2.2487075018887670e+00,  2.7433066213374402e-01, -4.4604000385389647e-01, -2.2709222551727422e+00, -9.1389326895502538e+00,  0.0000000000000000e+00, -1.7529131824778212e+01, -1.0874922255003699e+02, -1.2286853710188369e+02,  0.0000000000000000e+00
