#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7982017982017981e-01,  6.3366090700871462e+02,  1.6555886945136388e-02,  2.9810502610652691e+01, -1.1564542097856878e-02,  1.4551934075174833e-01,  5.0672997085151517e-01,  1.1407518226953384e+02, -8.3708098523250007e-01, -1.4999997201541119e+04,  1.0008558499548618e+01,  2.6492601764315848e+00,  9.1635163487636118e-02,  2.5576355261086620e-02, -9.9931170789876456e-02,  1.2443363096894838e-01,  2.7433066213374352e-01, -5.9097252389851057e-02,  4.8401806353243576e-01,  3.9803448423653491e+00,  0.0000000000000000e+00, -1.3190407281386369e+00,  1.6751518506226098e+01, -2.0720978831983709e+02,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3365965547828750e+02,  1.6358504426069693e-02,  2.9820065372324216e+01, -1.6489344060080263e-02,  1.5740451885494053e-01,  5.0594563403662030e-01,  1.2041249936785830e+02, -8.7826193278196807e-01, -1.4999996784798641e+04,  1.0008650552501697e+01,  2.6498691385187976e+00,  9.6886132662132363e-02,  2.4920152789403117e-02, -9.4259922216999789e-02,  1.5385751623062507e-01,  2.7433066213374352e-01, -7.2582627982826026e-02,  7.0720809363121429e-01,  1.9519936621856018e+00,  0.0000000000000000e+00, -1.3807314655749503e+00,  2.7931125519549312e+01, -1.9886611795214796e+02,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3365883054800895e+02,  1.6221671165180456e-02,  2.9830642370574797e+01, -2.1307553856579890e-02,  1.6845479568252247e-01,  5.0516931515870334e-01,  1.2674979858561903e+02, -9.1888134536552590e-01, -1.4999996342674887e+04,  1.0008688636415867e+01,  2.6505930141500555e+00,  1.0214895909101288e-01,  2.4126152903787397e-02, -8.5801138949092942e-02,  1.6343450334028911e-01,  2.7433066213374352e-01, -7.4851329124798277e-02,  8.9653956870422891e-01,  5.4156505724961546e-01,  0.0000000000000000e+00,  9.2653749695213083e-01,  9.9730357900679714e+00, -8.3501688756036629e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3365838185731161e+02,  1.6121534150953142e-02,  2.9842089085900120e+01, -2.5992905033557719e-02,  1.7846181807140057e-01,  5.0453526838947893e-01,  1.3308708262987741e+02, -9.5893877280605511e-01, -1.4999995878225018e+04,  1.0008674785831994e+01,  2.6514223327783322e+00,  1.0742264969516657e-01,  2.3424621737958597e-02, -7.6347043721410809e-02,  1.6467799689495305e-01,  2.7433066213374352e-01, -6.3382901306611283e-02,  1.0103491308307615e+00, -2.6085748023074395e+00,  0.0000000000000000e+00,  1.3694417522489046e+00,  1.2811638547663875e+01, -5.4715631112728590e+02,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3365824455773395e+02,  1.6039866302724862e-02,  2.9854261292507243e+01, -3.0595626855639907e-02,  1.8732332452516670e-01,  5.0405000028508395e-01,  1.3942435422459562e+02, -9.9843381647281082e-01, -1.4999995394799862e+04,  1.0008610919239514e+01,  2.6523458583963815e+00,  1.1270679910892459e-01,  2.2859761269289670e-02, -6.5614343128298516e-02,  1.1131512667080982e-01,  2.7433066213374352e-01, -6.3151332249089864e-02,  1.0303748088528772e+00, -6.5237847485869214e+00,  0.0000000000000000e+00, -1.3230816269331163e+00, -8.8024978076364011e+00, -2.3666872011786654e+02,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3365834268684159e+02,  1.5953155068275812e-02,  2.9867054277886634e+01, -3.5073183190474935e-02,  1.9518915434928813e-01,  5.0377079080999776e-01,  1.4576161593892633e+02, -1.0373660811383369e+00, -1.4999994895734333e+04,  1.0008499030000047e+01,  2.6533526162142103e+00,  1.1800124552142133e-01,  2.2162856857856902e-02, -5.5760134453621067e-02,  3.4332647272836796e-02,  2.7433066213374352e-01, -9.1689825798832308e-02,  8.0681142748579426e-01, -7.4122613904312624e+00,  0.0000000000000000e+00, -4.3903247817253224e+00, -3.5954891142053690e+01,  5.8795696420629596e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3365860075984278e+02,  1.5849261565388531e-02,  2.9880425367534848e+01, -3.9276307005739475e-02,  2.0244594978857600e-01,  5.0363497366630949e-01,  1.5209887010265030e+02, -1.0757352300161402e+00, -1.4999994384023155e+04,  1.0008341922648137e+01,  2.6544341900556061e+00,  1.2330640576652804e-01,  2.1027796717864450e-02, -4.9494234687023915e-02, -3.6782004007137395e-02,  2.7433066213374352e-01, -8.9076663790430943e-02,  5.9342488837354967e-01, -5.0831833424267190e+00,  0.0000000000000000e+00,  4.9134798158072357e+00, -6.7650939882175134e+00,  4.0748572878987756e+02,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3365894680723898e+02,  1.5678647703432042e-02,  2.9894359871123729e+01, -4.3237694343800856e-02,  2.0937438950499090e-01,  5.0384508864838751e-01,  1.5843611878709763e+02, -1.1135410585569026e+00, -1.4999993862188845e+04,  1.0008143518612043e+01,  2.6555855903091339e+00,  1.2862367766349309e-01,  2.0383103335570567e-02, -4.3903493327276409e-02, -6.7229457470953893e-02,  2.7433066213374352e-01, -8.8043744176038330e-02,  1.0470786132261576e+00, -4.9879739662898990e+00,  0.0000000000000000e+00, -4.7066893090058199e+00,  9.7586569703709500e+01, -3.8842481168728580e+02,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3365931710274185e+02,  1.5431727155827947e-02,  2.9908707353455327e+01, -4.6939145482811515e-02,  2.1524087962582644e-01,  5.0422109847348628e-01,  1.6477336377563975e+02, -1.1507834532868986e+00, -1.4999993332836810e+04,  1.0007906990571303e+01,  2.6568007085362790e+00,  1.3395499764279895e-01,  1.9268680950111437e-02, -2.8573583074113684e-02, -1.3644182351342904e-01,  2.7433066213374352e-01, -1.0863150031984947e-01,  1.6586731210807042e+00, -5.8897062629013988e+00,  0.0000000000000000e+00,  5.8502052901479507e-01,  2.4854650768771137e+01,  2.0789800590566134e+02,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3365965989172139e+02,  1.5105524154188069e-02,  2.9923209508631007e+01, -5.0319464056155838e-02,  2.1928636624991088e-01,  5.0470201240526957e-01,  1.7111060652124442e+02, -1.1874618883147374e+00, -1.4999992799637246e+04,  1.0007636049739205e+01,  2.6580642109867996e+00,  1.3929890387980506e-01,  1.8212643788720426e-02, -1.0763171227761810e-02, -1.8490590628017275e-01,  2.7433066213374352e-01, -1.2355809525966144e-01,  1.7908513426485342e+00, -3.5053353866438060e+00,  0.0000000000000000e+00, -3.5733248359651721e+00,  1.6074291891088421e+00,  2.6945304352110662e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3365993323254008e+02,  1.4704563484717334e-02,  2.9937645949487912e+01, -5.3359994718058606e-02,  2.2137867353597146e-01,  5.0518221360889859e-01,  1.7744784816977818e+02, -1.2235757309084561e+00, -1.4999992266615072e+04,  1.0007334469951013e+01,  2.6593571586930342e+00,  1.4465285965837632e-01,  1.6799987738130184e-02,  7.2076625332497136e-03, -2.0647849457524350e-01,  2.7433066213374352e-01, -1.7176838297720096e-01,  1.7753342159670475e+00, -5.2203842168167747e-01,  0.0000000000000000e+00, -6.0783747650861732e+00, -4.7139579507434153e+00,  3.2780300886431229e+02,  0.0000000000000000e+00
