#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 5.0349650349650350e+00,  6.2346831898423204e+02, -2.7532257685785746e+00,  3.0031494157213110e+01, -2.5603481337838237e-02,  5.3397759094218462e-02,  4.9655719713147950e-01,  3.1615690556359200e+03,  7.3648008985730968e+01, -1.5149162029590696e+04,  1.0374954113998772e+01,  5.9608990870752985e+00,  3.5581402781912010e+00,  7.6510925709979749e-02,  1.1767028433305471e-01, -1.5328131091596978e+01,  2.7433066213374896e-01, -1.3739306975106755e-02, -3.0936501407212495e-02,  3.2628883334053843e-01,  0.0000000000000000e+00,  4.7986548855928710e-03,  1.5199745582973453e-02,  1.1753037513098892e+00,  0.0000000000000000e+00
 5.0449550449550449e+00,  6.2345067590498854e+02, -2.7473491253079940e+00,  3.0032532717098945e+01, -2.5574333656861764e-02,  5.3435113463270144e-02,  4.9668501027392936e-01,  3.1677868981423603e+03,  7.3953700544554621e+01, -1.5149520226081542e+04,  1.0375218056324032e+01,  5.9605305147244900e+00,  3.5631435699747112e+00,  7.6373909349640251e-02,  1.1736198684452222e-01, -1.5324812815059026e+01,  2.7433066213374896e-01, -1.3691771780266367e-02, -3.0784739948266159e-02,  3.3867054668720187e-01,  0.0000000000000000e+00,  4.7178911214527915e-03,  1.5182898498082759e-02,  1.3035152606921641e+00,  0.0000000000000000e+00
 5.0549450549450547e+00,  6.2343303695623922e+02, -2.7414860476339085e+00,  3.0033581097095755e+01, -2.5546650973276040e-02,  5.3470718504092261e-02,  4.9680639015165956e-01,  3.1740045400159834e+03,  7.4259978873498000e+01, -1.5149878343904682e+04,  1.0375482384623453e+01,  5.9601620537263935e+00,  3.5681481535689099e+00,  7.6237363836248156e-02,  1.1705520461380864e-01, -1.5321364447307523e+01,  2.7433066213374896e-01, -1.3645085080756958e-02, -3.0633245739837948e-02,  3.5226168317396517e-01,  0.0000000000000000e+00,  4.6287861203311827e-03,  1.5146242029245735e-02,  1.4174302639578784e+00,  0.0000000000000000e+00
 5.0649350649350646e+00,  6.2341540214950817e+02, -2.7356358670066707e+00,  3.0034639028268490e+01, -2.5520397358361358e-02,  5.3504617091085706e-02,  4.9692149440299693e-01,  3.1802219812512781e+03,  7.4566843930138617e+01, -1.5150236383007450e+04,  1.0375747077588747e+01,  5.9597936984895430e+00,  3.5731539630587617e+00,  7.6101280277097658e-02,  1.1674993398258740e-01, -1.5317774619591015e+01,  2.7433066213374896e-01, -1.3599325395674541e-02, -3.0482211594492794e-02,  3.6692362016124092e-01,  0.0000000000000000e+00,  4.5323028331688275e-03,  1.5090793868854214e-02,  1.5178895208947611e+00,  0.0000000000000000e+00
 5.0749250749250745e+00,  6.2339777149574286e+02, -2.7297979339118426e+00,  3.0035706249100546e+01, -2.5495535676273356e-02,  5.3536853700093236e-02,  4.9703048615968642e-01,  3.1864392218426474e+03,  7.4874295672032773e+01, -1.5150594343337976e+04,  1.0376012114450370e+01,  5.9594254435658867e+00,  3.5781609341938014e+00,  7.5965649043127789e-02,  1.1644616941711548e-01, -1.5314033306045561e+01,  2.7433066213374896e-01, -1.3554561915288746e-02, -3.0331820133032133e-02,  3.8252598771419949e-01,  0.0000000000000000e+00,  4.4293459399465220e-03,  1.5017576715299304e-02,  1.6057044632108470e+00,  0.0000000000000000e+00
 5.0849150849150853e+00,  6.2338014500533279e+02, -2.7239716182212534e+00,  3.0036782505539378e+01, -2.5472027779916421e-02,  5.3567474139836861e-02,  4.9713353314729436e-01,  3.1926562617844097e+03,  7.5182334056695140e+01, -1.5150952224845159e+04,  1.0376277474994009e+01,  5.9590572836560334e+00,  3.5831690044405691e+00,  7.5830459859209762e-02,  1.1614390361029903e-01, -1.5310131742713608e+01,  2.7433066213374896e-01, -1.3510855071748883e-02, -3.0182243748607392e-02,  3.9894637412406397e-01,  0.0000000000000000e+00,  4.3207641367336664e-03,  1.4927615446533172e-02,  1.6816568960439113e+00,  0.0000000000000000e+00
 5.0949050949050951e+00,  6.2336252268812893e+02, -2.7181563094610768e+00,  3.0037867551016870e+01, -2.5449834694785178e-02,  5.3596525302297346e-02,  4.9723080684347076e-01,  3.1988731010707984e+03,  7.5490959041580240e+01, -1.5151310027478652e+04,  1.0376543139574229e+01,  5.9586892136135514e+00,  3.5881781130259625e+00,  7.5695701888847083e-02,  1.1584312758397645e-01, -1.5306062349519605e+01,  2.7433066213374896e-01, -1.3468257087148112e-02, -3.0033644600117454e-02,  4.1607002935577514e-01,  0.0000000000000000e+00,  4.2073523804603517e-03,  1.4821934081419959e-02,  1.7464988813410001e+00,  0.0000000000000000e+00
 5.1048951048951050e+00,  6.2334490455346270e+02, -2.7123514170026950e+00,  3.0038961146446578e+01, -2.5428916791158673e-02,  5.3624054931130150e-02,  4.9732248169191140e-01,  3.2050897396959658e+03,  7.5800170584066137e+01, -1.5151667751188836e+04,  1.0376809089125441e+01,  5.9583212284483302e+00,  3.5931882009721292e+00,  7.5561363813512500e-02,  1.1554383079111587e-01, -1.5301818655213992e+01,  2.7433066213374896e-01, -1.3426812499368850e-02, -2.9886174636406623e-02,  4.3378956812490105e-01,  0.0000000000000000e+00,  4.0898540929482866e-03,  1.4701552653488468e-02,  1.8009527802380494e+00,  0.0000000000000000e+00
 5.1148851148851149e+00,  6.2332729061016460e+02, -2.7065563701819060e+00,  3.0040063060199778e+01, -2.5409233945036445e-02,  5.3650111407239486e-02,  4.9740873436987343e-01,  3.2113061776539835e+03,  7.6109968641439579e+01, -1.5152025395926801e+04,  1.0377075305170424e+01,  5.9579533233291349e+00,  3.5981992111234447e+00,  7.5427433906841715e-02,  1.1524600121761469e-01, -1.5297395225281345e+01,  2.7433066213374896e-01, -1.3386558666173316e-02, -2.9739975651901861e-02,  4.5200467408491263e-01,  0.0000000000000000e+00,  3.9689633127976513e-03,  1.4567484044365267e-02,  1.8457114329563069e+00,  0.0000000000000000e+00
 5.1248751248751248e+00,  6.2330968086658379e+02, -2.7007706183517723e+00,  3.0041173068062189e+01, -2.5390745688208909e-02,  5.3674743550658190e-02,  4.9748974310711214e-01,  3.2175224149388432e+03,  7.6420353170883033e+01, -1.5152382961644329e+04,  1.0377341769826492e+01,  5.9575854935854053e+00,  3.6032110881661437e+00,  7.5293900103898651e-02,  1.1494962548338557e-01, -1.5292787592794713e+01,  2.7433066213374896e-01, -1.3347526247992092e-02, -2.9595179373630372e-02,  4.7062180639201467e-01,  0.0000000000000000e+00,  3.8453268070835016e-03,  1.4420730865587227e-02,  1.8814384549255738e+00,  0.0000000000000000e+00
