#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.9470529470529470e+00,  6.3354018121312129e+02,  2.2417557039469785e-01,  3.0219348207189356e+01, -2.9036869683398225e-01,  9.3423720665272922e-02,  5.1529818618059620e-01,  1.8687007813565306e+03,  9.5572406042486335e+00, -1.4994895025210748e+04,  1.0139679961680431e+01,  2.4599585954281586e+00,  1.5044892291832752e+00, -1.7273350561866538e-03,  5.5288570156180293e-02, -2.1511731344995774e-01,  2.7433066213374263e-01, -9.5702455493575575e-02,  2.5246970746635030e-03,  3.5995247086831966e-02,  0.0000000000000000e+00,  3.6830739368346890e+01, -1.8497207951985534e-01,  1.6266762844609273e-01,  0.0000000000000000e+00
 2.9570429570429568e+00,  6.3354084543987472e+02,  2.2367714933190277e-01,  3.0222606768733726e+01, -2.8658143091860733e-01,  9.3334005048051907e-02,  5.1500473297125371e-01,  1.8750347663165785e+03,  9.6732345494187797e+00, -1.4994867956752043e+04,  1.0137015439119622e+01,  2.4599089577644708e+00,  1.5096015926430837e+00, -8.4554413090152806e-04,  5.5304561770701026e-02, -2.1474960343294031e-01,  2.7433066213374263e-01,  1.2883582769362917e-01,  6.1189005207150176e-04,  3.7140992290804482e-02,  0.0000000000000000e+00,  8.1218249257322359e+00, -1.9797188640305627e-01,  6.6710561389370454e-02,  0.0000000000000000e+00
 2.9670329670329672e+00,  6.3354150911246438e+02,  2.2320625560327867e-01,  3.0225785728105549e+01, -2.8302391853350450e-01,  9.3242413172156924e-02,  5.1473787114114467e-01,  1.8813687470463715e+03,  9.7897861556920329e+00, -1.4994840866972281e+04,  1.0134387526043188e+01,  2.4598624809006622e+00,  1.5147138953485486e+00,  8.4680735527449590e-04,  5.5300795731646257e-02, -2.1437523568190969e-01,  2.7433066213374263e-01,  2.0379971621493212e-01, -1.3939124501023972e-03,  3.7308526916351357e-02,  0.0000000000000000e+00,  6.8859455562324579e+00, -2.0358977453215404e-01, -3.3170129354886752e-02,  0.0000000000000000e+00
 2.9770229770229770e+00,  6.3354217229157325e+02,  2.2275483764907378e-01,  3.0228885967633847e+01, -2.7979416321085149e-01,  9.3151775991433913e-02,  5.1450065986871851e-01,  1.8877027235109931e+03,  9.9068954876730810e+00, -1.4994813756133653e+04,  1.0131793641148828e+01,  2.4598190996893181e+00,  1.5198262802791083e+00,  3.2263782709952612e-03,  5.5276711372097581e-02, -2.1400417831972648e-01,  2.7433066213374263e-01,  2.4245654774492220e-01, -3.3628812031944720e-03,  3.6575533106393936e-02,  0.0000000000000000e+00,  8.5315211607043351e-01, -1.9059776983686863e-01, -1.1357523139875468e-01,  0.0000000000000000e+00
 2.9870129870129869e+00,  6.3354283504379578e+02,  2.2231503426418703e-01,  3.0231909919458033e+01, -2.7694494205240877e-01,  9.3065190870792874e-02,  5.1429207861348258e-01,  1.8940366956770235e+03,  1.0024562602228681e+01, -1.4994786624491335e+04,  1.0129230103999452e+01,  2.4597787378847156e+00,  1.5249389019373989e+00,  5.6910940235046538e-03,  5.5233605298015999e-02, -2.1364445579966407e-01,  2.7433066213374263e-01,  3.2851370229997351e-01, -5.1111200430932393e-03,  3.5150769792880995e-02,  0.0000000000000000e+00,  1.6375490225851767e+01, -1.5939964591088435e-01, -1.7166238396637579e-01,  0.0000000000000000e+00
 2.9970029970029972e+00,  6.3354349743303499e+02,  2.2187595220499193e-01,  3.0234861352825455e+01, -2.7489339328857010e-01,  9.2985424278615128e-02,  5.1412142154106422e-01,  1.9003706635125534e+03,  1.0142787542402832e+01, -1.4994759472294130e+04,  1.0126691587460543e+01,  2.4597413158397541e+00,  1.5300519308759255e+00,  9.7900886066591367e-03,  5.5174591091516297e-02, -2.1330186523695163e-01,  2.7433066213374263e-01,  3.6598751354245779e-01, -6.5098588740477243e-03,  3.3184637052647036e-02,  0.0000000000000000e+00, -8.8732332151064934e+00, -1.2062786804620050e-01, -2.2195739062845854e-01,  0.0000000000000000e+00
 3.0069930069930071e+00,  6.3354415953747548e+02,  2.2142644150254895e-01,  3.0237745192828687e+01, -2.7378522941342698e-01,  9.2914790151301968e-02,  5.1399307693741803e-01,  1.9067046269882728e+03,  1.0261570322143360e+01, -1.4994732299789073e+04,  1.0124168620609227e+01,  2.4597067324166630e+00,  1.5351656414892196e+00,  1.3003531856520870e-02,  5.5103538187645414e-02, -2.1298142608832246e-01,  2.7433066213374263e-01,  3.3604990510838506e-01, -7.5257474817703772e-03,  3.0697305341550785e-02,  0.0000000000000000e+00,  2.8797240066038321e+00, -8.2753031219842732e-02, -2.7600641793315434e-01,  0.0000000000000000e+00
 3.0169830169830170e+00,  6.3354482142121776e+02,  2.2095830363555186e-01,  3.0240567389880386e+01, -2.7356909670808227e-01,  9.2855125329874014e-02,  5.1390808080711070e-01,  1.9130385860774229e+03,  1.0380910962012409e+01, -1.4994705107219677e+04,  1.0121652346650787e+01,  2.4596748778105715e+00,  1.5402803130489233e+00,  1.6504372425008410e-02,  5.5024226506465941e-02, -2.1268853246289468e-01,  2.7433066213374263e-01,  3.4252251926975269e-01, -8.1838222469061868e-03,  2.7651620191470709e-02,  0.0000000000000000e+00, -1.5839066514980176e+00, -4.8993536760347907e-02, -3.3373974911288401e-01,  0.0000000000000000e+00
 3.0269730269730268e+00,  6.3354548311578617e+02,  2.2046215214686862e-01,  3.0243334368035004e+01, -2.7427036147935163e-01,  9.2807721979794394e-02,  5.1386836842039707e-01,  1.9193725407541426e+03,  1.0500809483867537e+01, -1.4994677894822677e+04,  1.0119133674923802e+01,  2.4596456399255620e+00,  1.5453962567263553e+00,  1.9847138635137228e-02,  5.4940025255639298e-02, -2.1242894616441696e-01,  2.7433066213374263e-01,  3.5259770897581799e-01, -8.5252171360145502e-03,  2.4039003109029341e-02,  0.0000000000000000e+00,  3.6009596306537275e+00, -1.9353720039184195e-02, -3.8950619079176224e-01,  0.0000000000000000e+00
 3.0369630369630372e+00,  6.3354614464321219e+02,  2.1992728873025105e-01,  3.0246052758526584e+01, -2.7605764731838744e-01,  9.2773312146659320e-02,  5.1387872255351774e-01,  1.9257064909929484e+03,  1.0621265908433477e+01, -1.4994650662828353e+04,  1.0116602761368922e+01,  2.4596189035687779e+00,  1.5505138195121670e+00,  2.3549281695254599e-02,  5.4853892497754360e-02, -2.1220823270047651e-01,  2.7433066213374263e-01,  3.7934661475850917e-01, -8.5943175696147137e-03,  1.9894407179670802e-02,  0.0000000000000000e+00,  1.7541713070409926e+00,  5.5198132324315499e-03, -4.4024191426580817e-01,  0.0000000000000000e+00
 3.0469530469530470e+00,  6.3354680591805652e+02,  2.1934119098012397e-01,  3.0248728967509741e+01, -2.7902730101219020e-01,  9.2752172984000347e-02,  5.1394140473862326e-01,  1.9320404367684851e+03,  1.0742280247043059e+01, -1.4994623411461920e+04,  1.0114048159061786e+01,  2.4595945539657378e+00,  1.5556333983986783e+00,  2.7426491577365264e-02,  5.4768310618883757e-02, -2.1203145551147648e-01,  2.7433066213374263e-01,  3.9389706675798364e-01, -8.4445089159513476e-03,  1.5264958827558097e-02,  0.0000000000000000e+00,  1.1588291832520639e+00,  2.4471879231012565e-02, -4.8657364582723528e-01,  0.0000000000000000e+00
 3.0569430569430569e+00,  6.3354746684428073e+02,  2.1869037005914987e-01,  3.0251368601788165e+01, -2.8327925270649945e-01,  9.2744293239387932e-02,  5.1405885802887885e-01,  1.9383743780547663e+03,  1.0863852499965938e+01, -1.4994596140942038e+04,  1.0111457670690731e+01,  2.4595724958956193e+00,  1.5607554161823625e+00,  3.1419352959150285e-02,  5.4685171040892197e-02, -2.1190323851810772e-01,  2.7433066213374263e-01,  2.7164546251944277e-01, -8.1335220036656049e-03,  1.0194361882325784e-02,  0.0000000000000000e+00, -2.5633600351808230e+01,  3.7787700608593870e-02, -5.2855986260828569e-01,  0.0000000000000000e+00
 3.0669330669330668e+00,  6.3354812736920337e+02,  2.1796232699325166e-01,  3.0253976849791485e+01, -2.8858494177417643e-01,  9.2749581390964786e-02,  5.1422275734778511e-01,  1.9447083148256274e+03,  1.0985982659077235e+01, -1.4994568851483802e+04,  1.0108818872055350e+01,  2.4595526431569281e+00,  1.5658803033635338e+00,  3.2853973345985436e-02,  5.4605802686742588e-02, -2.1182777195738406e-01,  2.7433066213374263e-01,  1.2274587924882837e-02, -7.6818700310667372e-03,  4.7964891794733712e-03,  0.0000000000000000e+00, -2.6292448742022053e+01,  5.2633024305664029e-02, -5.5209425250273414e-01,  0.0000000000000000e+00
 3.0769230769230771e+00,  6.3354878744054440e+02,  2.1715332748779140e-01,  3.0256558490221899e+01, -2.9398974862545818e-01,  9.2767932168948936e-02,  5.1440490143220019e-01,  1.9510422470538472e+03,  1.1108670735802017e+01, -1.4994541543295270e+04,  1.0106125903337354e+01,  2.4595349510029028e+00,  1.5710082893875188e+00,  3.1664599471135958e-02,  5.4531687124187565e-02, -2.1180740456846789e-01,  2.7433066213374263e-01, -1.1380251404842304e-01, -7.1032612147747644e-03, -8.0664942409522638e-04,  0.0000000000000000e+00,  1.0518129269664478e+00,  6.3204460715987718e-02, -5.6965409593168714e-01,  0.0000000000000000e+00
 3.0869130869130870e+00,  6.3354944703481397e+02,  2.1626405036679397e-01,  3.0259117944592628e+01, -2.9910987285710494e-01,  9.2798790084558561e-02,  5.1459529597090925e-01,  1.9573761747110984e+03,  1.1231916764189622e+01, -1.4994514216578169e+04,  1.0103380455087402e+01,  2.4595194107223239e+00,  1.5761394008622500e+00,  3.0580196841521416e-02,  5.4463879385748086e-02, -2.1184388882899435e-01,  2.7433066213374263e-01, -1.1029786635865976e-01, -6.4486200884058403e-03, -6.5623853283071701e-03,  0.0000000000000000e+00, -3.5018245947544058e-01,  6.7854692783101231e-02, -5.8264423209152849e-01,  0.0000000000000000e+00
 3.0969030969030968e+00,  6.3355010615096899e+02,  2.1529418182306068e-01,  3.0261659650363018e+01, -3.0399040044666253e-01,  9.2841147134955407e-02,  5.1479299939568857e-01,  1.9637100977694961e+03,  1.1355720771791628e+01, -1.4994486871534431e+04,  1.0100585022589657e+01,  2.4595060042477077e+00,  1.5812736410653263e+00,  2.9460845897536388e-02,  5.4402843565977660e-02, -2.1193852115844405e-01,  2.7433066213374263e-01, -1.1939698905518246e-02, -5.7437385803270988e-03, -1.2344923220096789e-02,  0.0000000000000000e+00,  2.0041487583594567e+01,  7.3262585134264369e-02, -5.7501985384476650e-01,  0.0000000000000000e+00
