#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.1818181818181817e+00,  6.3361238590980736e+02, -1.0303037075935545e-01,  2.9871849914229216e+01, -2.4380911126994489e-02,  9.2234291787753747e-02,  5.0129524134602654e-01,  5.1869344288372977e+03,  1.4840874456022760e+02, -1.5000125475446115e+04,  1.0030227575962080e+01,  2.6668714115971679e+00,  4.2235289929463535e+00,  7.9369229618608209e-03,  1.7765845530080954e-01, -8.8955475144069907e-01,  2.7433066213374302e-01, -9.4224696475866661e-04,  1.0910691215492468e-02,  1.9344884183900463e-01,  0.0000000000000000e+00, -5.9311665924434941e-05, -3.4444664265075430e-03, -3.1183107922224621e-03,  0.0000000000000000e+00
 8.1918081918081924e+00,  6.3361227114415806e+02, -1.0258508093100900e-01,  2.9871854973489548e+01, -2.4388645291079321e-02,  9.2234736563680267e-02,  5.0128641762040838e-01,  5.1932578206990984e+03,  1.4882285299571734e+02, -1.5000126582883773e+04,  1.0030221044693198e+01,  2.6669073553932603e+00,  4.2286264281956445e+00,  7.9275069456088108e-03,  1.7776728133565955e-01, -8.8762235118234722e-01,  2.7433066213374302e-01, -9.4284097576597618e-04,  1.0876264506768776e-02,  1.9341807497497834e-01,  0.0000000000000000e+00, -5.9609337738947518e-05, -3.4477606599755046e-03, -3.0412153858405673e-03,  0.0000000000000000e+00
 8.2017982017982014e+00,  6.3361215629197648e+02, -1.0213928551014935e-01,  2.9871859929961015e+01, -2.4396377615450947e-02,  9.2235167262603321e-02,  5.0127760863124105e-01,  5.1995811743655249e+03,  1.4923752838915377e+02, -1.5000127693928140e+04,  1.0030214434866867e+01,  2.6669433122219108e+00,  4.2337237764974613e+00,  7.9180849803270354e-03,  1.7787576328296276e-01, -8.8569025443820204e-01,  2.7433066213374302e-01, -9.4343799312958702e-04,  1.0841802770649262e-02,  1.9338831448317534e-01,  0.0000000000000000e+00, -5.9913538455941483e-05, -3.4514789111512538e-03, -2.9168350731200157e-03,  0.0000000000000000e+00
 8.2117882117882122e+00,  6.3361204135331377e+02, -1.0169298680449347e-01,  2.9871864783732057e+01, -2.4404108114601038e-02,  9.2235583877254904e-02,  5.0126881415744806e-01,  5.2059044897846616e+03,  1.4965277073300368e+02, -1.5000128808580899e+04,  1.0030207746507712e+01,  2.6669792819324600e+00,  4.2388210379715510e+00,  7.9086570356561720e-03,  1.7798390077163656e-01, -8.8375844879507104e-01,  2.7433066213374302e-01, -9.4403805609145745e-04,  1.0807301862977802e-02,  1.9336002212448264e-01,  0.0000000000000000e+00, -6.0219066510521876e-05, -3.4556028046752035e-03, -2.7472951371597170e-03,  0.0000000000000000e+00
 8.2217782217782212e+00,  6.3361192632821781e+02, -1.0124618709341807e-01,  2.9871869534890919e+01, -2.4411836798689395e-02,  9.2235986399039349e-02,  5.0126003395721419e-01,  5.2122277669046052e+03,  1.5006858001971742e+02, -1.5000129926843818e+04,  1.0030200979640169e+01,  2.6670152643746468e+00,  4.2439182127353590e+00,  7.8992230811044291e-03,  1.7809169339011516e-01, -8.8182691733281782e-01,  2.7433066213374302e-01, -9.4464115419845649e-04,  1.0772757760701645e-02,  1.9333363785568453e-01,  0.0000000000000000e+00, -6.0521174510675820e-05, -3.4601264710116342e-03, -2.5348354762237523e-03,  0.0000000000000000e+00
 8.2317682317682319e+00,  6.3361181121674167e+02, -1.0079888862623280e-01,  2.9871874183525676e+01, -2.4419563673456140e-02,  9.2236374817831104e-02,  5.0125126776968765e-01,  5.2185510056734329e+03,  1.5048495624173185e+02, -1.5000131048718506e+04,  1.0030194134288486e+01,  2.6670512593985976e+00,  4.2490153009038574e+00,  7.8897830865213379e-03,  1.7819914068693529e-01, -8.7989563884790456e-01,  2.7433066213374302e-01, -9.4524723178181788e-04,  1.0738166454569409e-02,  1.9330957870296517e-01,  0.0000000000000000e+00, -6.0815557678278062e-05, -3.4650530166620381e-03, -2.2818068981884728e-03,  0.0000000000000000e+00
 8.2417582417582409e+00,  6.3361169601893573e+02, -1.0035109362064371e-01,  2.9871878729723608e+01, -2.4427288740172894e-02,  9.2236749121871062e-02,  5.0124251531678499e-01,  5.2248742060392315e+03,  1.5090189939146765e+02, -1.5000132174206779e+04,  1.0030187210476704e+01,  2.6670872668548675e+00,  4.2541123025893492e+00,  7.8803370225273700e-03,  1.7830624217042623e-01, -8.7796458808800337e-01,  2.7433066213374302e-01, -9.4585619213349609e-04,  1.0703523902680133e-02,  1.9328823749407195e-01,  0.0000000000000000e+00, -6.1098304727709961e-05, -3.4703858715711688e-03, -1.9907031222357592e-03,  0.0000000000000000e+00
 8.2517482517482517e+00,  6.3361158073485478e+02, -9.9902804261426809e-02,  2.9871883173571401e+01, -2.4435011995619895e-02,  9.2237109297827816e-02,  5.0123377630516996e-01,  5.2311973679500952e+03,  1.5131940946133014e+02, -1.5000133303310162e+04,  1.0030180208228803e+01,  2.6671232865944305e+00,  4.2592092179013274e+00,  7.8708848609042852e-03,  1.7841299730836746e-01, -8.7603373600087020e-01,  2.7433066213374302e-01, -9.4646790108509607e-04,  1.0668826065765764e-02,  1.9326998123066169e-01,  0.0000000000000000e+00, -6.1365827399437124e-05, -3.4761210784949232e-03, -1.6642008090585253e-03,  0.0000000000000000e+00
 8.2617382617382624e+00,  6.3361146536454942e+02, -9.9454022699333539e-02,  2.9871887515154757e+01, -2.4442733432082270e-02,  9.2237455331010160e-02,  5.0122505042838883e-01,  5.2375204913541293e+03,  1.5173748644371057e+02, -1.5000134436030425e+04,  1.0030173127568563e+01,  2.6671593184687037e+00,  4.2643060469463041e+00,  7.8614265749532408e-03,  1.7851940552838361e-01, -8.7410305000147637e-01,  2.7433066213374302e-01, -9.4708218998380161e-04,  1.0634069001203587e-02,  1.9325514915777300e-01,  0.0000000000000000e+00, -6.1614810104564766e-05, -3.4822432470424892e-03, -1.3051801866971705e-03,  0.0000000000000000e+00
 8.2717282717282714e+00,  6.3361134990808125e+02, -9.9004751050235026e-02,  2.9871891754558426e+01, -2.4450453037368307e-02,  9.2237787205645405e-02,  5.0121633736915006e-01,  5.2438435761994024e+03,  1.5215613033098478e+02, -1.5000135572369130e+04,  1.0030165968519835e+01,  2.6671953623295583e+00,  4.2694027898276916e+00,  7.8519621398256880e-03,  1.7862546621948042e-01, -8.7217249425945620e-01,  2.7433066213374302e-01, -9.4769885830264659e-04,  1.0599248970796329e-02,  1.9324405077112281e-01,  0.0000000000000000e+00, -6.1842187328198033e-05, -3.4887268404904370e-03, -9.1671682067161382e-04,  0.0000000000000000e+00
