#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3344801166158561e+02,  2.1973284613667713e-02,  2.9444250881433614e+01, -2.2666983588815005e-02, -2.3509290676612635e-01,  5.0400954939232756e-01,  6.3374544579090774e+01, -4.8773825869855258e-01, -1.4999997735782055e+04,  1.0004248214722208e+01,  2.6157126373917401e+00,  4.4439809514742343e-02,  6.1359486946374843e-03, -1.7424697651540907e-01,  2.0532256463337392e-01,  2.7433066213374363e-01, -1.5654878681882287e-02, -8.8339879465467022e-02,  7.7577741190389533e+00,  0.0000000000000000e+00,  1.3569345401428171e-01,  2.8587409968584410e+01,  4.7075499050039511e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3340574539265253e+02,  2.2022009125254684e-02,  2.9418622329431496e+01, -2.2738353247971431e-02, -2.1579874526106826e-01,  5.0377759612228079e-01,  6.9711619962062755e+01, -5.3348321051194214e-01, -1.4999997038680585e+04,  1.0004986654146478e+01,  2.6126134152422162e+00,  4.9083450378877028e-02,  5.9863274238953117e-03, -1.7370297675395185e-01,  2.8517188003733251e-01,  2.7433066213374363e-01, -1.3212972218070610e-02,  1.7141077368714794e-01,  8.2616767530625665e+00,  0.0000000000000000e+00,  3.5317622004081856e-01,  2.3414670792569105e+01,  5.3805808281486840e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3336358722740135e+02,  2.2120764856769264e-02,  2.9395594193354444e+01, -2.2813927555288056e-02, -1.9678207437577458e-01,  5.0353041301217483e-01,  7.6048588110492446e+01, -5.7868275256637902e-01, -1.4999996223133408e+04,  1.0005744197361370e+01,  2.6097028123107253e+00,  5.3760097073462493e-02,  5.8719532457249847e-03, -1.7082218583234918e-01,  3.7039103122803052e-01,  2.7433066213374363e-01, -7.7419548562664463e-03,  3.8321208323908890e-01,  8.7886145736494115e+00,  0.0000000000000000e+00,  7.4212145579237543e-01,  1.8987951379729491e+01,  5.1687143399999563e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3332206740534218e+02,  2.2270953651662349e-02,  2.9375058756910565e+01, -2.2890880783952697e-02, -1.7817551627188952e-01,  5.0327769539623313e-01,  8.2385443532878426e+01, -6.2333769626228386e-01, -1.4999995284348428e+04,  1.0006513186497328e+01,  2.6069774917804263e+00,  5.8468339211227911e-02,  5.8316430111826955e-03, -1.6604639167424978e-01,  4.6076857481554245e-01,  2.7433066213374363e-01, -4.3711566503083299e-04,  5.5490357503862364e-01,  9.1864709055982257e+00,  0.0000000000000000e+00,  7.2030735029299298e-01,  1.5384685278537495e+01,  2.7963694256155577e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3328162903835380e+02,  2.2472558313617608e-02,  2.9356899200549208e+01, -2.2966927364997405e-02, -1.6008631914325336e-01,  5.0302733223244511e-01,  8.8722181926447490e+01, -6.6744870838211290e-01, -1.4999994218471811e+04,  1.0007286740272102e+01,  2.6044329209904342e+00,  6.3206706877320384e-02,  5.8632196660040889e-03, -1.5973520131609295e-01,  5.5393690346775548e-01,  2.7433066213374363e-01,  3.9329104429303803e-03,  6.9068596153529493e-01,  9.3749144305956200e+00,  0.0000000000000000e+00,  1.5457187652084117e-01,  1.1798948498096061e+01,  9.7626994483226230e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3324263257799112e+02,  2.2724515930134116e-02,  2.9340992550666993e+01, -2.3040569708368056e-02, -1.4259964114853818e-01,  5.0278547005910779e-01,  9.5058800047573882e+01, -7.1101632290687855e-01, -1.4999993022510242e+04,  1.0008058754733549e+01,  2.6020636085120668e+00,  6.7973695621004929e-02,  5.9102226404120738e-03, -1.5224647236285527e-01,  6.4807955244982074e-01,  2.7433066213374363e-01,  4.1351439524566986e-03,  7.9106159866413028e-01,  9.4907845341171537e+00,  0.0000000000000000e+00, -1.1408472791367377e-01,  8.2962540550965791e+00,  1.3434495276685714e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3320536215097593e+02,  2.3025026466720656e-02,  2.9327212529484012e+01, -2.3110794858590029e-02, -1.2578103670346677e-01,  5.0255697017609713e-01,  1.0139529558227802e+02, -7.5404095144028715e-01, -1.4999991694249173e+04,  1.0008823886092248e+01,  2.5998633114399041e+00,  7.2767787425447095e-02,  5.9458399247944325e-03, -1.4392977476935709e-01,  7.4356296808548072e-01,  2.7433066213374363e-01,  2.9843386594865001e-03,  8.5936712628899781e-01,  9.6784414337879667e+00,  0.0000000000000000e+00, -1.1630649173896002e-01,  5.3785125754019081e+00,  2.4134416037411032e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3317003243223758e+02,  2.3371614672528684e-02,  2.9315431717573833e+01, -2.3176881325349220e-02, -1.0967911723464101e-01,  5.0234552729329518e-01,  1.0773166702081969e+02, -7.9652289395433495e-01, -1.4999990232168839e+04,  1.0009577520800770e+01,  2.5978252172407559e+00,  7.7587469315952548e-02,  5.9698497864557601e-03, -1.3507630000942875e-01,  8.4145500567235743e-01,  2.7433066213374363e-01,  2.0379145336051527e-03,  9.0218840336641348e-01,  1.0079258992294992e+01,  0.0000000000000000e+00, -7.3167618262485898e-02,  3.1943070954967130e+00,  5.6109259175695783e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3313679601575757e+02,  2.3761140010084014e-02,  2.9305523102181827e+01, -2.3238357586648682e-02, -9.4327922379949622e-02,  5.0215384693829046e-01,  1.1406791353766367e+02, -8.3846235041106199e-01, -1.4999988635363303e+04,  1.0010315736070579e+01,  2.5959421006904706e+00,  8.2431247689594478e-02,  5.9865574978934365e-03, -1.2590403244435383e-01,  9.4494676413533063e-01,  2.7433066213374363e-01,  1.2992681540475949e-03,  9.2280679573702240e-01,  1.0380393226337945e+01,  0.0000000000000000e+00, -7.4709386924936672e-02,  9.3349505709943958e-01,  4.1778144797063712e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3310575114551170e+02,  2.4189607478334478e-02,  2.9297360465461583e+01, -2.3292603973509525e-02, -7.9753704641494366e-02,  5.0198491728684980e-01,  1.2040403488051018e+02, -8.7985943335198813e-01, -1.4999986903466663e+04,  1.0011035262607322e+01,  2.5942064405433896e+00,  8.7297661024148876e-02,  5.9958091901330347e-03, -1.1663860179290481e-01,  1.0488554697350538e+00,  2.7433066213374363e-01,  3.3900472257864179e-04,  9.1512358167980734e-01,  9.0009383583075664e+00,  0.0000000000000000e+00, -1.1753535205514756e-01, -2.4716745113538883e+00, -2.8034467905938806e+02,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3307694879094015e+02,  2.4653190756359446e-02,  2.9290820580214529e+01, -2.3338612450750643e-02, -6.5968041476425363e-02,  5.0184018979432987e-01,  1.2674003126904933e+02, -9.2071417772431763e-01, -1.4999985036584614e+04,  1.0011733448254615e+01,  2.5926105061060576e+00,  9.2185290974076906e-02,  5.9933308190238789e-03, -1.0761984499820382e-01,  1.1247856923732442e+00,  2.7433066213374363e-01,  2.1406957361686221e-04,  9.0505272445462848e-01,  9.1484919045137332e+00,  0.0000000000000000e+00,  9.2523335232999521e-02,  4.5548889487283656e-01,  3.0988489900986053e+02,  0.0000000000000000e+00
