#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3384177818896251e+02, -8.1870628862767622e-03,  2.6836744083716635e+01, -5.5095326141245703e-02,  1.6522545317670037e-01,  5.0683293895194215e-01,  6.3376337104570368e+01, -4.3682640878959034e-01, -1.5000007056282522e+04,  9.9958333158573875e+00,  2.4005896389505228e+00,  5.3214348808488666e-02, -3.9699665324839872e-02,  1.8817327778456441e+00, -7.0849967443574566e-02,  2.7758322632433702e-01, -5.9104248719612373e-01, -5.5594343528820866e-01, -2.1470046707127807e-01,  0.0000000000000000e+00,  5.5816202117795441e+01, -3.0273208277395756e+01, -5.2585130401220317e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3384161905031090e+02, -8.6948937514742791e-03,  2.6829701335825160e+01, -4.0664518813975190e-02,  1.5764151599284457e-01,  5.0665709448539920e-01,  6.9713970619406169e+01, -4.7725999629583848e-01, -1.5000008568598456e+04,  9.9955765653016062e+00,  2.4012925569225985e+00,  5.8484534738529305e-02, -4.2818948829490493e-02,  1.8746682597452582e+00, -7.3257227842905101e-02,  2.7758322632433702e-01, -1.5016471449833688e-01, -6.7124076759668916e-01, -9.6837016533669565e-02,  0.0000000000000000e+00,  3.2447527976301529e+01,  7.1906823492380791e+00,  2.8854775837751305e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3384151755722769e+02, -9.1092312783576067e-03,  2.6821982783658495e+01, -2.6124914719620983e-02,  1.5080984568635789e-01,  5.0646514850156443e-01,  7.6051603162879232e+01, -5.1710221165513537e-01, -1.5000010228523564e+04,  9.9954644411906663e+00,  2.4019249901148370e+00,  6.3740288782554069e-02, -4.2699959320810638e-02,  1.8683213738976583e+00, -7.2784772968722808e-02,  2.7758322632433702e-01,  5.1264475489802973e-02, -6.5989745220246665e-01,  3.7907502659818937e-01,  0.0000000000000000e+00,  7.8785958593240881e+00, -4.9197506073147395e+00,  6.6422815197246891e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3384147069323615e+02, -9.4324256709452572e-03,  2.6813660279459999e+01, -1.1984239454322244e-02,  1.4468981846959270e-01,  5.0626546481601165e-01,  8.2389234736082258e+01, -5.5635324147201859e-01, -1.5000012035013673e+04,  9.9954950755870833e+00,  2.4024940260575578e+00,  6.8982755778261892e-02, -4.1794683584938985e-02,  1.8614834954654886e+00, -6.5683301237546676e-02,  2.7758322632433702e-01,  1.9952620883944250e-01, -6.9252454071504055e-01,  8.3712764858430455e-01,  0.0000000000000000e+00,  2.1803403157273756e+01, -1.6121925129027486e+00,  2.5279319724373511e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3384147333534429e+02, -9.6674045510317993e-03,  2.6804824825790220e+01,  1.2641542967997347e-03,  1.3927703277911899e-01,  5.0605790456735267e-01,  8.8726865360206958e+01, -5.9501330016490472e-01, -1.5000013986870148e+04,  9.9956623406946452e+00,  2.4030072698237874e+00,  7.4213161498459773e-02, -3.8713421681660934e-02,  1.8544847197375176e+00, -5.6058945824181243e-02,  2.7758322632433702e-01,  4.2497062401287078e-01, -7.6269712416911351e-01,  1.3899097510524394e+00,  0.0000000000000000e+00,  2.3330568760446553e+01, -1.2436358694602642e+01,  8.5387657189746932e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3384151933699718e+02, -9.8227968581898559e-03,  2.6795583025443307e+01,  1.2990120734054507e-02,  1.3465928633249091e-01,  5.0585379738604974e-01,  9.5064495060854412e+01, -6.3308263910042517e-01, -1.5000016082791317e+04,  9.9959542712755951e+00,  2.4034720374513130e+00,  7.9432799135965848e-02, -3.3303762026240261e-02,  1.8462447916858860e+00, -3.7912876641094315e-02,  2.7758322632433702e-01,  6.7799743452137196e-01, -7.3861712894111176e-01,  1.5862510673253583e+00,  0.0000000000000000e+00,  2.7325398703355184e+01,  1.7257173739248838e+01, -4.6080125671909173e+01,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3384160151731112e+02, -9.9112513687279781e-03,  2.6786037646720285e+01,  2.2449224447304086e-02,  1.3084070563597111e-01,  5.0566452910003445e-01,  1.0140212386897839e+02, -6.7056156913911447e-01, -1.5000018321229985e+04,  9.9963521468436412e+00,  2.4038963311880641e+00,  8.4643178684004464e-02, -2.5167019393521641e-02,  1.8397271347436892e+00, -2.4365617805692581e-02,  2.7758322632433702e-01,  8.6993778955963319e-01, -5.9189322196845251e-01,  1.2533814860073631e+00,  0.0000000000000000e+00,  1.1101060375304666e+01,  1.2116952436677559e+01, -2.0560364507953484e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3384171242797333e+02, -9.9487685803927271e-03,  2.6776256101932827e+01,  2.9082793426596736e-02,  1.2763629706072854e-01,  5.0549664859374321e-01,  1.0773975180399151e+02, -7.0745041712293999e-01, -1.5000020700638572e+04,  9.9968303048502420e+00,  2.4042870480745462e+00,  8.9845730733573131e-02, -1.5922387609464381e-02,  1.8344187532849179e+00, -1.2870289508080076e-02,  2.7758322632433702e-01,  9.9410929740317711e-01, -5.4398064749678832e-01,  1.1734058455568233e+00,  0.0000000000000000e+00,  1.3758075494972791e+01, -2.5248550274503825e+00,  4.5492412897553365e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3384184518820211e+02, -9.9545283716834330e-03,  2.6766312005904446e+01,  3.2626772675034686e-02,  1.2498021658628578e-01,  5.0536204904369686e-01,  1.1407737887057088e+02, -7.4374951860955563e-01, -1.5000023219473276e+04,  9.9973590217998698e+00,  2.4046499120204254e+00,  9.5041764935332132e-02, -5.3046957690825501e-03,  1.8288583905379592e+00, -9.2094556679502590e-04,  2.7758322632433702e-01,  1.0775766791409849e+00, -5.0132704939744044e-01,  1.3270813735430120e+00,  0.0000000000000000e+00,  2.9520943289366479e+00,  1.1064105366939653e+01,  2.6216599413079944e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3384199341955593e+02, -9.9489852824800207e-03,  2.6756274766139242e+01,  3.2890262746167222e-02,  1.2282314677141740e-01,  5.0526697585688141e-01,  1.2041500506162248e+02, -7.7945923808839235e-01, -1.5000025876087853e+04,  9.9979064971198213e+00,  2.4049900452466693e+00,  1.0023258003533055e-01,  5.6076159697760943e-03,  1.8244022288214325e+00,  1.3644822850421684e-02,  2.7758322632433702e-01,  1.0990784591249512e+00, -4.2535831405363755e-01,  1.4959412093004241e+00,  0.0000000000000000e+00,  1.3525620238534231e+00,  4.1448354488896779e+00,  7.5891397055539329e+00,  0.0000000000000000e+00
