#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.7322677322677320e+00,  6.3381147117207558e+02, -2.3011363900400506e-04,  2.6870700225442931e+01, -2.1324348645443979e-02,  8.8701129238516627e-02,  5.0295901272439036e-01,  4.9025367898745808e+03,  1.3315848503415705e+02, -1.5000533109752025e+04,  1.0000538452270488e+01,  2.3977383306643998e+00,  3.9537964973864463e+00,  5.3202205289804494e-03,  1.7427613347608526e+00,  2.5783296166481201e-02,  2.7758322632433702e-01, -1.1329466009671288e-05,  4.1457180615800873e-05, -2.2988440290023251e-04,  0.0000000000000000e+00, -9.6752531289936473e-07, -2.2429841853477927e-06,  5.8476855562911682e-05,  0.0000000000000000e+00
 7.7422577422577419e+00,  6.3381143378419938e+02, -2.2574017678161747e-04,  2.6870704500642681e+01, -2.1324353432912592e-02,  8.8701119478401480e-02,  5.0295901162009238e-01,  4.9088622029535463e+03,  1.3354922878493849e+02, -1.5000533879468732e+04,  1.0000539061603369e+01,  2.3977384389251006e+00,  3.9589030734144708e+00,  5.3201072992221732e-03,  1.7427617488065759e+00,  2.5781002537003533e-02,  2.7758322632433702e-01, -1.1339150124396407e-05,  4.1434880080525068e-05, -2.2934920584569254e-04,  0.0000000000000000e+00, -9.7123445517021578e-07, -2.2215829765002900e-06,  4.8669594753943799e-05,  0.0000000000000000e+00
 7.7522477522477526e+00,  6.3381139640082881e+02, -2.2136288657893368e-04,  2.6870708773122221e+01, -2.1324358220746575e-02,  8.8701109760326205e-02,  5.0295901058234982e-01,  4.9151875808092518e+03,  1.3394053630360966e+02, -1.5000534649132671e+04,  1.0000539670896959e+01,  2.3977385470375792e+00,  3.9640096494154720e+00,  5.3199939725344075e-03,  1.7427621626305845e+00,  2.5778713764766002e-02,  2.7758322632433702e-01, -1.1348883699181862e-05,  4.1412792632288007e-05, -2.2890931661118658e-04,  0.0000000000000000e+00, -9.7742721687773916e-07, -2.2003241605593415e-06,  3.9396229994149587e-05,  0.0000000000000000e+00
 7.7622377622377625e+00,  6.3381135902196127e+02, -2.1698177461119215e-04,  2.6870713042907653e+01, -2.1324363008837364e-02,  8.8701100084742218e-02,  5.0295900958660422e-01,  4.9215129233915004e+03,  1.3433240758703840e+02, -1.5000535418743844e+04,  1.0000540280151206e+01,  2.3977386550021609e+00,  3.9691162253900569e+00,  5.3198805482991126e-03,  1.7427625762350001e+00,  2.5776428924284028e-02,  2.7758322632433702e-01, -1.1358685914380575e-05,  4.1390916481843156e-05, -2.2855923321154497e-04,  0.0000000000000000e+00, -9.8497626580379623e-07, -2.1792811588672809e-06,  3.0690466616133101e-05,  0.0000000000000000e+00
 7.7722277722277724e+00,  6.3381132164759777e+02, -2.1259684497355235e-04,  2.6870717310024556e+01, -2.1324367796968596e-02,  8.8701090452097162e-02,  5.0295900861177034e-01,  4.9278382306500871e+03,  1.3472484263208830e+02, -1.5000536188302252e+04,  1.0000540889366142e+01,  2.3977387628192184e+00,  3.9742228013385836e+00,  5.3197670257628914e-03,  1.7427629896219228e+00,  2.5774147146719818e-02,  2.7758322632433702e-01, -1.1368841993322257e-05,  4.1369308618355789e-05, -2.2886840895112073e-04,  0.0000000000000000e+00, -1.0482707383210004e-06, -2.1466131113046461e-06, -9.2587449679198242e-05,  0.0000000000000000e+00
 7.7822177822177823e+00,  6.3381128427773945e+02, -2.0820810251620712e-04,  2.6870721574498450e+01, -2.1324372584792525e-02,  8.8701080862933393e-02,  5.0295900765422630e-01,  4.9341635025348041e+03,  1.3511784143561761e+02, -1.5000536957807948e+04,  1.0000541498541775e+01,  2.3977388704891318e+00,  3.9793293772613518e+00,  5.3196533986089364e-03,  1.7427634027946128e+00,  2.5771856128900390e-02,  2.7758322632433702e-01, -1.1379257295562625e-05,  4.1347946526216132e-05, -2.2966921454435204e-04,  0.0000000000000000e+00, -1.0368727702006976e-06, -2.1300777350541864e-06, -6.7733830085710180e-05,  0.0000000000000000e+00
 7.7922077922077921e+00,  6.3381124691238153e+02, -2.0381555834337602e-04,  2.6870725836354808e+01, -2.1324377371881635e-02,  8.8701071318081789e-02,  5.0295900675486038e-01,  4.9404887389954474e+03,  1.3551140399448050e+02, -1.5000537727260862e+04,  1.0000542107678097e+01,  2.3977389780123035e+00,  3.9844359531586955e+00,  5.3195396679747682e-03,  1.7427638157547205e+00,  2.5769558351224426e-02,  2.7758322632433702e-01, -1.1389300463480462e-05,  4.1326700924027495e-05, -2.2974469604952429e-04,  0.0000000000000000e+00, -9.7376944694999554e-07, -2.1232918231107116e-06,  5.2622432750221900e-05,  0.0000000000000000e+00
 7.8021978021978020e+00,  6.3381120955152778e+02, -1.9941922044898846e-04,  2.6870730095618775e+01, -2.1324382157630436e-02,  8.8701061817960933e-02,  5.0295900589940989e-01,  4.9468139399818083e+03,  1.3590553030552681e+02, -1.5000538496661058e+04,  1.0000542716775156e+01,  2.3977390853890634e+00,  3.9895425290313047e+00,  5.3194258401581176e-03,  1.7427642285029230e+00,  2.5767265825283017e-02,  2.7758322632433702e-01, -1.1399043747324647e-05,  4.1305592382568297e-05, -2.2927303030770795e-04,  0.0000000000000000e+00, -9.7683597865599904e-07, -2.1026381770217695e-06,  4.1805048761411681e-05,  0.0000000000000000e+00
 7.8121878121878119e+00,  6.3381117219517466e+02, -1.9501909231059241e-04,  2.6870734352315420e+01, -2.1324386941560775e-02,  8.8701052362883670e-02,  5.0295900506215352e-01,  4.9531391054436826e+03,  1.3630022036560155e+02, -1.5000539266008485e+04,  1.0000543325832949e+01,  2.3977391926198064e+00,  3.9946491048795498e+00,  5.3193119148529436e-03,  1.7427646410412816e+00,  2.5764977471497998e-02,  2.7758322632433702e-01, -1.1408823973882912e-05,  4.1284689237719923e-05, -2.2890573020509930e-04,  0.0000000000000000e+00, -9.8116537830857305e-07, -2.0821714216224182e-06,  3.1728431780839319e-05,  0.0000000000000000e+00
 7.8221778221778218e+00,  6.3381113484332207e+02, -1.9061517525425980e-04,  2.6870738606469473e+01, -2.1324391723298870e-02,  8.8701042953164722e-02,  5.0295900422139994e-01,  4.9594642353308809e+03,  1.3669547417154570e+02, -1.5000540035303195e+04,  1.0000543934851478e+01,  2.3977392997049676e+00,  3.9997556807035672e+00,  5.3191978916271709e-03,  1.7427650533718388e+00,  2.5762692284219978e-02,  2.7758322632433702e-01, -1.1418651449511687e-05,  4.1263988600014102e-05, -2.2863529604210550e-04,  0.0000000000000000e+00, -9.8629524267382814e-07, -2.0620962467153590e-06,  2.2412487648486148e-05,  0.0000000000000000e+00
 7.8321678321678325e+00,  6.3381109749597113e+02, -1.8620746885171789e-04,  2.6870742858105629e+01, -2.1324396502554775e-02,  8.8701033589120362e-02,  5.0295900335920218e-01,  4.9657893295931754e+03,  1.3709129172019448e+02, -1.5000540804545170e+04,  1.0000544543830799e+01,  2.3977394066450159e+00,  4.0048622565033218e+00,  5.3190837699688374e-03,  1.7427654654965983e+00,  2.5760409333714939e-02,  2.7758322632433702e-01, -1.1428532198463008e-05,  4.1243487313268078e-05, -2.2845407910257270e-04,  0.0000000000000000e+00, -9.9183069738058720e-07, -2.0422613598379591e-06,  1.3867143645977372e-05,  0.0000000000000000e+00
 7.8421578421578424e+00,  6.3381106015312116e+02, -1.8179597128380146e-04,  2.6870747107248171e+01, -2.1324401279105457e-02,  8.8701024271066672e-02,  5.0295900246104897e-01,  4.9721143881803764e+03,  1.3748767300837997e+02, -1.5000541573734403e+04,  1.0000545152770844e+01,  2.3977395134404640e+00,  4.0099688322786049e+00,  5.3189695493255033e-03,  1.7427658774175394e+00,  2.5758127767154991e-02,  2.7758322632433702e-01, -1.1438468637322341e-05,  4.1223182865868716e-05, -2.2835437705179685e-04,  0.0000000000000000e+00, -9.9744436215605583e-07, -2.0226890098818311e-06,  6.0932069213819428e-06,  0.0000000000000000e+00
 7.8521478521478523e+00,  6.3381102281477058e+02, -1.7738067967033530e-04,  2.6870751353921293e+01, -2.1324406052779910e-02,  8.8701014999317845e-02,  5.0295900151557393e-01,  4.9784394110422909e+03,  1.3788461803292958e+02, -1.5000542342870929e+04,  1.0000545761671672e+01,  2.3977396200918397e+00,  4.0150754080290820e+00,  5.3188552291369229e-03,  1.7427662891366156e+00,  2.5755846808698919e-02,  2.7758322632433702e-01, -1.1448460190105484e-05,  4.1203071846019272e-05, -2.2832852061131369e-04,  0.0000000000000000e+00, -1.0028645050292267e-06, -2.0035371639771006e-06, -9.1674753665704812e-07,  0.0000000000000000e+00
 7.8621378621378621e+00,  6.3381098548091938e+02, -1.7296159036693176e-04,  2.6870755598149184e+01, -2.1324410823446320e-02,  8.8701005774185201e-02,  5.0295900051425446e-01,  4.9847643981286938e+03,  1.3828212679066547e+02, -1.5000543111954739e+04,  1.0000546370533247e+01,  2.3977397265996889e+00,  4.0201819837543207e+00,  5.3187408088621645e-03,  1.7427667006557381e+00,  2.5753565758751169e-02,  2.7758322632433702e-01, -1.1458503835115209e-05,  4.1183151397595133e-05, -2.2836895124999962e-04,  0.0000000000000000e+00, -1.0078732259179045e-06, -1.9845366105353717e-06, -7.1774663282666368e-06,  0.0000000000000000e+00
 7.8721278721278720e+00,  6.3381094815156803e+02, -1.6853869922942231e-04,  2.6870759839955415e+01, -2.1324415591000578e-02,  8.8700996595977258e-02,  5.0295899945111433e-01,  4.9910893493893873e+03,  1.3868019927840538e+02, -1.5000543880985833e+04,  1.0000546979355605e+01,  2.3977398329645792e+00,  4.0252885594538261e+00,  5.3186262880013562e-03,  1.7427671119768033e+00,  2.5751283992490128e-02,  2.7758322632433702e-01, -1.1468594598267005e-05,  4.1163418797829842e-05, -2.2846828988908334e-04,  0.0000000000000000e+00, -1.0122975570717062e-06, -1.9659298624752810e-06, -1.2710129216294744e-05,  0.0000000000000000e+00
 7.8821178821178819e+00,  6.3381091082671514e+02, -1.6411200184698069e-04,  2.6870764079363958e+01, -2.1324420355357011e-02,  8.8700987464996467e-02,  5.0295899832244484e-01,  4.9974142647741774e+03,  1.3907883549296344e+02, -1.5000544649964198e+04,  1.0000547588138719e+01,  2.3977399391870895e+00,  4.0303951351270504e+00,  5.3185116661129484e-03,  1.7427675231016682e+00,  2.5749000957754384e-02,  2.7758322632433702e-01, -1.1478726005740824e-05,  4.1143870334870358e-05, -2.2861939664586868e-04,  0.0000000000000000e+00, -1.0160102191868254e-06, -1.9476724220135920e-06, -1.7541443492128411e-05,  0.0000000000000000e+00
 7.8921078921078918e+00,  6.3381087350635994e+02, -1.5968149374515889e-04,  2.6870768316397911e+01, -2.1324425116442742e-02,  8.8700978381541257e-02,  5.0295899712652636e-01,  5.0037391442328590e+03,  1.3947803543114793e+02, -1.5000545418889889e+04,  1.0000548196882582e+01,  2.3977400452678062e+00,  4.0355017107734170e+00,  5.3183969428264163e-03,  1.7427679340321547e+00,  2.5746716172377324e-02,  2.7758322632433702e-01, -1.1488890531726319e-05,  4.1124502874755090e-05, -2.2881542183072334e-04,  0.0000000000000000e+00, -1.0189278832112836e-06, -1.9296930926969555e-06, -2.1702798517810383e-05,  0.0000000000000000e+00
 7.9020979020979025e+00,  6.3381083619050344e+02, -1.5524717056028572e-04,  2.6870772551080776e+01, -2.1324429874194636e-02,  8.8700969345903213e-02,  5.0295899586336024e-01,  5.0100639877152398e+03,  1.3987779908976390e+02, -1.5000546187762839e+04,  1.0000548805587195e+01,  2.3977401512073153e+00,  4.0406082863923407e+00,  5.3182821178505762e-03,  1.7427683447700573e+00,  2.5744429221054469e-02,  2.7758322632433702e-01, -1.1499080036793756e-05,  4.1105314072574548e-05, -2.2904984849954878e-04,  0.0000000000000000e+00, -1.0210110312897201e-06, -1.9119051038484067e-06, -2.5229420581040086e-05,  0.0000000000000000e+00
 7.9120879120879124e+00,  6.3381079887914336e+02, -1.5080902818681609e-04,  2.6870776783435531e+01, -2.1324434628559798e-02,  8.8700960358367192e-02,  5.0295899453442539e-01,  5.0163887951710949e+03,  1.4027812646561117e+02, -1.5000546956583077e+04,  1.0000549414252548e+01,  2.3977402570062121e+00,  4.0457148619832619e+00,  5.3181671909775293e-03,  1.7427687553171511e+00,  2.5742139751827882e-02,  2.7758322632433702e-01, -1.1509286207041749e-05,  4.1086301438942241e-05, -2.2931652684845145e-04,  0.0000000000000000e+00, -1.0222642522560317e-06, -1.8944241497043541e-06, -2.8159584867235537e-05,  0.0000000000000000e+00
 7.9220779220779223e+00,  6.3381076157228040e+02, -1.4636706289933079e-04,  2.6870781013485079e+01, -2.1324439379499047e-02,  8.8700951419210639e-02,  5.0295899314243664e-01,  5.0227135665502365e+03,  1.4067901755548507e+02, -1.5000547725350652e+04,  1.0000550022878638e+01,  2.3977403626650822e+00,  4.0508214375456095e+00,  5.3180521620822038e-03,  1.7427691656751809e+00,  2.5739847472266288e-02,  2.7758322632433702e-01, -1.1519500972149558e-05,  4.1067461373134804e-05, -2.2960970092724209e-04,  0.0000000000000000e+00, -1.0227317223272608e-06, -1.8773570249442255e-06, -3.0533865706646574e-05,  0.0000000000000000e+00
 7.9320679320679321e+00,  6.3381072426991363e+02, -1.4192127145098375e-04,  2.6870785241252168e+01, -2.1324444126992123e-02,  8.8700942528701962e-02,  5.0295899169112324e-01,  5.0290383018024622e+03,  1.4108047235617579e+02, -1.5000548494065510e+04,  1.0000550631465501e+01,  2.3977404681845189e+00,  4.0559280130788755e+00,  5.3179370311179459e-03,  1.7427695758458499e+00,  2.5737552145415749e-02,  2.7758322632433702e-01, -1.1529716879412746e-05,  4.1048791752507561e-05, -2.2992402814182221e-04,  0.0000000000000000e+00, -1.0224929117632459e-06, -1.8603010246299057e-06, -3.2394442652296438e-05,  0.0000000000000000e+00
 7.9420579420579420e+00,  6.3381068697204444e+02, -1.3747165115024176e-04,  2.6870789466759252e+01, -2.1324448871043854e-02,  8.8700933687101899e-02,  5.0295899018502832e-01,  5.0353630008775763e+03,  1.4148249086447075e+02, -1.5000549262727662e+04,  1.0000551240013095e+01,  2.3977405735650907e+00,  4.0610345885825829e+00,  5.3178217981085891e-03,  1.7427699858308603e+00,  2.5735253585590128e-02,  2.7758322632433702e-01, -1.1539927418502235e-05,  4.1030290854493978e-05, -2.3025459201745862e-04,  0.0000000000000000e+00, -1.0216570139523809e-06, -1.8435787576898551e-06, -3.3784445250114299e-05,  0.0000000000000000e+00
 7.9520479520479519e+00,  6.3381064967866848e+02, -1.3301819991778840e-04,  2.6870793690028712e+01, -2.1324453611689855e-02,  8.8700924894660235e-02,  5.0295898862931487e-01,  5.0416876637253617e+03,  1.4188507307715102e+02, -1.5000550031337123e+04,  1.0000551848521431e+01,  2.3977406788073892e+00,  4.0661411640562957e+00,  5.3177064631375563e-03,  1.7427703956318810e+00,  2.5732951654066749e-02,  2.7758322632433702e-01, -1.1550405174849377e-05,  4.1012014856989723e-05, -2.3117230095458181e-04,  0.0000000000000000e+00, -1.0759898067453407e-06, -1.8152759426626620e-06, -1.4994088396194939e-04,  0.0000000000000000e+00
 7.9620379620379618e+00,  6.3381061238978953e+02, -1.2856091885591603e-04,  2.6870797911082740e+01, -2.1324458348985834e-02,  8.8700916151717879e-02,  5.0295898704382103e-01,  5.0480122902956446e+03,  1.4228821899099418e+02, -1.5000550799893865e+04,  1.0000552456990539e+01,  2.3977407839119680e+00,  4.0712477394997313e+00,  5.3175910207824183e-03,  1.7427708052517366e+00,  2.5730634758398228e-02,  2.7758322632433702e-01, -1.1561051367077516e-05,  4.0993941177703195e-05, -2.3251146908923631e-04,  0.0000000000000000e+00, -1.0553778773281823e-06, -1.8030746504993785e-06, -1.1816057659588587e-04,  0.0000000000000000e+00
 7.9720279720279716e+00,  6.3381057510540654e+02, -1.2409981745360691e-04,  2.6870802129943367e+01, -2.1324463083048341e-02,  8.8700907458899636e-02,  5.0295898549019502e-01,  5.0543368805382106e+03,  1.4269192860277298e+02, -1.5000551568397945e+04,  1.0000553065420423e+01,  2.3977408888793241e+00,  4.0763543149128854e+00,  5.3174754731002520e-03,  1.7427712146916448e+00,  2.5728306070268762e-02,  2.7758322632433702e-01, -1.1571236178584749e-05,  4.0975941713249129e-05, -2.3305733144501176e-04,  0.0000000000000000e+00, -9.8362138652293534e-07, -1.8004181328400353e-06,  8.8789329675658253e-06,  0.0000000000000000e+00
 7.9820179820179824e+00,  6.3381053782551544e+02, -1.1963490393418559e-04,  2.6870806346632413e+01, -2.1324467813914630e-02,  8.8700898816414381e-02,  5.0295898397230154e-01,  5.0606614344028594e+03,  1.4309620190925514e+02, -1.5000552336849360e+04,  1.0000553673811126e+01,  2.3977409937098919e+00,  4.0814608902962677e+00,  5.3173598272523766e-03,  1.7427716239518707e+00,  2.5725978268259467e-02,  2.7758322632433702e-01, -1.1581042233309096e-05,  4.0958038034609502e-05, -2.3299103101334735e-04,  0.0000000000000000e+00, -9.7955076929099281e-07, -1.7838983308137095e-06,  4.3944134516455776e-06,  0.0000000000000000e+00
 7.9920079920079923e+00,  6.3381050055012076e+02, -1.1516618357881085e-04,  2.6870810561171538e+01, -2.1324472541868370e-02,  8.8700890224361700e-02,  5.0295898248003612e-01,  5.0669859518393860e+03,  1.4350103890720447e+02, -1.5000553105248026e+04,  1.0000554282162685e+01,  2.3977410984041128e+00,  4.0865674656502815e+00,  5.3172440836450410e-03,  1.7427720330340630e+00,  2.5723650904813950e-02,  2.7758322632433702e-01, -1.1590821718704103e-05,  4.0940298888859007e-05, -2.3296758799329695e-04,  0.0000000000000000e+00, -9.7830220668654178e-07, -1.7674786487998217e-06,  2.9887916452178005e-07,  0.0000000000000000e+00
