#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 3.0169830169830170e+00,  6.3353732611449095e+02,  1.1963842687881963e-03,  2.6364039494833065e+01, -2.1324531340569521e-02,  6.8328577160501502e-02,  5.0287155703788888e-01,  1.9134009890237448e+03,  1.2227228239876988e+01, -1.5003122193456118e+04,  1.0003517376577637e+01,  2.4817473140866237e+00,  1.5587393460033021e+00,  5.2505036387294965e-03,  1.9442841736072516e+00,  2.7762388955916678e-02,  2.7758322632433685e-01, -1.5596050491847567e-04, -1.4782295844744959e-02, -1.9557078239429045e-02,  0.0000000000000000e+00, -1.6375863667636621e-04,  9.7580531718778535e-02, -4.8892936665700665e-01,  0.0000000000000000e+00
 3.0269730269730268e+00,  6.3353651026263981e+02,  1.2489731742631757e-03,  2.6363366440107626e+01, -2.1325054681750149e-02,  6.8665049093779074e-02,  5.0286583257007411e-01,  1.9197341104999648e+03,  1.2354085464827694e+01, -1.5003137073032380e+04,  1.0003523450484135e+01,  2.4815485634625141e+00,  1.5638101477170363e+00,  5.2489374201468127e-03,  1.9441413676072377e+00,  2.7542615900291452e-02,  2.7758322632433685e-01, -1.5741852690516440e-04, -1.3813655586253380e-02, -2.4115575655720197e-02,  0.0000000000000000e+00, -1.2813736505941587e-04,  9.6341248031171972e-02, -4.2368181608458116e-01,  0.0000000000000000e+00
 3.0369630369630372e+00,  6.3353569429497338e+02,  1.3021785052115642e-03,  2.6362738422025593e+01, -2.1325587934351041e-02,  6.9001581633135661e-02,  5.0286070447067133e-01,  1.9260672127904224e+03,  1.2481504634965553e+01, -1.5003151936833676e+04,  1.0003529536013641e+01,  2.4813531319592066e+00,  1.5688814821712644e+00,  5.2473584134167060e-03,  1.9440081764926411e+00,  2.7280559272485700e-02,  2.7758322632433685e-01, -1.5851490295878623e-04, -1.2857621065122657e-02, -2.7991815911197832e-02,  0.0000000000000000e+00, -9.1357120875670313e-05,  9.5056863099196726e-02, -3.5234148306203322e-01,  0.0000000000000000e+00
 3.0469530469530470e+00,  6.3353487820790735e+02,  1.3559161527276526e-03,  2.6362154929812107e+01, -2.1326132415840776e-02,  6.9338097533137966e-02,  5.0285627715253378e-01,  1.9324002958583571e+03,  1.2609485734812580e+01, -1.5003166784784060e+04,  1.0003535633462446e+01,  2.4811610186598418e+00,  1.5739533558162588e+00,  5.2457702892185652e-03,  1.9438844720814610e+00,  2.6983338859108672e-02,  2.7758322632433685e-01, -1.5924745939963406e-04, -1.1914452623046140e-02, -3.1132512993977009e-02,  0.0000000000000000e+00, -5.5300678581358411e-05,  9.3765459004577126e-02, -2.7642607291022520e-01,  0.0000000000000000e+00
 3.0569430569430569e+00,  6.3353406199786173e+02,  1.4100937142311437e-03,  2.6361615450463415e+01, -2.1326689032780465e-02,  6.9674524698005086e-02,  5.0285263557181614e-01,  1.9387333596666188e+03,  1.2738028749654067e+01, -1.5003181616812675e+04,  1.0003541743145224e+01,  2.4809722217487331e+00,  1.5790257759052386e+00,  5.2441766459961339e-03,  1.9437701254911817e+00,  2.6658531040837815e-02,  2.7758322632433685e-01, -1.5963203453994997e-04, -1.0984048509307270e-02, -3.3500493715863743e-02,  0.0000000000000000e+00, -2.1691264509887131e-05,  9.2501444565946694e-02, -1.9764366761150445e-01,  0.0000000000000000e+00
 3.0669330669330668e+00,  6.3353324566123911e+02,  1.4646128474284693e-03,  2.6361119469320741e+01, -2.1327258226225474e-02,  7.0010795960811278e-02,  5.0284984407445188e-01,  1.9450664041776645e+03,  1.2867133665550256e+01, -1.5003196432853474e+04,  1.0003547865392253e+01,  2.4807867385959628e+00,  1.5840987503056960e+00,  5.2425808379790058e-03,  1.9436650105727835e+00,  2.6313998325325189e-02,  2.7758322632433685e-01, -1.5969712272526703e-04, -1.0065991422183512e-02, -3.5080268801539680e-02,  0.0000000000000000e+00,  8.6606098087032675e-06,  9.1293584276183226e-02, -1.1862730454097220e-01,  0.0000000000000000e+00
 3.0769230769230771e+00,  6.3353242919440413e+02,  1.5193716347127544e-03,  2.6360666470564802e+01, -2.1327839910981843e-02,  7.0346848526617586e-02,  5.0284794594112658e-01,  1.9513994293535711e+03,  1.2996800469349294e+01, -1.5003211232845397e+04,  1.0003554000546876e+01,  2.4806045658395890e+00,  1.5891722873020475e+00,  5.2409858942933313e-03,  1.9435690067814477e+00,  2.5957626569278573e-02,  2.7758322632433685e-01, -1.5947705964227746e-04, -9.1596151631914060e-03, -3.5879706088206127e-02,  0.0000000000000000e+00,  3.5396019405806590e-05,  9.0162942774034222e-02, -4.1420040249649757e-02,  0.0000000000000000e+00
 3.0869130869130870e+00,  6.3353161259364163e+02,  1.5742668946562184e-03,  2.6360255937603668e+01, -2.1328433426234923e-02,  7.0682623152871465e-02,  5.0284696359691750e-01,  1.9577324351560449e+03,  1.3127029148700357e+01, -1.5003226016732207e+04,  1.0003560148963166e+01,  2.4804256994613199e+00,  1.5942463953952823e+00,  5.2393944831409982e-03,  1.9434820012788137e+00,  2.5597121080805578e-02,  2.7758322632433685e-01, -1.5899703094834119e-04, -8.2640959922237588e-03, -3.5915959098369796e-02,  0.0000000000000000e+00,  6.0705725120944838e-05,  8.9119995253727533e-02,  3.4162187615044817e-02,  0.0000000000000000e+00
 3.0969030969030968e+00,  6.3353079585514081e+02,  1.6291964368575233e-03,  2.6359887353340149e+01, -2.1329037545215635e-02,  7.1018063157260100e-02,  5.0284689893319678e-01,  1.9640654215464008e+03,  1.3257819692066487e+01, -1.5003240784462296e+04,  1.0003566311004333e+01,  2.4802501348524801e+00,  1.5993210831048139e+00,  5.2378091304382196e-03,  1.9434038899784063e+00,  2.5240024988891573e-02,  2.7758322632433685e-01, -1.5823339556470456e-04, -7.3785770720241591e-03, -3.5183749291666420e-02,  0.0000000000000000e+00,  9.2174078683108520e-05,  8.8160892570234628e-02,  1.1242621568697317e-01,  0.0000000000000000e+00
 3.1068931068931067e+00,  6.3352997897497437e+02,  1.6840613295517478e-03,  2.6359560200317976e+01, -2.1329650603395454e-02,  7.1353113368049725e-02,  5.0284773325652299e-01,  1.9703983884856043e+03,  1.3389172088737329e+01, -1.5003255535988837e+04,  1.0003572487040186e+01,  2.4800778668694723e+00,  1.6043963587708685e+00,  5.2362329767361090e-03,  1.9433345771614905e+00,  2.4894149066986077e-02,  2.7758322632433685e-01, -1.5720162653438174e-04, -6.5021384050341947e-03, -3.3734566119751404e-02,  0.0000000000000000e+00,  1.1438608118681942e-04,  8.7302128561125431e-02,  1.7770025533025793e-01,  0.0000000000000000e+00
