#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.8811188811188817e+00,  6.3427674852071607e+02,  2.4740792749667756e-02,  2.9851516406949674e+01, -2.4407550361564959e-02,  9.2335095540944351e-02,  5.0272978492230580e-01,  5.6300930230003114e+03,  1.7988684934764049e+02, -1.4982401543887569e+04,  1.0010856280394352e+01,  2.4816325862824491e+00,  4.5670834849989683e+00,  5.4290953252558380e-03,  4.2253939317569919e-02, -2.5832602270246868e-01,  2.7433066213374263e-01,  3.0092115641372488e-05, -5.0035386996938628e-04,  8.9389799122448145e-04,  0.0000000000000000e+00, -3.6678644580195332e-04,  9.8148225536633026e-05, -1.5383898342038946e-03,  0.0000000000000000e+00
 8.8911088911088907e+00,  6.3427766434782984e+02,  2.4752245137506363e-02,  2.9851277899431473e+01, -2.4456488554646379e-02,  9.2328588459806502e-02,  5.0272948083382707e-01,  5.6364191646285344e+03,  1.8034079342028366e+02, -1.4982382239800801e+04,  1.0010833372645905e+01,  2.4816678696048045e+00,  4.5721948163730950e+00,  5.4293776430931256e-03,  4.2248945675021542e-02, -2.5831716941848948e-01,  2.7433066213374263e-01,  2.6491346006232669e-05, -4.9937303714786270e-04,  8.7858355091548961e-04,  0.0000000000000000e+00, -3.5408763515304691e-04,  9.8214505332401824e-05, -1.5275611156563050e-03,  0.0000000000000000e+00
 8.9010989010989015e+00,  6.3427857982584908e+02,  2.4763286972489966e-02,  2.9851039825738273e+01, -2.4504477106050512e-02,  9.2322112292162709e-02,  5.0272916375151722e-01,  5.6427452749034701e+03,  1.8079530350259128e+02, -1.4982362942184849e+04,  1.0010809983716946e+01,  2.4817030918792922e+00,  4.5773061323128106e+00,  5.4296246228783401e-03,  4.2243961834310222e-02, -2.5830846858556727e-01,  2.7433066213374263e-01,  2.2999508075105674e-05, -4.9839157504430627e-04,  8.6337744101823053e-04,  0.0000000000000000e+00, -3.4497831865858592e-04,  9.8274207799586079e-05, -1.5167020857749978e-03,  0.0000000000000000e+00
 8.9110889110889104e+00,  6.3427949495515679e+02,  2.4773922157946996e-02,  2.9850802186680504e+01, -2.4551524179926024e-02,  9.2315666847330197e-02,  5.0272883383018785e-01,  5.6490713537707061e+03,  1.8125037958802716e+02, -1.4982343651028796e+04,  1.0010786123050664e+01,  2.4817382534669723e+00,  4.5824174327633163e+00,  5.4298371737239969e-03,  4.2238987801394283e-02, -2.5829991911996764e-01,  2.7433066213374263e-01,  1.9580407232489960e-05, -4.9740957233338618e-04,  8.4827993015028510e-04,  0.0000000000000000e+00, -3.3952567003308769e-04,  9.8322734926621768e-05, -1.5058195899877009e-03,  0.0000000000000000e+00
 8.9210789210789212e+00,  6.3428040973613815e+02,  2.4784154585452991e-02,  2.9850564983025066e+01, -2.4597638000337728e-02,  9.2309251933953729e-02,  5.0272849122617946e-01,  5.6553974011758537e+03,  1.8170602167003301e+02, -1.4982324366321716e+04,  1.0010761800008371e+01,  2.4817733547260650e+00,  4.5875287176709838e+00,  5.4300158398060622e-03,  4.2234023581116747e-02, -2.5829151993561422e-01,  2.7433066213374263e-01,  1.6200293703432188e-05, -4.9642715663783413e-04,  8.3329122548084081e-04,  0.0000000000000000e+00, -3.3717305848428601e-04,  9.8356887322894256e-05, -1.4949190848350838e-03,  0.0000000000000000e+00
 8.9310689310689302e+00,  6.3428132416917322e+02,  2.4793988134766000e-02,  2.9850328215496091e+01, -2.4642826749743125e-02,  9.2302867360130422e-02,  5.0272813609448153e-01,  5.6617234170645370e+03,  1.8216222974202964e+02, -1.4982305088052792e+04,  1.0010737023869293e+01,  2.4818083960119841e+00,  4.5926399869833547e+00,  5.4301608559158736e-03,  4.2229069176886035e-02, -2.5828326994463335e-01,  2.7433066213374263e-01,  1.2833080070768770e-05, -4.9544447925316943e-04,  8.1841148855885516e-04,  0.0000000000000000e+00, -3.3694311077493813e-04,  9.8375125086992419e-05, -1.4840042469464866e-03,  0.0000000000000000e+00
 8.9410589410589409e+00,  6.3428223825464568e+02,  2.4803426674423517e-02,  2.9850091884775154e+01, -2.4687098492430989e-02,  9.2296512933558922e-02,  5.0272776858649348e-01,  5.6680494013823645e+03,  1.8261900379741834e+02, -1.4982285816211235e+04,  1.0010711803831594e+01,  2.4818433776773081e+00,  4.5977512406491270e+00,  5.4302722450022814e-03,  4.2224124590522279e-02, -2.5827516805772094e-01,  2.7433066213374263e-01,  9.4633530151412625e-06, -4.9446169875375263e-04,  8.0364085355829793e-04,  0.0000000000000000e+00, -3.3767624576146806e-04,  9.8377530887436697e-05, -1.4730768801505349e-03,  0.0000000000000000e+00
 8.9510489510489517e+00,  6.3428315199293752e+02,  2.4812474062718401e-02,  2.9849855991501919e+01, -2.4730461131319038e-02,  9.2290188461690972e-02,  5.0272738884868662e-01,  5.6743753540750213e+03,  1.8307634382957909e+02, -1.4982266550786184e+04,  1.0010686149013567e+01,  2.4818783000718114e+00,  4.6028624786180794e+00,  5.4303499338981941e-03,  4.2219189822265579e-02, -2.5826721318432250e-01,  2.7433066213374263e-01,  6.0870569470028464e-06, -4.9347896626158896e-04,  7.8897944447639068e-04,  0.0000000000000000e+00, -3.3825822707995930e-04,  9.8365514052507969e-05, -1.4621372180613770e-03,  0.0000000000000000e+00
 8.9610389610389607e+00,  6.3428406538442960e+02,  2.4821134148761730e-02,  2.9849620536274546e+01, -2.4772922399413307e-02,  9.2283893751863605e-02,  5.0272699702223622e-01,  5.6807012750881140e+03,  1.8353424983187321e+02, -1.4982247291766927e+04,  1.0010660068455566e+01,  2.4819131635424601e+00,  4.6079737008410433e+00,  5.4303938645217020e-03,  4.2214264870916653e-02, -2.5825940423265648e-01,  2.7433066213374263e-01,  2.7101414585242617e-06, -4.9249641454996080e-04,  7.7442738820494915e-04,  0.0000000000000000e+00, -3.3780025371346118e-04,  9.8341338615459266e-05, -1.4511844474812379e-03,  0.0000000000000000e+00
 8.9710289710289715e+00,  6.3428497842950355e+02,  2.4829410773374964e-02,  2.9849385519650124e+01, -2.4814489881156140e-02,  9.2277628611397544e-02,  5.0272659324350943e-01,  5.6870271643673341e+03,  1.8399272179764276e+02, -1.4982228039142750e+04,  1.0010633571121346e+01,  2.4819479684334400e+00,  4.6130849072697826e+00,  5.4304040825786841e-03,  4.2209349734062783e-02, -2.5825174010963309e-01,  2.7433066213374263e-01, -6.5424287805562817e-07, -4.9151415205829550e-04,  7.5998482211039105e-04,  0.0000000000000000e+00, -3.3574949046984056e-04,  9.8307612215933472e-05, -1.4402172846493335e-03,  0.0000000000000000e+00
 8.9810189810189804e+00,  6.3428589112853922e+02,  2.4837307769631823e-02,  2.9849150942145069e+01, -2.4855171054680495e-02,  9.2271392847655884e-02,  5.0272617764517180e-01,  5.6933530218583337e+03,  1.8445175972021158e+02, -1.4982208792902993e+04,  1.0010606665899596e+01,  2.4819827150861524e+00,  4.6181960978570444e+00,  5.4303807927359267e-03,  4.2204444408338065e-02, -2.5824421972072620e-01,  2.7433066213374263e-01, -3.9892731016332704e-06, -4.9053226188584213e-04,  7.4565189625604470e-04,  0.0000000000000000e+00, -3.3192356029041115e-04,  9.8266800309233026e-05, -1.4292344713908427e-03,  0.0000000000000000e+00
 8.9910089910089912e+00,  6.3428680348192051e+02,  2.4844828962959999e-02,  2.9848916804235657e+01, -2.4894973344035582e-02,  9.2265186268068053e-02,  5.0272575035763289e-01,  5.6996788475068197e+03,  1.8491136359288643e+02, -1.4982189553037020e+04,  1.0010579361604547e+01,  2.4820174038392175e+00,  4.6233072725564597e+00,  5.4303243768224077e-03,  4.2199548889669460e-02, -2.5823684196984775e-01,  2.7433066213374263e-01, -7.2779845308939823e-06, -4.8955080501076134e-04,  7.3142877028770938e-04,  0.0000000000000000e+00, -3.2647646784759099e-04,  9.8220866081932047e-05, -1.4182353474699069e-03,  0.0000000000000000e+00
 9.0009990009990002e+00,  6.3428771549002295e+02,  2.4851978170805554e-02,  2.9848683106358710e+01, -2.4933904170678877e-02,  9.2259008680121074e-02,  5.0272531151049649e-01,  5.7060046412584679e+03,  1.8537153340895378e+02, -1.4982170319534191e+04,  1.0010551666976387e+01,  2.4820520350285236e+00,  4.6284184313225287e+00,  5.4302353784595851e-03,  4.2194663173472716e-02, -2.5822960575928189e-01,  2.7433066213374263e-01, -1.0506207233727319e-05, -4.8856982635696333e-04,  7.1731560692957772e-04,  0.0000000000000000e+00, -3.1981371725965061e-04,  9.8171060408433958e-05, -1.4072199568280867e-03,  0.0000000000000000e+00
 9.0109890109890109e+00,  6.3428862715322919e+02,  2.4858759201936583e-02,  2.9848449848911724e+01, -2.4971970995531532e-02,  9.2252859891335290e-02,  5.0272486123380100e-01,  5.7123304030589998e+03,  1.8583226916168584e+02, -1.4982151092383956e+04,  1.0010523590680931e+01,  2.4820866089871747e+00,  4.6335295741106419e+00,  5.4301144625919636e-03,  4.2189787254777213e-02, -2.5822250998968932e-01,  2.7433066213374263e-01, -1.3664516671596848e-05, -4.8758936224867921e-04,  7.0331256351303505e-04,  0.0000000000000000e+00, -3.1247983220202398e-04,  9.8117854061362426e-05, -1.3961893351510392e-03,  0.0000000000000000e+00
 9.0209790209790217e+00,  6.3428953847191860e+02,  2.4865175855512258e-02,  2.9848217032253515e+01, -2.5009181346011409e-02,  9.2246739709232320e-02,  5.0272439965884486e-01,  5.7186561328540929e+03,  1.8629357084433732e+02, -1.4982131871575819e+04,  1.0010495141309260e+01,  2.4821211260455422e+00,  4.6386407008770689e+00,  5.4299623611434693e-03,  4.2184921128272941e-02, -2.5821555356021070e-01,  2.7433066213374263e-01, -1.6749041875496511e-05, -4.8660944765795979e-04,  6.8941978343915441e-04,  0.0000000000000000e+00, -3.0504211361839713e-04,  9.8061047009328554e-05, -1.3851452356521681e-03,  0.0000000000000000e+00
 9.0309690309690307e+00,  6.3429044944647035e+02,  2.4871231920061361e-02,  2.9847984656704643e+01, -2.5045542825975001e-02,  9.2240647941307180e-02,  5.0272392691855372e-01,  5.7249818305895278e+03,  1.8675543845014698e+02, -1.4982112657099266e+04,  1.0010466327376843e+01,  2.4821555865312144e+00,  4.6437518115789524e+00,  5.4297798164006450e-03,  4.2180064788290540e-02, -2.5820873536864158e-01,  2.7433066213374263e-01, -1.9761194812763675e-05, -4.8563012203561617e-04,  6.7563738930447547e-04,  0.0000000000000000e+00, -2.9799090442249576e-04,  9.7999942583861232e-05, -1.3740900701105804e-03,  0.0000000000000000e+00
 9.0409590409590415e+00,  6.3429136007726333e+02,  2.4876931172505626e-02,  2.9847752722547575e+01, -2.5081063109749755e-02,  9.2234584395016153e-02,  5.0272344314738582e-01,  5.7313074962110122e+03,  1.8721787197233724e+02, -1.4982093448943815e+04,  1.0010437157322796e+01,  2.4821899907690623e+00,  4.6488629061743652e+00,  5.4295675320762812e-03,  4.2175218228731770e-02, -2.5820205431167315e-01,  2.7433066213374263e-01, -2.2706555610099713e-05, -4.8465143309088076e-04,  6.6196547810900501e-04,  0.0000000000000000e+00, -2.9167032720418628e-04,  9.7933584152166118e-05, -1.3630265512226348e-03,  0.0000000000000000e+00
 9.0509490509490504e+00,  6.3429227036467603e+02,  2.4882277377334842e-02,  2.9847521230027688e+01, -2.5115749923919892e-02,  9.2228548877775332e-02,  5.0272294848088728e-01,  5.7376331296642820e+03,  1.8768087140411600e+02, -1.4982074247099106e+04,  1.0010407639509408e+01,  2.4822243390811871e+00,  4.6539739846222572e+00,  5.4293261389658778e-03,  4.2170381442974039e-02, -2.5819550928516288e-01,  2.7433066213374263e-01, -2.5593249718509855e-05, -4.8367343820814040e-04,  6.4840411941386930e-04,  0.0000000000000000e+00, -2.8624583329953037e-04,  9.7860991372456297e-05, -1.3519574595435612e-03,  0.0000000000000000e+00
 9.0609390609390612e+00,  6.3429318030908678e+02,  2.4887274285994705e-02,  2.9847290179353188e+01, -2.5149611021956723e-02,  9.2222541196982075e-02,  5.0272244305501856e-01,  5.7439587308951113e+03,  1.8814443673867677e+02, -1.4982055051554700e+04,  1.0010377782221562e+01,  2.4822586317869346e+00,  4.6590850468825238e+00,  5.4290561784355517e-03,  4.2165554423772567e-02, -2.5818909918441213e-01,  2.7433066213374263e-01, -2.8430180039754349e-05, -4.8269620365341831e-04,  6.3495335615542845e-04,  0.0000000000000000e+00, -2.8170761701362397e-04,  9.7781366482911690e-05, -1.3408853447963388e-03,  0.0000000000000000e+00
 9.0709290709290702e+00,  6.3429408991087143e+02,  2.4891925636504934e-02,  2.9847059570695745e+01, -2.5182654157104016e-02,  9.2216561160047061e-02,  5.0272192700541996e-01,  5.7502842998492333e+03,  1.8860856796919751e+02, -1.4982035862300276e+04,  1.0010347593666660e+01,  2.4822928692029258e+00,  4.6641960929159616e+00,  5.4287581034006480e-03,  4.2160737163180764e-02, -2.5818282290442052e-01,  2.7433066213374263e-01, -3.1225437950058705e-05, -4.8171980216937951e-04,  6.2161320757919583e-04,  0.0000000000000000e+00, -2.7790301662931433e-04,  9.7694210621665552e-05, -1.3298124001654592e-03,  0.0000000000000000e+00
 9.0809190809190810e+00,  6.3429499917040982e+02,  2.4896235153284270e-02,  2.9846829404191070e+01, -2.5214887058276153e-02,  9.2210608574437622e-02,  5.0272140046672675e-01,  5.7566098364724658e+03,  1.8907326508884353e+02, -1.4982016679325514e+04,  1.0010317081974867e+01,  2.4823270516430243e+00,  4.6693071226842688e+00,  5.4284322935614247e-03,  4.2155929652500451e-02, -2.5817667934010485e-01,  2.7433066213374263e-01, -3.3985130167053677e-05, -4.8074430971005200e-04,  6.0838367315167751e-04,  0.0000000000000000e+00, -2.7458736521364244e-04,  9.7599379727127304e-05, -1.3187403922126821e-03,  0.0000000000000000e+00
 9.0909090909090917e+00,  6.3429590808807927e+02,  2.4900206547128167e-02,  2.9846599679938990e+01, -2.5246317412386515e-02,  9.2204683247724142e-02,  5.0272086357206847e-01,  5.7629353407105909e+03,  1.8953852809076523e+02, -1.4981997502620154e+04,  1.0010286255199281e+01,  2.4823611794183815e+00,  4.6744181361500292e+00,  5.4280790798208866e-03,  4.2151131882267476e-02, -2.5817066738647543e-01,  2.7433066213374263e-01, -3.6712746644797574e-05, -4.7976980193443699e-04,  5.9526473736993678e-04,  0.0000000000000000e+00, -2.7148145363003800e-04,  9.7497076959540593e-05, -1.3076705513024177e-03,  0.0000000000000000e+00
 9.1008991008991007e+00,  6.3429681666425506e+02,  2.4903843515270738e-02,  2.9846370398004382e+01, -2.5276952854841658e-02,  9.2198784987625459e-02,  5.0272031645277215e-01,  5.7692608125093620e+03,  1.9000435696810229e+02, -1.4981978332173940e+04,  1.0010255121316504e+01,  2.4823952528374225e+00,  4.6795291332766853e+00,  5.4276987721499402e-03,  4.2146343842271991e-02, -2.5816478593875880e-01,  2.7433066213374263e-01, -3.9409081382048881e-05, -4.7879635122423522e-04,  5.8225637371462204e-04,  0.0000000000000000e+00, -2.6832476076768026e-04,  9.7387755222853352e-05, -1.2966038524916375e-03,  0.0000000000000000e+00
 9.1108891108891115e+00,  6.3429772489931236e+02,  2.4907149741461288e-02,  2.9846141558417152e+01, -2.5306800968252347e-02,  9.2192913602046483e-02,  5.0271975923831758e-01,  5.7755862518146123e+03,  1.9047075171397935e+02, -1.4981959167976658e+04,  1.0010223688227105e+01,  2.4824292722058390e+00,  4.6846401140285456e+00,  5.4272916855874790e-03,  4.2141565521603655e-02, -2.5815903389249512e-01,  2.7433066213374263e-01, -4.2072622551318310e-05, -4.7782402464046324e-04,  5.6935854762054478e-04,  0.0000000000000000e+00, -2.6491618132006478e-04,  9.7272026848296942e-05, -1.2855409315426542e-03,  0.0000000000000000e+00
 9.1208791208791204e+00,  6.3429863279362871e+02,  2.4910128895995889e-02,  2.9845913161173090e+01, -2.5335869288020365e-02,  9.2187068899111213e-02,  5.0271919205646531e-01,  5.7819116585721567e+03,  1.9093771232151039e+02, -1.4981940010018181e+04,  1.0010191963756171e+01,  2.4824632378266527e+00,  4.6897510783707288e+00,  5.4268581603107531e-03,  4.2136796908712741e-02, -2.5815341014360155e-01,  2.7433066213374263e-01, -4.4700263698041473e-05, -4.7685288293033284e-04,  5.5657121837678991e-04,  0.0000000000000000e+00, -2.6113757625391946e-04,  9.7150543519812399e-05, -1.2744823830570958e-03,  0.0000000000000000e+00
 9.1308691308691312e+00,  6.3429954034757861e+02,  2.4912784635664778e-02,  2.9845685206233792e+01, -2.5364165312533261e-02,  9.2181250687182414e-02,  5.0271861503354365e-01,  5.7882370327278068e+03,  1.9140523878379690e+02, -1.4981920858288360e+04,  1.0010159955653775e+01,  2.4824971500001602e+00,  4.6948620262691563e+00,  5.4263985734256800e-03,  4.2132037991475177e-02, -2.5814791358843164e-01,  2.7433066213374263e-01, -4.7288159573497305e-05, -4.7588298068704791e-04,  5.4389433957130278e-04,  0.0000000000000000e+00, -2.5695917801234295e-04,  9.7023885585832039e-05, -1.2634287538014744e-03,  0.0000000000000000e+00
 9.1408591408591402e+00,  6.3430044756154007e+02,  2.4915120603597764e-02,  2.9845457693527834e+01, -2.5391696515322283e-02,  9.2175458774875554e-02,  5.0271802829479695e-01,  5.7945623742274029e+03,  1.9187333109392887e+02, -1.4981901712777062e+04,  1.0010127671595137e+01,  2.4825310090240018e+00,  4.6999729576905427e+00,  5.4259133419376562e-03,  4.2127288757250463e-02, -2.5814254312382989e-01,  2.7433066213374263e-01, -4.9832556642869663e-05, -4.7491436741321151e-04,  5.3132785826016720e-04,  0.0000000000000000e+00, -2.5242911527600958e-04,  9.6892491836215208e-05, -1.2523808046878829e-03,  0.0000000000000000e+00
 9.1508491508491510e+00,  6.3430135443588404e+02,  2.4917140429010554e-02,  2.9845230622950520e+01, -2.5418470356671021e-02,  9.2169692971065129e-02,  5.0271743196471863e-01,  5.8008876830167683e+03,  1.9234198924498685e+02, -1.4981882573474308e+04,  1.0010095119180974e+01,  2.4825648151931161e+00,  4.7050838726024002e+00,  5.4254029179483000e-03,  4.2122549192925463e-02, -2.5813729764720766e-01,  2.7433066213374263e-01, -5.2330462402626255e-05, -4.7394708910100284e-04,  5.1887171335339476e-04,  0.0000000000000000e+00, -2.4765161782726671e-04,  9.6756626267966543e-05, -1.2413394056479837e-03,  0.0000000000000000e+00
 9.1608391608391599e+00,  6.3430226097098432e+02,  2.4918847726874034e-02,  2.9845003994364777e+01, -2.5444494292700216e-02,  9.2163953084889727e-02,  5.0271682616733748e-01,  5.8072129590417799e+03,  1.9281121323003859e+02, -1.4981863440369954e+04,  1.0010062305937488e+01,  2.4825985687997862e+00,  4.7101947709729890e+00,  5.4248677782532881e-03,  4.2117819284940752e-02, -2.5813217605663002e-01,  2.7433066213374263e-01, -5.4780068728116000e-05, -4.7298119004052469e-04,  5.0652583383123428e-04,  0.0000000000000000e+00, -2.4275956853578532e-04,  9.6616365639762104e-05, -1.2303056746885807e-03,  0.0000000000000000e+00
 9.1708291708291707e+00,  6.3430316716721916e+02,  2.4920246097536920e-02,  2.9844777807601300e+01, -2.5469775780726751e-02,  9.2158238925754976e-02,  5.0271621102638853e-01,  5.8135382022482809e+03,  1.9328100304214323e+02, -1.4981844313454158e+04,  1.0010029239316387e+01,  2.4826322701336472e+00,  4.7153056527713595e+00,  5.4243084110806054e-03,  4.2113099019298279e-02, -2.5812717725092732e-01,  2.7433066213374263e-01, -5.7180900906608298e-05, -4.7201671451211377e-04,  4.9429013687708810e-04,  0.0000000000000000e+00, -2.3788703359935322e-04,  9.6471635139686672e-05, -1.2192808555224987e-03,  0.0000000000000000e+00
 9.1808191808191815e+00,  6.3430407302495871e+02,  2.4921339126336737e-02,  2.9844552062459059e+01, -2.5494322280539012e-02,  9.2152550303338340e-02,  5.0271558666538596e-01,  5.8198634125821627e+03,  1.9375135867434994e+02, -1.4981825192716849e+04,  1.0009995926694904e+01,  2.4826659194816556e+00,  4.7204165179672861e+00,  5.4237253027106984e-03,  4.2108388381553896e-02, -2.5812230012981929e-01,  2.7433066213374263e-01, -5.9533715337877495e-05, -4.7105370800068209e-04,  4.8216452631630883e-04,  0.0000000000000000e+00, -2.3314641553968669e-04,  9.6322268457326875e-05, -1.2082663787541185e-03,  0.0000000000000000e+00
