#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 1.7964071856287425e-01,  6.3373375438538449e+02,  7.2424683892748276e-01,  2.9346201787467631e+01,  6.3928155128226338e+00,  7.2248658447531880e-02, -2.2670914978877596e-01,  1.1396646055438553e+02,  4.8404647861002969e-03, -1.4999999421690092e+04,  7.7462935227184404e-01,  2.6514963540534002e+00, -2.4239622772402897e-02,  2.5559347201665427e-02,  2.3017907043825409e-02,  1.5987400157188765e+00,  2.7323873900889811e-01,  8.0163904683859624e+00,  5.6806720253167808e-01, -4.9400605671617633e+01,  0.0000000000000000e+00, -4.5174702474492329e+02, -2.8969560472935392e+00,  1.2011862340782338e+02,  0.0000000000000000e+00
 1.8962075848303395e-01,  6.3373335291660317e+02,  7.8573847989823853e-01,  2.9352939591037618e+01,  6.2236195031740982e+00,  7.3493802425584842e-02, -2.2787094517848777e-01,  1.2029793019847898e+02,  5.4501695704644356e-03, -1.4999999375399788e+04,  8.3749246069256844e-01,  2.6522560574947160e+00, -2.6500099133852009e-02,  8.3065971932225494e-02,  2.8542970257719721e-02,  1.1117019783612383e+00,  2.7323873900889811e-01,  3.7635209931783313e+00,  5.2654018826240123e-01, -2.6087488271867635e+01,  0.0000000000000000e+00, -4.0052801808668687e+02, -5.4250576122697005e+00,  4.5518301035020895e+03,  0.0000000000000000e+00
 1.9960079840319361e-01,  6.3373294236708250e+02,  8.4676737197331309e-01,  2.9359591519545358e+01,  6.0469611012884918e+00,  7.4077678306920983e-02, -2.2893462096338155e-01,  1.2662939963834123e+02,  6.1028087765398207e-03, -1.4999999334026434e+04,  8.9861931253291805e-01,  2.6530273603062859e+00, -2.8770617564675825e-02,  1.0067952670622295e-01,  3.3527691240679725e-02,  1.0780316669790035e+00,  2.7323873900889811e-01,  8.1727348816960033e-02,  4.6488475901835358e-01,  2.1951459102377495e+01,  0.0000000000000000e+00, -3.3730342824333292e+02, -6.9306904082375951e+00,  5.0751749502966422e+03,  0.0000000000000000e+00
 2.0958083832335328e-01,  6.3373252577624646e+02,  9.0729725129869609e-01,  2.9366128671277309e+01,  5.8737690849382238e+00,  7.4239924460463305e-02, -2.2997406925736241e-01,  1.3296086880425301e+02,  6.8012894792368475e-03, -1.4999999298774155e+04,  9.5799175797877678e-01,  2.6538047331512842e+00, -3.1050710750711665e-02,  8.4697256339749644e-02,  3.7822107164273672e-02,  1.5498548546561977e+00,  2.7323873900889811e-01, -2.9369379610768407e+00,  3.9411894302833078e-01,  4.8638341702627464e+01,  0.0000000000000000e+00, -2.6763709985938561e+02, -7.2507791161628559e+00,  2.7287632279347162e+02,  0.0000000000000000e+00
 2.1956087824351297e-01,  6.3373210491020518e+02,  9.6738291766798890e-01,  2.9372536021304370e+01,  5.7128111624700475e+00,  7.4139008766421807e-02, -2.3115896685101917e-01,  1.3929233764039790e+02,  7.5484094538410514e-03, -1.4999999270593933e+04,  1.0156899260714392e+00,  2.6545848530863769e+00, -3.3340924081289407e-02,  4.2058010517064454e-02,  4.1394336810107485e-02,  2.0488568506641824e+00,  2.7323873900889811e-01, -5.2536973333450039e+00,  3.2214721024768761e-01,  5.0000000000000007e+01,  0.0000000000000000e+00, -1.9664147834315526e+02, -7.1723561330779244e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.2954091816367267e-01,  6.3373168067126335e+02,  1.0271552881394583e+00,  2.9378801135922906e+01,  5.5706165447449001e+00,  7.3861177130637556e-02, -2.3268851510810856e-01,  1.4562380609707222e+02,  8.3471748391503904e-03, -1.4999999250298504e+04,  1.0718702385033856e+00,  2.6553655303302657e+00, -3.5643815162056787e-02, -2.0166961890689700e-02,  4.4252191201153673e-02,  2.5478588466721672e+00,  2.7323873900889811e-01, -6.8753786067046230e+00,  2.5217674895948705e-01,  5.0000000000000007e+01,  0.0000000000000000e+00, -1.2834344883811059e+02, -6.8497243090775433e+00, -1.3376020291389069e-11,  0.0000000000000000e+00
 2.3952095808383234e-01,  6.3373125339122862e+02,  1.0867828636599308e+00,  2.9384919043164764e+01,  5.4515186006486749e+00,  7.3488264506533424e-02, -2.3470082096490238e-01,  1.5195527412795295e+02,  9.2007818412732575e-03, -1.4999999238586710e+04,  1.1267431378937174e+00,  2.6561454615763278e+00, -3.7963612345027771e-02, -9.5175095405183527e-02,  4.6427804853211019e-02,  3.0468608426801507e+00,  2.7323873900889811e-01, -7.8443685884670593e+00,  1.8653202684610617e-01,  5.0000000000000014e+01,  0.0000000000000000e+00, -6.5842143507079470e+01, -6.3054780024440547e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.4950099800399200e-01,  6.3373082294291953e+02,  1.1464551490595170e+00,  2.9390891401615583e+01,  5.3578315320638845e+00,  7.3095348818622299e-02, -2.3727652273014116e-01,  1.5828674168929146e+02,  1.0112532175630221e-02, -1.4999999236048268e+04,  1.1805520092460615e+00,  2.6569241702784612e+00, -4.0305617106317422e-02, -1.7674118521338528e-01,  4.7975385349778542e-02,  3.5458628386881341e+00,  2.7323873900889811e-01, -8.2296071334425296e+00,  1.2726033272011011e-01,  4.9999999999999986e+01,  0.0000000000000000e+00, -1.1359660906004956e+01, -5.5725695004055709e+00, -4.4586734304630352e-12,  0.0000000000000000e+00
 2.5948103792415167e-01,  6.3373038885044184e+02,  1.2063679845611024e+00,  2.9396725556596742e+01,  5.2901003774631263e+00,  7.2748803940911932e-02, -2.4044479096823865e-01,  1.6461820873967142e+02,  1.1085758006897513e-02, -1.4999999243172360e+04,  1.2335542516866775e+00,  2.6577019224483398e+00, -4.2675656491355220e-02, -2.5943871084315795e-01,  4.8967931254810020e-02,  4.0448648346961171e+00,  2.7323873900889811e-01, -8.1180606049319248e+00,  7.6044220540668311e-02,  4.9999999999999986e+01,  0.0000000000000000e+00,  3.3713585219525648e+01, -4.6911393803545129e+00,  3.1210714013241074e-11,  0.0000000000000000e+00
 2.6946107784431139e-01,  6.3372995039321643e+02,  1.2667112078226930e+00,  2.9402433509074203e+01,  5.2473977309189364e+00,  7.2504781947442767e-02, -2.4419095008836336e-01,  1.7094967524018659e+02,  1.2123758631826341e-02, -1.4999999260359324e+04,  1.2860050963474678e+00,  2.6584796234849897e+00, -4.5079605361838401e-02, -3.3877832303637800e-01,  4.9493234063165137e-02,  4.5438668307041032e+00,  2.7323873900889811e-01, -7.6068244728004633e+00,  3.4141469908557570e-02,  5.0000000000000007e+01,  0.0000000000000000e+00,  6.8738135659619005e+01, -3.7061718463204665e+00, -2.6752040582778061e-11,  0.0000000000000000e+00
 2.7944111776447106e-01,  6.3372950669990257e+02,  1.3276588693847260e+00,  2.9408030828425147e+01,  5.2276430099687676e+00,  7.2408173046850946e-02, -2.4846503248499366e-01,  1.7728114115490132e+02,  1.3229750131951434e-02, -1.4999999287934732e+04,  1.3381445129914342e+00,  2.6592587014903617e+00, -4.7522991012886012e-02, -4.1127153465155064e-01,  4.9649397720050691e-02,  5.0428688267120867e+00,  2.7323873900889811e-01, -6.7961534092446030e+00,  2.3496285081781878e-03,  5.0000000000000014e+01,  0.0000000000000000e+00,  9.3720345476979489e+01, -2.6649131703155691e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.8942115768463073e-01,  6.3372905682976420e+02,  1.3893620496612522e+00,  2.9413535545849790e+01,  5.2279234136185284e+00,  7.2492067915053249e-02, -2.5319064928457935e-01,  1.8361260645145788e+02,  1.4406828320167590e-02, -1.4999999326165069e+04,  1.3901873230828872e+00,  2.6600409827195075e+00, -5.0010686168065220e-02, -4.7443008769195871e-01,  4.9540132835783464e-02,  5.5418708227200701e+00,  2.7323873900889811e-01, -5.7836122792481390e+00, -1.9003550888125664e-02,  4.9999999999999964e+01,  0.0000000000000000e+00,  1.0919289697430841e+02, -1.6142639807037309e+00,  1.7834693721852041e-11,  0.0000000000000000e+00
