#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9502487562189046e-02,  6.3373767697965820e+02,  5.9101197448126926e-02,  2.9268488042908832e+01,  1.6924361541061026e+00, -1.2563146961656869e-02, -4.4977746591792232e-02,  6.3125699000430011e+01,  2.6058286303660337e-04, -1.5000000049111786e+04,  6.4799788991758728e-02,  2.6444131197636844e+00, -1.7009042707394207e-03, -9.6008160801334652e-01,  5.4031908499524980e-02,  4.9751243781094532e+00,  2.7323873900889811e-01, -2.6954489858757045e+00,  2.0133889669742625e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  8.7170110588713669e+01,  1.0877715586129981e+00,  8.9708240835761834e-12,  0.0000000000000000e+00
 1.0945273631840796e-01,  6.3373773883947842e+02,  7.4920000617025695e-02,  2.9266517745670811e+01,  1.9386899218064000e+00, -1.5933782152540515e-02, -5.1826166277354181e-02,  6.9438267884023617e+01,  3.3811028959634189e-04, -1.5000000066871973e+04,  8.2841981825885383e-02,  2.6442723799298964e+00, -2.1831165787958313e-03, -9.8258675073616542e-01,  5.6089129350236383e-02,  5.4726368159203993e+00,  2.7323873900889811e-01, -1.8828289691465458e+00,  2.1211723852386669e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  7.6166512773847145e+01,  1.0786751485015293e+00, -8.9708240835761834e-12,  0.0000000000000000e+00
 1.1940298507462686e-01,  6.3373781955371498e+02,  9.2838275523040067e-02,  2.9264094208973340e+01,  2.1848041854976747e+00, -1.9819611545402908e-02, -5.8759510441254346e-02,  7.5750836487217668e+01,  4.2867414587758804e-04, -1.5000000088667126e+04,  1.0333244832371237e-01,  2.6440958347515693e+00, -2.7341204253056024e-03, -9.9755084123019322e-01,  5.8253147077114369e-02,  5.9701492537313445e+00,  2.7323873900889811e-01, -1.1738216739508855e+00,  2.2275905911230554e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  6.6343953560480784e+01,  1.0603307897746490e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.2935323383084577e-01,  6.3373792225762020e+02,  1.1285959286234408e-01,  2.9261157869400989e+01,  2.4287180452672157e+00, -2.4247221670195725e-02, -6.5725726720193153e-02,  8.2063404799131064e+01,  5.3318046577571331e-04, -1.5000000114937533e+04,  1.2625924129312535e-01,  2.6438782976331012e+00, -3.3545400421156070e-03, -1.0059463860386706e+00,  6.0522145451973805e-02,  6.4676616915422898e+00,  2.7323873900889811e-01, -5.5732095432990147e-01,  2.3318589281312327e-01,  5.0000000000000021e+01,  0.0000000000000000e+00,  5.7572691083336906e+01,  1.0354627840897486e+00,  8.9708240835761834e-12,  0.0000000000000000e+00
 1.3930348258706468e-01,  6.3373805022246279e+02,  1.3497348220262603e-01,  2.9257646852981793e+01,  2.6686858393971735e+00, -2.9241045405258338e-02, -7.2679746319440269e-02,  8.8375972814785428e+01,  6.5257721160510485e-04, -1.5000000146110042e+04,  1.5159152898847869e-01,  2.6436143362895175e+00, -4.0445284488901190e-03, -1.0086418054954649e+00,  6.2893662356977520e-02,  6.9651741293532359e+00,  2.7323873900889811e-01, -2.3435047864004750e-02,  2.4334449947447409e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  4.9738376116308366e+01,  1.0064171548417322e+00, -1.7941648167152393e-11,  0.0000000000000000e+00
 1.4925373134328357e-01,  6.3373820683723989e+02,  1.5915742798083754e-01,  2.9253497259588453e+01,  2.9032412199101914e+00, -3.4823394225558871e-02, -7.9582597950011283e-02,  9.4688540535567085e+01,  7.8786345599326276e-04, -1.5000000182590720e+04,  1.7928254652194375e-01,  2.6432982931733049e+00, -4.8038340841403248e-03, -1.0064127551503921e+00,  6.5364822058430999e-02,  7.4626865671641802e+00,  2.7323873900889811e-01,  4.3665709566031807e-01,  2.5320324028376567e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  4.2740144732081681e+01,  9.7518974782587453e-01,  1.7941648167152393e-11,  0.0000000000000000e+00
 1.5920398009950248e-01,  6.3373839559179419e+02,  1.8537863074067518e-01,  2.9248643438405288e+01,  3.1311651978471695e+00, -4.1014525997348110e-02, -8.6400616935993504e-02,  1.0100110796962728e+02,  9.4009644191264446e-04, -1.5000000224757378e+04,  2.0927221036614693e-01,  2.6429243052717672e+00, -5.6318590558587104e-03, -9.9995211204948842e-01,  6.7932532810385790e-02,  7.9601990049751263e+00,  2.7323873900889811e-01,  8.3083168697442333e-01,  2.6274875576826229e-01,  5.0000000000000036e+01,  0.0000000000000000e+00,  3.6488948122053635e+01,  9.4345886455801742e-01,  0.0000000000000000e+00,  0.0000000000000000e+00
 1.6915422885572140e-01,  6.3373862006132606e+02,  2.1359555951395087e-01,  2.9243018250389873e+01,  3.3514576925511852e+00, -4.7832742089799186e-02, -9.3104739970055611e-02,  1.0731367513222783e+02,  1.1103967879220709e-03, -1.5000000272951991e+04,  2.4148943303895110e-01,  2.6424863229920339e+00, -6.5277098882599652e-03, -9.8987879123050304e-01,  7.0593653018993438e-02,  8.4577114427860725e+00,  2.7323873900889811e-01,  1.1661303866096935e+00,  2.7198297898504337e-01,  4.9999999999999972e+01,  0.0000000000000000e+00,  3.0906090504634225e+01,  9.1262000201489923e-01, -2.6912472250728589e-11,  0.0000000000000000e+00
 1.7910447761194029e-01,  6.3373888389228705e+02,  2.4375931834415354e-01,  2.9236553314422949e+01,  3.5633121768272056e+00, -5.5294508215614324e-02, -9.9669876990056805e-02,  1.1362624204603900e+02,  1.2999520768506663e-03, -1.5000000327473104e+04,  2.7585417072415824e-01,  2.6419781279044345e+00, -7.4902415552231677e-03, -9.7674553719158408e-01,  7.3345129407103068e-02,  8.9552238805970159e+00,  2.7323873900889811e-01,  1.4488569539947636e+00,  2.8092049521904322e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  2.5921949539764867e+01,  8.8382076101907947e-01,  3.5883296334304785e-11,  0.0000000000000000e+00
 1.8905472636815920e-01,  6.3373919078963183e+02,  2.7581484738356293e-01,  2.9229179234535636e+01,  3.7660930601721887e+00, -6.3414594060316978e-02, -1.0607435253704829e-01,  1.1993880874139528e+02,  1.5100190405665593e-03, -1.5000000388568242e+04,  3.1227923278048964e-01,  2.6413933491619277e+00, -8.5180955146803433e-03, -9.6104581702165204e-01,  7.6184110635292804e-02,  9.4527363184079629e+00,  2.7323873900889811e-01,  1.6846619604145523e+00,  2.8958624281722317e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  2.1474856750612688e+01,  8.5799450621508844e-01, -3.5883296334304785e-11,  0.0000000000000000e+00
 1.9900497512437809e-01,  6.3373954450540418e+02,  3.0970197672792543e-01,  2.9220825806224081e+01,  3.9593154962451123e+00, -7.2206227389196617e-02, -1.1229940974965778e-01,  1.2625137525651377e+02,  1.7419245307402731e-03, -1.5000000456426375e+04,  3.5067187875782418e-01,  2.6407254784541210e+00, -9.6097323902384242e-03, -9.4321992603905569e-01,  7.9108039711923428e-02,  9.9502487562189064e+00,  2.7323873900889811e-01,  1.8786170595467744e+00,  2.9801353804649749e-01,  5.0000000000000014e+01,  0.0000000000000000e+00,  1.7510118174963978e+01,  8.3589183486905239e-01,  3.5883296334304785e-11,  0.0000000000000000e+00
