#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 2.1956087824351297e-01,  6.3359422546774738e+02,  5.2890940702673683e-01,  3.2222441748174909e+01,  4.6837618568967496e+00, -2.2811726580893570e-02,  3.0773200866391798e-01,  1.3929230500715690e+02,  3.0322566909162809e-03, -1.5000000152773604e+04,  9.8877312468015832e-01,  2.9122509634747629e+00,  3.6158587047515674e-03, -2.2512401211052119e-01, -1.6751562416284023e+00,  7.3537564989868800e+00,  2.7328816364904313e-01, -1.7491852980835588e+01, -4.7812721317362339e-01, -2.8006329316074702e+01,  0.0000000000000000e+00,  1.9807275225510614e+02,  1.3260606921226525e+01, -1.0436412668113949e+03,  0.0000000000000000e+00
 2.2954091816367267e-01,  6.3359440777133216e+02,  5.2062639342617167e-01,  3.2219522959644081e+01,  4.6626505856689766e+00, -2.2120251356606491e-02,  3.4085635527194186e-01,  1.4562377499229447e+02,  3.1662822883208180e-03, -1.5000000208129786e+04,  1.0355352091034498e+00,  2.9119687462171995e+00,  6.8546699444479494e-03, -3.8982926154699504e-01, -1.6792675841429126e+00,  7.0222782547890095e+00,  2.7328816364904313e-01, -1.5003970410123319e+01, -3.3794009325319896e-01, -3.8305521232962683e+01,  0.0000000000000000e+00,  3.0049891491563687e+02,  1.4832891910826620e+01, -1.0203167933329455e+03,  0.0000000000000000e+00
 2.3952095808383234e-01,  6.3359457319953367e+02,  5.0959169918395542e-01,  3.2216854826183287e+01,  4.6866692323762598e+00, -2.0505108397248738e-02,  3.7064292116686359e-01,  1.5195524521430119e+02,  3.3171079774954198e-03, -1.5000000262644719e+04,  1.0823359755501787e+00,  2.9116896695215582e+00,  1.0407984658280439e-02, -5.2460445941837186e-01, -1.6819015528709811e+00,  6.5891752368518963e+00,  2.7328816364904313e-01, -1.1717866781624249e+01, -1.8679887304194145e-01, -4.6554654315602100e+01,  0.0000000000000000e+00,  3.5803625223558095e+02,  1.5455808619509483e+01, -6.3280947642798242e+02,  0.0000000000000000e+00
 2.4950099800399200e-01,  6.3359471838973150e+02,  4.9643051383780568e-01,  3.2214515935503940e+01,  4.7449805144689270e+00, -1.8088867131146737e-02,  3.9690142837296710e-01,  1.5828671561682560e+02,  3.4919432564778246e-03, -1.5000000315089217e+04,  1.1295712142909415e+00,  2.9114225351882919e+00,  1.4241477436400465e-02, -6.2371881806644081e-01, -1.6829961045629114e+00,  6.0930436377111246e+00,  2.7328816364904313e-01, -8.0630215103568315e+00, -3.4458777456871648e-02, -4.9856193116952703e+01,  0.0000000000000000e+00,  3.7439474012641068e+02,  1.5073146535738550e+01, -2.8818899362680121e+01,  0.0000000000000000e+00
 2.5948103792415167e-01,  6.3359484178531648e+02,  4.8166279644413956e-01,  3.2212556308214168e+01,  4.8259280287545243e+00, -1.5087501620593415e-02,  4.1980052018322234e-01,  1.6461818615756329e+02,  3.6979968884770609e-03, -1.5000000364433405e+04,  1.1775234290846843e+00,  2.9111745254966421e+00,  1.8320594507623616e-02, -6.8554301251930638e-01, -1.6825893528202200e+00,  5.5940416417031411e+00,  2.7328816364904313e-01, -4.4179496818628357e+00,  1.0900534741207150e-01, -4.9999999999999964e+01,  0.0000000000000000e+00,  3.5607765430378254e+02,  1.3677064087997683e+01, -1.7834693721852041e-11,  0.0000000000000000e+00
 2.6946107784431139e-01,  6.3359494316519704e+02,  4.6569503066652884e-01,  3.2210997812270541e+01,  4.9181845376943016e+00, -1.1740707107822523e-02,  4.3966106691102214e-01,  1.7094965680844979e+02,  3.9421175143008582e-03, -1.5000000409932492e+04,  1.2263597216111115e+00,  2.9109504673259456e+00,  2.2613509178892637e-02, -7.1190144644693665e-01, -1.6808203491255447e+00,  5.0950396456951559e+00,  2.7328816364904313e-01, -1.0878686715295387e+00,  2.3497762314068660e-01, -4.9999999999999964e+01,  0.0000000000000000e+00,  3.1127058016700920e+02,  1.1567779968016746e+01,  1.7834693721852041e-11,  0.0000000000000000e+00
 2.7944111776447106e-01,  6.3359502312720974e+02,  4.4884213011137919e-01,  3.2209840504631956e+01,  5.0116463109223766e+00, -8.2635326942528311e-03,  4.5678393683913443e-01,  1.7728112755235080e+02,  4.2307575883031735e-03, -1.5000000451120593e+04,  1.2761397856722525e+00,  2.9107529062105799e+00,  2.7091484931826275e-02, -7.0725695805881816e-01, -1.6778991807016435e+00,  4.5960376496871724e+00,  2.7328816364904313e-01,  1.7069934656819818e+00,  3.3793097174214698e-01, -5.0000000000000014e+01,  0.0000000000000000e+00,  2.4881979213017917e+02,  9.0640710917157463e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
 2.8942115768463073e-01,  6.3359508288404231e+02,  4.3134219100554028e-01,  3.2209066467275896e+01,  5.0980486596816785e+00, -4.8397020588872826e-03,  4.7142879714968811e-01,  1.8361259837918712e+02,  4.5700213143111739e-03, -1.5000000487779143e+04,  1.3268314024611645e+00,  2.9105823947359406e+00,  3.1728562939569105e-02, -6.7782972058502089e-01, -1.6740752199490547e+00,  4.0970356536791890e+00,  2.7328816364904313e-01,  3.8336351451920825e+00,  4.1524354276167902e-01, -4.9999999999999986e+01,  0.0000000000000000e+00,  1.7735920044364673e+02,  6.4293681405986911e+00, -1.7834693721852041e-11,  0.0000000000000000e+00
 2.9940119760479045e-01,  6.3359512409894887e+02,  4.1337484096348492e-01,  3.2208643708632344e+01,  5.1713083147606467e+00, -1.6185254111225407e-03,  4.8380037035426848e-01,  1.8994406928237706e+02,  4.9657331696869884e-03, -1.5000000519898113e+04,  1.3783306959464734e+00,  2.9104378342299544e+00,  3.6501076717583868e-02, -6.3073729448212978e-01, -1.6696108864349433e+00,  3.5980336576712033e+00,  2.7328816364904313e-01,  5.2407383881033045e+00,  4.6660184767311774e-01, -4.9999999999999986e+01,  0.0000000000000000e+00,  1.0462428943576172e+02,  3.8628361636536197e+00,  1.7834693721852041e-11,  0.0000000000000000e+00
 3.0938123752495011e-01,  6.3359514876074775e+02,  3.9508094596931670e-01,  3.2208529892295644e+01,  5.2276166504630801e+00,  1.2853224653984502e-03,  4.9404193584337636e-01,  1.9627554025597018e+02,  5.4235172023475008e-03, -1.5000000547634070e+04,  1.4304845297291877e+00,  2.9103168355786124e+00,  4.1387067492664166e-02, -5.7322416393625220e-01, -1.6647618098158588e+00,  3.0990316616632199e+00,  2.7328816364904313e-01,  5.9473178524890074e+00,  4.9336448830065982e-01, -5.0000000000000014e+01,  0.0000000000000000e+00,  3.6974235227129789e+01,  1.5003970181055388e+00,  0.0000000000000000e+00,  0.0000000000000000e+00
