#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.2157842157842156e+00,  6.3372955418022173e+02, -3.2920847627435318e-03,  2.9852632433350415e+01, -1.0648457103985562e-02,  8.8706499122226570e-02,  5.0248433130266046e-01,  2.6742787620213981e+03,  2.8459937671521764e+01, -1.4999581770879890e+04,  9.9631641328566101e+00,  2.6483443565979097e+00,  2.1493785207663842e+00,  3.6432644957639050e-03,  4.1070842087041079e-02, -2.5299210488843615e-01,  2.7433066213374357e-01, -3.0024908100542416e-03,  3.4291151903968536e-03, -7.7004081991485455e-03,  0.0000000000000000e+00,  2.9619141752527064e-03,  1.6842140013347603e-03, -1.1428511247423393e-02,  0.0000000000000000e+00
 4.2257742257742255e+00,  6.3372959985547698e+02, -3.3481048225300590e-03,  2.9852774013902351e+01, -1.0260742206886745e-02,  8.8707910564476689e-02,  5.0248956753340768e-01,  2.6806140105589270e+03,  2.8646361737963318e+01, -1.4999580693777925e+04,  9.9632953050260742e+00,  2.6483458953125867e+00,  2.1544781409546858e+00,  3.6134173825375909e-03,  4.1105183024581000e-02, -2.5306960232769604e-01,  2.7433066213374357e-01, -2.9724877070136701e-03,  3.4452898890321420e-03, -7.8141607633019743e-03,  0.0000000000000000e+00,  3.0447070534697458e-03,  1.5539606654500150e-03, -1.1344752096093232e-02,  0.0000000000000000e+00
 4.2357642357642353e+00,  6.3372964548997822e+02, -3.4011686949892957e-03,  2.9852918595369697e+01, -9.8726672565350726e-03,  8.8709284626747445e-02,  5.0249485166894281e-01,  2.6869492429691486e+03,  2.8833347561219075e+01, -1.4999579615908198e+04,  9.9634303592457112e+00,  2.6483475728971362e+00,  2.1595778939765746e+00,  3.5838741319874088e-03,  4.1139679047860901e-02, -2.5314823197661401e-01,  2.7433066213374357e-01, -2.9416655206823267e-03,  3.4601686468388208e-03, -7.9270595138367320e-03,  0.0000000000000000e+00,  3.1258946500388215e-03,  1.4247666474778294e-03, -1.1257577761035160e-02,  0.0000000000000000e+00
 4.2457542457542461e+00,  6.3372969108478992e+02, -3.4512760770097867e-03,  2.9853066065378499e+01, -9.4843536027581585e-03,  8.8710621282235877e-02,  5.0250018302118005e-01,  2.6932844592003548e+03,  2.9020895162039977e+01, -1.4999578537312711e+04,  9.9635692985229003e+00,  2.6483493860524452e+00,  2.1646777794342902e+00,  3.5546428466598202e-03,  4.1174317263279081e-02, -2.5322798513516531e-01,  2.7433066213374357e-01, -2.9100403383820880e-03,  3.4737621900368804e-03, -8.0390705555840099e-03,  0.0000000000000000e+00,  3.2054668464687581e-03,  1.2966607007735508e-03, -1.1167032796769099e-02,  0.0000000000000000e+00
 4.2557442557442560e+00,  6.3372973664096594e+02, -3.4984272796062541e-03,  2.9853216312016876e+01, -9.0959222076668796e-03,  8.8711920517662940e-02,  5.0250556088627574e-01,  2.6996196592008278e+03,  2.9209004561430604e+01, -1.4999577458033355e+04,  9.9637121246528721e+00,  2.6483513314699296e+00,  2.1697777969122551e+00,  3.5257314678838686e-03,  4.1209084885823678e-02, -2.5330885276693538e-01,  2.7433066213374357e-01, -2.8776283449769560e-03,  3.4860815281897925e-03, -8.1501604424335152e-03,  0.0000000000000000e+00,  3.2834142332644183e-03,  1.1696707974084928e-03, -1.1073162550429699e-02,  0.0000000000000000e+00
 4.2657342657342658e+00,  6.3372978215955766e+02, -3.5426232242550923e-03,  2.9853369223866942e+01, -8.7074936021040491e-03,  8.8713182333081883e-02,  5.0251098454493237e-01,  2.7059548429188658e+03,  2.9397675780644509e+01, -1.4999576378112171e+04,  9.9638588382229223e+00,  2.6483534058327365e+00,  2.1748779459773071e+00,  3.4971477748321094e-03,  4.1243969241864291e-02, -2.5339082550364550e-01,  2.7433066213374357e-01, -2.8444458158530259e-03,  3.4971379466154908e-03, -8.2602961853516978e-03,  0.0000000000000000e+00,  3.3597280973464449e-03,  1.0438241714163321e-03, -1.0976013181790419e-02,  0.0000000000000000e+00
 4.2757242757242757e+00,  6.3372982764159735e+02, -3.5838654390837614e-03,  2.9853524690036039e+01, -8.3191878428470461e-03,  8.8714406741684793e-02,  5.0251645326271810e-01,  2.7122900103027832e+03,  2.9586908841179664e+01, -1.4999575297590822e+04,  9.9640094386169089e+00,  2.6483556058168762e+00,  2.1799782261789438e+00,  3.4688993836510416e-03,  4.1278957771869941e-02, -2.5347389364975959e-01,  2.7433066213374357e-01, -2.8105091100143840e-03,  3.5069429988905058e-03, -8.3694452601573276e-03,  0.0000000000000000e+00,  3.4344004115496843e-03,  9.1914729404173696e-04, -1.0875631594296897e-02,  0.0000000000000000e+00
 4.2857142857142856e+00,  6.3372987308811571e+02, -3.6221560549166828e-03,  2.9853682600187337e+01, -7.9311244705643439e-03,  8.8715593769607914e-02,  5.0252196629037549e-01,  2.7186251613008803e+03,  2.9776703764773199e+01, -1.4999574216511237e+04,  9.9641639240201911e+00,  2.6483579280924050e+00,  2.1850786370495827e+00,  3.4409937466599945e-03,  4.1314038033050914e-02, -2.5355804718716513e-01,  2.7433066213374357e-01, -2.7758346632867016e-03,  3.5155084993006179e-03, -8.4775756150854715e-03,  0.0000000000000000e+00,  3.5074238233324621e-03,  7.9566588806263990e-04, -1.0772065462317867e-02,  0.0000000000000000e+00
 4.2957042957042955e+00,  6.3372991850013477e+02, -3.6574978011802970e-03,  2.9853842844569868e+01, -7.5434224685329287e-03,  8.8716743455736324e-02,  5.0252752286414537e-01,  2.7249602958614819e+03,  2.9967060573397223e+01, -1.4999573134915048e+04,  9.9643222914250007e+00,  2.6483603693245481e+00,  2.1901791781048057e+00,  3.4134381516173419e-03,  4.1349197701925897e-02, -2.5364327577993112e-01,  2.7433066213374357e-01, -2.7404389816295454e-03,  3.5228465154173022e-03, -8.5846556779448323e-03,  0.0000000000000000e+00,  3.5787916444302652e-03,  6.7340493849763351e-04, -1.0665363122126592e-02,  0.0000000000000000e+00
 4.3056943056943053e+00,  6.3372996387866158e+02, -3.6898940016703492e-03,  2.9854005314047857e+01, -7.1562002221187658e-03,  8.8717855851505392e-02,  5.0253312220608459e-01,  2.7312954139329058e+03,  3.0157979289253110e+01, -1.4999572052843914e+04,  9.9644845366363004e+00,  2.6483629261748649e+00,  2.1952798488436098e+00,  3.3862397210530112e-03,  4.1384424576815494e-02, -2.5372956877913205e-01,  2.7433066213374357e-01, -2.7043386345634189e-03,  3.5289693606485179e-03, -8.6906543632410110e-03,  0.0000000000000000e+00,  3.6484978381839776e-03,  5.5238867682311319e-04, -1.0555573674244825e-02,  0.0000000000000000e+00
 4.3156843156843161e+00,  6.3373000922469737e+02, -3.7193485701837769e-03,  2.9854169900129378e+01, -6.7695754790219834e-03,  8.8718931020703273e-02,  5.0253876352438787e-01,  2.7376305154634856e+03,  3.0349459934767530e+01, -1.4999570970339275e+04,  9.9646506542778042e+00,  2.6483655953023297e+00,  2.2003806487486588e+00,  3.3594054116660231e-03,  4.1419706580260535e-02, -2.5381691522774813e-01,  2.7433066213374357e-01, -2.6675502487063418e-03,  3.5338895868402835e-03, -8.7955410788182562e-03,  0.0000000000000000e+00,  3.7165370104026161e-03,  4.3264060676829303e-04, -1.0442746784318988e-02,  0.0000000000000000e+00
 4.3256743256743260e+00,  6.3373005453923554e+02, -3.7458660060190321e-03,  2.9854336494994755e+01, -6.3836653102929217e-03,  8.8719969039272595e-02,  5.0254444601372072e-01,  2.7439656004015505e+03,  3.0541502532586630e+01, -1.4999569887442545e+04,  9.9648206377987716e+00,  2.6483683733644674e+00,  2.2054815772865317e+00,  3.3329420137861495e-03,  4.1455031761367750e-02, -2.5390530386562193e-01,  2.7433066213374357e-01, -2.6300905014155912e-03,  3.5376199769678366e-03, -8.8992857323060767e-03,  0.0000000000000000e+00,  3.7829043972291369e-03,  3.1418349673637826e-04, -1.0326932843863676e-02,  0.0000000000000000e+00
 4.3356643356643358e+00,  6.3373009982325596e+02, -3.7694513893461604e-03,  2.9854504991523893e+01, -5.9985860721179438e-03,  8.8720969995108256e-02,  5.0255016885553283e-01,  2.7503006686954559e+03,  3.0734107105571709e+01, -1.4999568804194949e+04,  9.9649944794807990e+00,  2.6483712570184341e+00,  2.2105826339079719e+00,  3.3068561508984794e-03,  4.1490388298082069e-02, -2.5399472313448751e-01,  2.7433066213374357e-01, -2.5919761145381612e-03,  3.5401735378206289e-03, -9.0018587373954431e-03,  0.0000000000000000e+00,  3.8475958556324513e-03,  1.9703938599264484e-04, -1.0208182775027733e-02,  0.0000000000000000e+00
