#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.7812187812187812e+00,  6.2296732531895759e+02, -6.7042788806847398e+00,  7.4253404030817890e+01, -2.6363386282391282e-01,  4.3203897082144138e+00,  2.4867889616763130e+00,  5.2780822051283221e+03,  1.3539592316555268e+03, -1.4801042186689068e+04,  5.7423761535468721e+01,  9.4798458924509210e-01,  4.1056654555439856e+01,  2.7328964655963800e-01, -2.8361815738218210e+00, -5.4610541543117783e+00,  2.7328816364904313e-01, -3.3500938798338869e-03, -1.7627752051060121e-02,  2.0564377913311747e-02,  0.0000000000000000e+00, -3.0370771465088736e-04,  6.2685366627674181e-04,  1.4408145946351437e-02,  0.0000000000000000e+00
 8.7912087912087920e+00,  6.2294966324762993e+02, -6.7025618483210376e+00,  7.4256587660276850e+01, -2.6363405909281440e-01,  4.3203899859957806e+00,  2.4867898275667200e+00,  5.2832113261031018e+03,  1.3575536136349663e+03, -1.4800802338392805e+04,  5.7421951983757133e+01,  9.5028940119022143e-01,  4.1106407882280976e+01,  2.7325616393325053e-01, -2.8363576439608207e+00, -5.4608479970023449e+00,  2.7328816364904313e-01, -3.3531366295306677e-03, -1.7621561851813232e-02,  2.0708201998136586e-02,  0.0000000000000000e+00, -3.0545077458496819e-04,  6.1242422326426382e-04,  1.4385435835212809e-02,  0.0000000000000000e+00
 8.8011988011988009e+00,  6.2293198984903745e+02, -6.7008442214885751e+00,  7.4259764813369813e+01, -2.6363425540933516e-01,  4.3203902621791332e+00,  2.4867906930605934e+00,  5.2883372033414898e+03,  1.3611523339590115e+03, -1.4800562685362842e+04,  5.7420144431352526e+01,  9.5259577759442726e-01,  4.1156161176533821e+01,  2.7322265082278424e-01, -2.8365336529796994e+00, -5.4606404040221053e+00,  2.7328816364904313e-01, -3.3561968480744307e-03, -1.7615515423168731e-02,  2.0851803076651108e-02,  0.0000000000000000e+00, -3.0720497787636186e-04,  5.9807079136499797e-04,  1.4363500083395047e-02,  0.0000000000000000e+00
 8.8111888111888117e+00,  6.2291430511394697e+02, -6.6991259904400708e+00,  7.4262935543249426e+01, -2.6363445177316053e-01,  4.3203905367761335e+00,  2.4867915581602356e+00,  5.2934598330618519e+03,  1.3647553896634900e+03, -1.4800323227805464e+04,  5.7418338879609976e+01,  9.5490371671413932e-01,  4.1205914438317365e+01,  2.7318910705316912e-01, -2.8367096023109339e+00, -5.4604313775602540e+00,  2.7328816364904313e-01, -3.3592746464182065e-03, -1.7609612008510283e-02,  2.0995188858086978e-02,  0.0000000000000000e+00, -3.0897025054755774e-04,  5.8379282325632192e-04,  1.4342333360066283e-02,  0.0000000000000000e+00
 8.8211788211788207e+00,  6.2289660903314518e+02, -6.6974071454277677e+00,  7.4266099902665133e+01, -2.6363464818397991e-01,  4.3203908097983525e+00,  2.4867924228679299e+00,  5.2985792114854639e+03,  1.3683627777804584e+03, -1.4800083965926395e+04,  5.7416535329883118e+01,  9.5721321680468652e-01,  4.1255667667751034e+01,  2.7315553244823043e-01, -2.8368854933794698e+00, -5.4602209197292364e+00,  2.7328816364904313e-01, -3.3623701348006966e-03, -1.7603850856821108e-02,  2.1138366999530270e-02,  0.0000000000000000e+00, -3.1074652362699185e-04,  5.6958974491683179e-04,  1.4321930556880998e-02,  0.0000000000000000e+00
 8.8311688311688314e+00,  6.2287890159743836e+02, -6.6956876767034350e+00,  7.4269257943966295e+01, -2.6363484464148668e-01,  4.3203910812572737e+00,  2.4867932871859448e+00,  5.3036953348365205e+03,  1.3719744953382126e+03, -1.4799844899930793e+04,  5.7414733783524063e+01,  9.5952427612024915e-01,  4.1305420864954705e+01,  2.7312192683069558e-01, -2.8370613276027785e+00, -5.4600090325652584e+00,  2.7328816364904313e-01, -3.3654834227299008e-03, -1.7598231222774447e-02,  2.1281345106234476e-02,  0.0000000000000000e+00, -3.1253371979976578e-04,  5.5546099122468070e-04,  1.4302286405301658e-02,  0.0000000000000000e+00
 8.8411588411588404e+00,  6.2286118279765219e+02, -6.6939675745183758e+00,  7.4272409719105255e+01, -2.6363504114537767e-01,  4.3203913511642957e+00,  2.4867941511165292e+00,  5.3088081993421310e+03,  1.3755905393612891e+03, -1.4799606030023258e+04,  5.7412934241883441e+01,  9.6183689291389152e-01,  4.1355174030048751e+01,  2.7308829002220186e-01, -2.8372371063909139e+00, -5.4597957180288121e+00,  2.7328816364904313e-01, -3.3686146189720050e-03, -1.7592752366666891e-02,  2.1424130731576056e-02,  0.0000000000000000e+00, -3.1433176786942641e-04,  5.4140600150779966e-04,  1.4283395788083192e-02,  0.0000000000000000e+00
 8.8511488511488512e+00,  6.2284345262463205e+02, -6.6922468291234303e+00,  7.4275555279640358e+01, -2.6363523769535380e-01,  4.3203916195307333e+00,  2.4867950146619169e+00,  5.3139178012323291e+03,  1.3792109068704758e+03, -1.4799367356407834e+04,  5.7411136706310351e+01,  9.6415106543754503e-01,  4.1404927163153999e+01,  2.7305462184330354e-01, -2.8374128311465681e+00, -5.4595809780051869e+00,  2.7328816364904313e-01, -3.3717638315899747e-03, -1.7587413554305681e-02,  2.1566731377897129e-02,  0.0000000000000000e+00, -3.1614059830813114e-04,  5.2742423289313953e-04,  1.4265253605777104e-02,  0.0000000000000000e+00
 8.8611388611388620e+00,  6.2282571106924274e+02, -6.6905254307689868e+00,  7.4278694676738994e+01, -2.6363543429111963e-01,  4.3203918863678110e+00,  2.4867958778243238e+00,  5.3190241367400695e+03,  1.3828355948828132e+03, -1.4799128879288008e+04,  5.7409341178152417e+01,  9.6646679194202723e-01,  4.1454680264391726e+01,  2.7302092211347878e-01, -2.8375885032651258e+00, -5.4593648143049780e+00,  2.7328816364904313e-01, -3.3749311679311671e-03, -1.7582214056994300e-02,  2.1709154496648418e-02,  0.0000000000000000e+00, -3.1796013713848400e-04,  5.1351512915869121e-04,  1.4247854767844601e-02,  0.0000000000000000e+00
 8.8711288711288709e+00,  6.2280795812236863e+02, -6.6888033697049822e+00,  7.4281827961180625e+01, -2.6363563093238340e-01,  4.3203921516866730e+00,  2.4867967406059495e+00,  5.3241272021012319e+03,  1.3864646004116028e+03, -1.4798890598866710e+04,  5.7407547658755725e+01,  9.6878407067701433e-01,  4.1504433333883668e+01,  2.7298719065113708e-01, -2.8377641241347198e+00, -5.4591472286645946e+00,  2.7328816364904313e-01, -3.3781167346354423e-03, -1.7577153151539054e-02,  2.1851407488725702e-02,  0.0000000000000000e+00, -3.1979031705741925e-04,  4.9967814298143944e-04,  1.4231194246028568e-02,  0.0000000000000000e+00
