#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.2627372627372626e+00,  6.3376877448743392e+02,  1.0806401150750611e-03,  2.6873941457453867e+01, -2.1319637753392805e-02,  8.8667511875580030e-02,  5.0295314339969310e-01,  4.6050186687621663e+03,  1.1542329912613620e+02, -1.5000465855131797e+04,  1.0000504496207025e+01,  2.3976938314701775e+00,  3.7137617848865192e+00,  5.2639104599988863e-03,  1.7435087040731203e+00,  2.8193008786721124e-02,  2.7758322632433707e-01, -2.6241194251392517e-05,  1.8534938495473824e-04,  9.4199703567624286e-04,  0.0000000000000000e+00, -3.5296255332338411e-06,  5.1366906034023910e-07,  4.0457058450142901e-04,  0.0000000000000000e+00
 7.2727272727272725e+00,  6.3376870230346083e+02,  1.0871920004144526e-03,  2.6873952843845984e+01, -2.1319624568525590e-02,  8.8667414104656589e-02,  5.0295312784397495e-01,  4.6113452404633363e+03,  1.1578751766607041e+02, -1.5000466553003125e+04,  1.0000505144712655e+01,  2.3976936218295308e+00,  3.7188682442831755e+00,  5.2636481340773223e-03,  1.7435105557409598e+00,  2.8202439534650861e-02,  2.7758322632433707e-01, -2.6277117376256185e-05,  1.8535466394325122e-04,  9.4489818903253540e-04,  0.0000000000000000e+00, -3.6621840644727042e-06,  5.4318443996061046e-07,  1.7624031742835116e-04,  0.0000000000000000e+00
 7.2827172827172824e+00,  6.3376863019293637e+02,  1.0937493753653766e-03,  2.6873964229530113e+01, -2.1319611373574368e-02,  8.8667316259752327e-02,  5.0295311234652729e-01,  4.6176717789673903e+03,  1.1615230004711556e+02, -1.5000467250655654e+04,  1.0000505793318768e+01,  2.3976934111959340e+00,  3.7239747033558377e+00,  5.2633854426686914e-03,  1.7435124074630093e+00,  2.8211887871417079e-02,  2.7758322632433707e-01, -2.6313601848478684e-05,  1.8536008906096471e-04,  9.4678901819153711e-04,  0.0000000000000000e+00, -3.6420072747058181e-06,  5.4292412792863217e-07,  2.0230368021219503e-04,  0.0000000000000000e+00
 7.2927072927072931e+00,  6.3376855815584474e+02,  1.1003122194423991e-03,  2.6873975614536370e+01, -2.1319598168859248e-02,  8.8667218344505708e-02,  5.0295309695046708e-01,  4.6239982842247564e+03,  1.1651764626630866e+02, -1.5000467948089336e+04,  1.0000506442025367e+01,  2.3976931995685349e+00,  3.7290811621051607e+00,  5.2631223877866434e-03,  1.7435142592392427e+00,  2.8221356398151192e-02,  2.7758322632433707e-01, -2.6349772285623074e-05,  1.8536549074066823e-04,  9.4912825406293241e-04,  0.0000000000000000e+00, -3.5993142416010176e-06,  5.3849214871833710e-07,  2.6601134124111704e-04,  0.0000000000000000e+00
 7.3026973026973030e+00,  6.3376848619217355e+02,  1.1068805090754439e-03,  2.6873986998895010e+01, -2.1319584954735994e-02,  8.8667120362424467e-02,  5.0295308168938846e-01,  4.6303247561859534e+03,  1.1688355632068249e+02, -1.5000468645303916e+04,  1.0000507090832510e+01,  2.3976929869464381e+00,  3.7341876205322020e+00,  5.2628589736919557e-03,  1.7435161110692179e+00,  2.8230851472896858e-02,  2.7758322632433707e-01, -2.6384885792669554e-05,  1.8537073223280569e-04,  9.5308867915897433e-04,  0.0000000000000000e+00, -3.4304098688695530e-06,  5.1085457555056858e-07,  5.2686576297803671e-04,  0.0000000000000000e+00
 7.3126873126873129e+00,  6.3376841430190893e+02,  1.1134542301538737e-03,  2.6873998382636348e+01, -2.1319571732368019e-02,  8.8667022316416225e-02,  5.0295306651655869e-01,  4.6366511948014740e+03,  1.1725003020726474e+02, -1.5000469342299328e+04,  1.0000507739740218e+01,  2.3976927733287905e+00,  3.7392940786379949e+00,  5.2625952172413353e-03,  1.7435179629501765e+00,  2.8240399129003519e-02,  2.7758322632433707e-01, -2.6419146377841457e-05,  1.8537586414747669e-04,  9.5814170462664482e-04,  0.0000000000000000e+00, -3.4285592825453372e-06,  5.1655474158308710e-07,  4.8474993564958806e-04,  0.0000000000000000e+00
 7.3226773226773227e+00,  6.3376834248503690e+02,  1.1200333798683591e-03,  2.6874009765790618e+01, -2.1319558504421358e-02,  8.8666924209131692e-02,  5.0295305134890966e-01,  4.6429776000217844e+03,  1.1761706792307939e+02, -1.5000470039075430e+04,  1.0000508388748532e+01,  2.3976925587148727e+00,  3.7444005364229707e+00,  5.2623311186194713e-03,  1.7435198148826874e+00,  2.8249995163298989e-02,  2.7758322632433707e-01, -2.6454602697462966e-05,  1.8538124627882839e-04,  9.6154158301712471e-04,  0.0000000000000000e+00, -3.6697959056806819e-06,  5.6094795502838111e-07,  1.9590571812450522e-04,  0.0000000000000000e+00
 7.3326673326673326e+00,  6.3376827074154653e+02,  1.1266179564077886e-03,  2.6874021148388106e+01, -2.1319545272439840e-02,  8.8666826043544367e-02,  5.0295303616563425e-01,  4.6493039717973834e+03,  1.1798466946514590e+02, -1.5000470735632060e+04,  1.0000509037857372e+01,  2.3976923431041159e+00,  3.7495069938868104e+00,  5.2620666537508765e-03,  1.7435216668711810e+00,  2.8259610749043821e-02,  2.7758322632433707e-01, -2.6491403627689449e-05,  1.8538687324800790e-04,  9.6344028031693099e-04,  0.0000000000000000e+00, -3.6977503256616684e-06,  5.6557127470659088e-07,  1.8421348129671846e-04,  0.0000000000000000e+00
 7.3426573426573425e+00,  6.3376819907142033e+02,  1.1332079459203681e-03,  2.6874032530459072e+01, -2.1319532035310354e-02,  8.8666727822975910e-02,  5.0295302101858885e-01,  4.6556303100787591e+03,  1.1835283483047967e+02, -1.5000471431969079e+04,  1.0000509687066689e+01,  2.3976921264959432e+00,  3.7546134510295213e+00,  5.2618018198456913e-03,  1.7435235189161189e+00,  2.8269244719349277e-02,  2.7758322632433707e-01, -2.6528290971455888e-05,  1.8539252077685246e-04,  9.6540651892316749e-04,  0.0000000000000000e+00, -3.6870958963790961e-06,  5.6506399997770171e-07,  2.0942748767182839e-04,  0.0000000000000000e+00
 7.3526473526473524e+00,  6.3376812747464669e+02,  1.1398033306293102e-03,  2.6874043912034015e+01, -2.1319518791612389e-02,  8.8666629550616868e-02,  5.0295300594934944e-01,  4.6619566148163913e+03,  1.1872156401609075e+02, -1.5000472128086325e+04,  1.0000510336376468e+01,  2.3976919088897191e+00,  3.7597199078515713e+00,  5.2615366179672310e-03,  1.7435253710174503e+00,  2.8278899590580747e-02,  2.7758322632433707e-01, -2.6565041888473780e-05,  1.8539816397149738e-04,  9.6761227010405129e-04,  0.0000000000000000e+00, -3.6704376906031533e-06,  5.6470356793349086e-07,  2.3216389874110470e-04,  0.0000000000000000e+00
