#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.1358641358641357e+00,  6.3373756488154163e+02,  8.3019571575011157e-04,  2.9274173999034968e+01, -8.6351316169475004e-06, -7.7333455848328409e-08,  2.2668240561335440e-07,  2.6238473480919833e+03,  3.5133610718342057e-03, -1.4999999803055283e+04, -4.5906699307147331e-06,  2.6447775167719887e+00, -2.3433789725302196e-06, -2.2942411572887199e-05,  3.8612218519108239e-02,  3.8788643302642830e-03,  2.7323873900889811e-01,  1.9190596355407680e-06, -1.6696095319901544e-07, -3.7813359938166426e-04,  0.0000000000000000e+00,  3.2027526202436927e-07,  1.5649939891851736e-07,  2.5059086282475429e-05,  0.0000000000000000e+00
 4.1458541458541456e+00,  6.3373756488362289e+02,  8.2935903076306039e-04,  2.9274173913737485e+01, -8.5025993746959673e-06, -7.6973949372983678e-08,  2.2655260341568787e-07,  2.6301851436368102e+03,  3.5214151173134805e-03, -1.4999999803004735e+04, -4.6761668772289914e-06,  2.6447775160012190e+00, -2.3411126462774353e-06, -2.2923224166173170e-05,  3.8612216858975992e-02,  3.8750880222810612e-03,  2.7323873900889811e-01,  1.9222227064025799e-06, -1.6540452056693270e-07, -3.7788251926445913e-04,  0.0000000000000000e+00,  3.1297152451043359e-07,  1.5509841402444963e-07,  2.5207153181996765e-05,  0.0000000000000000e+00
 4.1558441558441555e+00,  6.3373756488566312e+02,  8.2852330087169470e-04,  2.9274173829211367e+01, -8.3718908658965332e-06, -7.6610427318462494e-08,  2.2642161590507635e-07,  2.6365229391816183e+03,  3.5294614927232591e-03, -1.4999999802954950e+04, -4.7603490159307126e-06,  2.6447775152340625e+00, -2.3388476240748899e-06, -2.2904005524807228e-05,  3.8612215214322614e-02,  3.8713142299792789e-03,  2.7323873900889811e-01,  1.9253133254762180e-06, -1.6386202787397625e-07, -3.7762997248361174e-04,  0.0000000000000000e+00,  3.0577041404900312e-07,  1.5370862310396350e-07,  2.5352712340282898e-05,  0.0000000000000000e+00
 4.1658341658341662e+00,  6.3373756488766253e+02,  8.2768852347496382e-04,  2.9274173745450440e+01, -8.2429811813082750e-06, -7.6243073227014071e-08,  2.2628946231474498e-07,  2.6428607347264087e+03,  3.5375002007822821e-03, -1.4999999802905921e+04, -4.8432344417710291e-06,  2.6447775144705541e+00, -2.3365839176801253e-06, -2.2884756367462355e-05,  3.8612213585009401e-02,  3.8675429678857840e-03,  2.7323873900889811e-01,  1.9283325109775296e-06, -1.6233336433412760e-07, -3.7737598389416725e-04,  0.0000000000000000e+00,  2.9867052331354429e-07,  1.5232981757372754e-07,  2.5495803266502893e-05,  0.0000000000000000e+00
 4.1758241758241761e+00,  6.3373756488962147e+02,  8.2685469599690824e-04,  2.9274173662448565e+01, -8.1158457517264882e-06, -7.5872066098107360e-08,  2.2615616159902573e-07,  2.6491985302711796e+03,  3.5455312442738678e-03, -1.4999999802857641e+04, -4.9248410025510476e-06,  2.6447775137107361e+00, -2.3343215386597305e-06, -2.2865477402709774e-05,  3.8612211970898751e-02,  3.8637742502810935e-03,  2.7323873900889811e-01,  1.9312812671626955e-06, -1.6081842020322832e-07, -3.7712057796249605e-04,  0.0000000000000000e+00,  2.9167046493954573e-07,  1.5096199743374134e-07,  2.5636464257430584e-05,  0.0000000000000000e+00
 4.1858141858141860e+00,  6.3373756489154039e+02,  8.2602181588632814e-04,  2.9274173580199641e+01, -7.9904603433410441e-06, -7.5497580457297515e-08,  2.2602173243762613e-07,  2.6555363258159318e+03,  3.5535546260449329e-03, -1.4999999802810102e+04, -5.0051863022957454e-06,  2.6447775129546409e+00, -2.3320604983921209e-06, -2.2846169329157407e-05,  3.8612210371854153e-02,  3.8600080912032167e-03,  2.7323873900889811e-01,  1.9341605845237508e-06, -1.5931708538981424e-07, -3.7686377877801507e-04,  0.0000000000000000e+00,  2.8476887074369525e-07,  1.4960523221176429e-07,  2.5774732475663203e-05,  0.0000000000000000e+00
 4.1958041958041958e+00,  6.3373756489341952e+02,  8.2518988061645729e-04,  2.9274173498697593e+01, -7.8668010531581767e-06, -7.5119786520681772e-08,  2.2588619323983974e-07,  2.6618741213606654e+03,  3.5615703490050202e-03, -1.4999999802763297e+04, -5.0842877045817482e-06,  2.6447775122023049e+00, -2.3298008080702530e-06, -2.2826832835586422e-05,  3.8612208787740201e-02,  3.8562445044513631e-03,  2.7323873900889811e-01,  1.9369714399791062e-06, -1.5782925119160924e-07, -3.7660561006486247e-04,  0.0000000000000000e+00,  2.7796439141846739e-07,  1.4825917426887835e-07,  2.5910643897486942e-05,  0.0000000000000000e+00
 4.2057942057942057e+00,  6.3373756489525931e+02,  8.2435888768464126e-04,  2.9274173417936385e+01, -7.7448443044847016e-06, -7.4738850198802077e-08,  2.2574956214901461e-07,  2.6682119169053799e+03,  3.5695784161253437e-03, -1.4999999802717221e+04, -5.1621623358197082e-06,  2.6447775114537571e+00, -2.3275424787043141e-06, -2.2807468601085896e-05,  3.8612207218422560e-02,  3.8524835035895332e-03,  2.7323873900889811e-01,  1.9397147970636414e-06, -1.5635480960091336e-07, -3.7634609519311755e-04,  0.0000000000000000e+00,  2.7125569690545780e-07,  1.4692403218844250e-07,  2.6044233425850531e-05,  0.0000000000000000e+00
 4.2157842157842156e+00,  6.3373756489706000e+02,  8.2352883461201960e-04,  2.9274173337910014e+01, -7.6245668424738578e-06, -7.4354933224250863e-08,  2.2561185704689998e-07,  2.6745497124500757e+03,  3.5775788304378453e-03, -1.4999999802671864e+04, -5.2388270884918667e-06,  2.6447775107090310e+00, -2.3252855211243562e-06, -2.2788077295185551e-05,  3.8612205663767982e-02,  3.8487251019500021e-03,  2.7323873900889811e-01,  1.9423916061141356e-06, -1.5489365191544326e-07, -3.7608525718956171e-04,  0.0000000000000000e+00,  2.6464147500349647e-07,  1.4559973644267038e-07,  2.6175534886022009e-05,  0.0000000000000000e+00
 4.2257742257742255e+00,  6.3373756489882203e+02,  8.2269971894321212e-04,  2.9274173258612507e+01, -7.5059457297319379e-06, -7.3968193242025572e-08,  2.2547309555805336e-07,  2.6808875079947525e+03,  3.5855715950342650e-03, -1.4999999802627222e+04, -5.3142986243454405e-06,  2.6447775099681539e+00, -2.3230299459828895e-06, -2.2768659577986713e-05,  3.8612204123644300e-02,  3.8449693126366949e-03,  2.7323873900889811e-01,  1.9450028044527501e-06, -1.5344567116937391e-07, -3.7582311874764167e-04,  0.0000000000000000e+00,  2.5812043238712091e-07,  1.4428600892041679e-07,  2.6304581186371724e-05,  0.0000000000000000e+00
