#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 7.1628371628371630e+00,  6.3399128823870115e+02,  2.5676901900316389e-02,  2.9904500711477993e+01, -1.2336619963778907e-02,  9.3091882147756488e-02,  5.0273143114646568e-01,  4.5414078761111159e+03,  1.0848650826831927e+02, -1.4987582578421125e+04,  1.0017108048189984e+01,  2.5081480145600197e+00,  3.6579969811644522e+00, -3.0087752971149216e-03,  4.3573579686630184e-02, -2.6138837881179777e-01,  2.7433066213374269e-01,  8.2584898532028425e-02,  9.9503108709572251e-04,  3.4968282858001370e-03,  0.0000000000000000e+00,  5.9065185579526791e-01, -2.6454502020744994e-02,  1.0597864007001118e-01,  0.0000000000000000e+00
 7.1728271728271729e+00,  6.3399204861395503e+02,  2.5835413154347144e-02,  2.9904184402448383e+01, -1.0336212483218222e-02,  9.3072992508943089e-02,  5.0265881038429028e-01,  4.5477376705949046e+03,  1.0883971456132571e+02, -1.4987565585466409e+04,  1.0017218408207514e+01,  2.5081899554874063e+00,  3.6631089492696423e+00, -2.1542777196720273e-03,  4.3582199973516915e-02, -2.6134815711227416e-01,  2.7433066213374269e-01,  1.1249503043348674e-01,  7.2945064817230823e-04,  4.5422900539799195e-03,  0.0000000000000000e+00,  5.3973565508767569e+00, -2.6714701851723154e-02,  1.0332280591958366e-01,  0.0000000000000000e+00
 7.1828171828171827e+00,  6.3399280872746317e+02,  2.6010431475404636e-02,  2.9903867972113634e+01, -8.7041364822377058e-03,  9.3052000458487619e-02,  5.0259481189779509e-01,  4.5540674413406969e+03,  1.0919348794005121e+02, -1.4987548600471851e+04,  1.0017347000506339e+01,  2.5082317763445947e+00,  3.6682202228113363e+00, -7.6112234140092710e-04,  4.3588154125155106e-02, -2.6129762376576421e-01,  2.7433066213374269e-01,  1.9819976139652487e-01,  4.5820434320708014e-04,  5.5402573900559787e-03,  0.0000000000000000e+00,  1.1760730587923675e+01, -2.7588808402316142e-02,  9.6470254762845625e-02,  0.0000000000000000e+00
 7.1928071928071926e+00,  6.3399356856922998e+02,  2.6196615867824360e-02,  2.9903550869351424e+01, -7.7423824863745733e-03,  9.3029081427971450e-02,  5.0254853171812985e-01,  4.5603971882933311e+03,  1.0954782838477659e+02, -1.4987531623421779e+04,  1.0017488854381607e+01,  2.5082734450983177e+00,  3.6733309258438696e+00,  1.8057574730656861e-03,  4.3591354905449124e-02, -2.6123746265892639e-01,  2.7433066213374269e-01,  2.6026656835121298e-01,  1.6768980062622564e-04,  6.4358598781997321e-03,  0.0000000000000000e+00,  6.6504416440503222e-01, -3.0572203022371607e-02,  8.2829363363535899e-02,  0.0000000000000000e+00
 7.2027972027972025e+00,  6.3399432813176577e+02,  2.6386812112638137e-02,  2.9903232539933814e+01, -7.6002844992312342e-03,  9.3004494213203212e-02,  5.0252491042450209e-01,  4.5667269113985203e+03,  1.0990273586285700e+02, -1.4987514654301893e+04,  1.0017636209477759e+01,  2.5083149192191017e+00,  3.6784412668470425e+00,  4.4390088943874837e-03,  4.3591504570722063e-02, -2.6116903515680917e-01,  2.7433066213374269e-01,  2.6312234915973504e-01, -1.5549268300777937e-04,  7.1733628261673897e-03,  0.0000000000000000e+00, -9.3316846538914880e-02, -3.4128930201156947e-02,  6.4818726819591027e-02,  0.0000000000000000e+00
 7.2127872127872124e+00,  6.3399508741307909e+02,  2.6574227871988935e-02,  2.9902912523635397e+01, -8.2597952921308684e-03,  9.2978627132583369e-02,  5.0252409840307821e-01,  4.5730566106021506e+03,  1.1025821033930752e+02, -1.4987497693097634e+04,  1.0017780972771405e+01,  2.5083561563244494e+00,  3.6835514698912806e+00,  7.0629472664669240e-03,  4.3588248158535882e-02, -2.6109413872633563e-01,  2.7433066213374269e-01,  2.4398004727608910e-01, -5.1312282332029949e-04,  7.7158466543567669e-03,  0.0000000000000000e+00, -3.7389719905645373e+00, -3.7468623889411648e-02,  4.3786535583988179e-02,  0.0000000000000000e+00
 7.2227772227772231e+00,  6.3399584641134152e+02,  2.6752394437223465e-02,  2.9902590488580230e+01, -9.6618414091196904e-03,  9.2951941545592692e-02,  5.0254506484633577e-01,  4.5793862858499933e+03,  1.1061425177923796e+02, -1.4987480739794006e+04,  1.0017915348675189e+01,  2.5083971173477817e+00,  3.6886617568281803e+00,  9.3137351136901234e-03,  4.3581252366459919e-02, -2.6101487238649235e-01,  2.7433066213374269e-01,  1.9184946472065662e-01, -8.9810696386578186e-04,  8.0425595797775883e-03,  0.0000000000000000e+00, -6.6975706370327028e+00, -3.9605201047791395e-02,  2.1621392085258258e-02,  0.0000000000000000e+00
 7.2327672327672330e+00,  6.3399660512553578e+02,  2.6916401843820947e-02,  2.9902266236666875e+01, -1.1616779707383666e-02,  9.2924993449869014e-02,  5.0258298144901026e-01,  4.5857159370874942e+03,  1.1097086015192450e+02, -1.4987463794374848e+04,  1.0018032809975045e+01,  2.5084377719327131e+00,  3.6937723197459413e+00,  1.0896103404741907e-02,  4.3570303963453648e-02, -2.6093344822524117e-01,  2.7433066213374269e-01,  1.5605170036844040e-01, -1.2942739061603461e-03,  8.1519511659407882e-03,  0.0000000000000000e+00, -4.6914178628217795e-01, -3.9707420799569772e-02,  2.7880346454106235e-04,  0.0000000000000000e+00
 7.2427572427572429e+00,  6.3399736355256266e+02,  2.7062649910614300e-02,  2.9901939709808822e+01, -1.3976795833938857e-02,  9.2898342254426974e-02,  5.0263408989481473e-01,  4.5920455642593633e+03,  1.1132803543351977e+02, -1.4987446856822118e+04,  1.0018128724808317e+01,  2.5084781021655669e+00,  3.6988833023876544e+00,  1.2431651204967618e-02,  4.3555392747955217e-02, -2.6085199623932070e-01,  2.7433066213374269e-01,  1.9643468699151545e-01, -1.6869284284188903e-03,  8.0458923817342560e-03,  0.0000000000000000e+00,  8.5538157082218937e+00, -3.8902014556591653e-02, -2.1511772062689023e-02,  0.0000000000000000e+00
 7.2527472527472527e+00,  6.3399812168196422e+02,  2.7186218824527212e-02,  2.9901610964978484e+01, -1.6877901078149186e-02,  9.2872416884639833e-02,  5.0270284603986171e-01,  4.5983751673102061e+03,  1.1168577759902786e+02, -1.4987429927117386e+04,  1.0018198612409233e+01,  2.5085180941919059e+00,  3.7039948491981329e+00,  1.4820872375601311e-02,  4.3536599099748975e-02, -2.6077269113469703e-01,  2.7433066213374269e-01,  2.0283644301052403e-01, -2.0760912983981295e-03,  7.7061809621558489e-03,  0.0000000000000000e+00, -7.2721841532163598e+00, -3.9008392013252936e-02, -4.6498454136908930e-02,  0.0000000000000000e+00
 7.2627372627372626e+00,  6.3399887950177299e+02,  2.7281045421982737e-02,  2.9901280116744061e+01, -2.0370463782130893e-02,  9.2847653256410922e-02,  5.0279132989119801e-01,  4.6047047461851844e+03,  1.1204408661398516e+02, -1.4987413005242779e+04,  1.0018236403307560e+01,  2.5085577296553647e+00,  3.7091071558910991e+00,  1.6484327388994024e-02,  4.3513912402332877e-02, -2.6069802658972718e-01,  2.7433066213374269e-01,  7.5485333333299057e-02, -2.4578045849456996e-03,  7.1254224599846148e-03,  0.0000000000000000e+00, -1.8223508004164373e+01, -3.7410607953571498e-02, -6.9769397997773513e-02,  0.0000000000000000e+00
 7.2727272727272725e+00,  6.3399963699991326e+02,  2.7345398389042295e-02,  2.9900947308448391e+01, -2.3980608644615660e-02,  9.2824701254159467e-02,  5.0288634295655499e-01,  4.6110343008292120e+03,  1.1240296245161231e+02, -1.4987396091178221e+04,  1.0018238292124094e+01,  2.5085970075891257e+00,  3.7142203600366299e+00,  1.6329070843799077e-02,  4.3487492115034776e-02, -2.6063032505158046e-01,  2.7433066213374269e-01, -5.1465787430749949e-02, -2.8011044292549055e-03,  6.3488391540818664e-03,  0.0000000000000000e+00, -7.1921063727985315e+00, -3.1318020877132362e-02, -8.5702579843958515e-02,  0.0000000000000000e+00
 7.2827172827172824e+00,  6.3400039416075970e+02,  2.7381663187510483e-02,  2.9900612732968138e+01, -2.7289856553833886e-02,  9.2804201863655553e-02,  5.0297586157741847e-01,  4.6173638311865716e+03,  1.1276240510571328e+02, -1.4987379184898949e+04,  1.0018205501470012e+01,  2.5086359600163992e+00,  3.7193344598825879e+00,  1.5456039927840191e-02,  4.3457946279870242e-02, -2.6057117665657870e-01,  2.7433066213374269e-01, -7.4589769417925222e-02, -3.0665948891748620e-03,  5.4453481677895757e-03,  0.0000000000000000e+00,  2.5626851789651135e+00, -2.1833169198868817e-02, -9.5176315611703255e-02,  0.0000000000000000e+00
 7.2927072927072931e+00,  6.3400115096762454e+02,  2.7392280763710548e-02,  2.9900276678892570e+01, -3.0275300762952585e-02,  9.2786600146648510e-02,  5.0305896741141654e-01,  4.6236933372013773e+03,  1.1312241457823144e+02, -1.4987362286378486e+04,  1.0018141395990689e+01,  2.5086746342527793e+00,  3.7244493919596522e+00,  1.4838765760523799e-02,  4.3426221487878433e-02, -2.6052152688638985e-01,  2.7433066213374269e-01, -4.3239319958970512e-02, -3.2317223639536066e-03,  4.4640302785731202e-03,  0.0000000000000000e+00,  3.7136748027174296e+00, -1.1225351251834827e-02, -1.0128352580942464e-01,  0.0000000000000000e+00
 7.3026973026973030e+00,  6.3400190740421090e+02,  2.7378592372015429e-02,  2.9899939529600765e+01, -3.3043544184369174e-02,  9.2772192167405551e-02,  5.0313847877965168e-01,  4.6300228188181609e+03,  1.1348299086688951e+02, -1.4987345395590546e+04,  1.0018048692523738e+01,  2.5087130760848999e+00,  3.7295651085990551e+00,  1.4592117451137455e-02,  4.3393376402468570e-02, -2.6048198524242139e-01,  2.7433066213374269e-01, -7.3581402335776121e-03, -3.2924150611781406e-03,  3.4294726799647189e-03,  0.0000000000000000e+00,  3.4697373783063670e+00, -9.2532673248720996e-04, -1.0583490543201039e-01,  0.0000000000000000e+00
